age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 46], [202683 - 281209], 10, 0, 0, [48 - 51], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, <=50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[76 - 90], [124191 - 291362], [14 - 15], [0 - 20051], 0, [40 - 72], Self, United-States, *, White, *, *, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 59], [198282 - 424079], [13 - 16], 15024, 0, [60 - 70], Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, >50K
[47 - 61], [149116 - 243829], 14, 0, 0, [50 - 55], Self, United-States, *, White, *, *, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[20 - 27], [188300 - 282484], 10, 0, 0, [40 - 43], Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[29 - 38], [103432 - 258102], 9, 0, 0, [40 - 42], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
[30 - 37], [194901 - 375833], 7, 0, 0, 40, Self, United-States, Male, *, *, *, *, <=50K
