age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[46 - 48], [329752 - 465974], [7 - 9], 0, 0, [30 - 40], *, America, *, *, *, *, <=50K
[46 - 48], [329752 - 465974], [7 - 9], 0, 0, [30 - 40], *, America, *, *, *, *, <=50K
[46 - 48], [329752 - 465974], [7 - 9], 0, 0, [30 - 40], *, America, *, *, *, *, <=50K
[46 - 48], [329752 - 465974], [7 - 9], 0, 0, [30 - 40], *, America, *, *, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 39], [95432 - 126336], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, >50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, >50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, >50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, >50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, >50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[42 - 47], [111949 - 233974], 9, 0, 0, [35 - 38], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, >50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[26 - 35], [117125 - 381618], 5, [0 - 4508], 0, [40 - 48], Self, *, *, *, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, >50K
[62 - 67], [270092 - 379940], [14 - 15], [0 - 5556], 0, [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, <=50K
[43 - 51], [180609 - 215389], 13, 0, 0, [45 - 48], *, United-States, *, *, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, <=50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, <=50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, <=50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, <=50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[43 - 54], [174575 - 227890], [13 - 14], 0, [1564 - 1977], [45 - 55], *, *, *, White, *, *, >50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, >50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, >50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
[22 - 35], [410439 - 473133], 9, 0, 0, [55 - 70], Self, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
28, [92262 - 173110], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
[22 - 30], [362589 - 517000], [12 - 13], 0, 0, [15 - 40], Private, America, *, White, *, *, <=50K
