age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
38.5, 553240.5, 5.5, 0, 0, 48.5, Self, America, *, *, *, *, *, <=50K
38.5, 553240.5, 5.5, 0, 0, 48.5, Self, America, *, *, *, *, *, <=50K
38.5, 553240.5, 5.5, 0, 0, 48.5, Self, America, *, *, *, *, *, <=50K
38.5, 553240.5, 5.5, 0, 0, 48.5, Self, America, *, *, *, *, *, <=50K
38.5, 553240.5, 5.5, 0, 0, 48.5, Self, America, *, *, *, *, *, <=50K
38.5, 553240.5, 5.5, 0, 0, 48.5, Self, America, *, *, *, *, *, <=50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
54, 131304, 13, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25.5, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
49, 121816.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 339918, 9, 0, 0, 37.5, Private, United-States, *, *, Never-married, *, *, <=50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
58, 413490, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
53.5, 166936, 9, 0, 0, 39, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
44.5, 159073, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 131194, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, >50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, >50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, >50K
31.5, 288840.5, 11, 0, 0, 44, Private, *, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25.5, 67987.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, <=50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
49.5, 189346, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
53, 319179, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, >50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, >50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, >50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, >50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, >50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, >50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, >50K
48.5, 159489, 9, 0, 0, 60, *, *, *, *, *, *, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44, 288141.5, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, >50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 266044.5, 3, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
36, 134178.5, 11, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
42.5, 187508, 9, 0, 0, 49, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
42.5, 187508, 9, 0, 0, 49, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
42.5, 187508, 9, 0, 0, 49, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
42.5, 187508, 9, 0, 0, 49, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 187508, 9, 0, 0, 49, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
