age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, >50K
38, 310197, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, >50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, >50K
29, 252683, 10, 0, 0, 27.5, Self, America, *, *, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 265081.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
31, 144295, 10, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, >50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, >50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, >50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, >50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, >50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, >50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
37.5, 241824.5, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, >50K
50.5, 189698.5, 12, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32.5, 266404.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, >50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, >50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, >50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, >50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, >50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
83, 198543.5, 15, 0, 0, 42.5, *, *, *, *, *, *, *, <=50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
51.5, 226246.5, 13.5, 15024, 0, 62.5, Self, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, <=50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, <=50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, <=50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, <=50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, <=50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 183975.5, 14, 0, 0, 50, *, *, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20, 203781, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, >50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, >50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
29, 116018, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 398003, 9.5, 7688, 0, 40, *, United-States, *, *, *, *, *, >50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31, 197937, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 150103.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 479270, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, <=50K
40.5, 135655.5, 15, 0, 0, 40, *, *, *, *, *, *, *, >50K
59, 432852, 10, 0, 1972, 55, Self, North-America, *, White, *, *, *, >50K
59, 432852, 10, 0, 1972, 55, Self, North-America, *, White, *, *, *, <=50K
59, 432852, 10, 0, 1972, 55, Self, North-America, *, White, *, *, *, >50K
59, 432852, 10, 0, 1972, 55, Self, North-America, *, White, *, *, *, <=50K
59, 432852, 10, 0, 1972, 55, Self, North-America, *, White, *, *, *, >50K
59, 432852, 10, 0, 1972, 55, Self, North-America, *, White, *, *, *, >50K
59, 432852, 10, 0, 1972, 55, Self, North-America, *, White, *, *, *, >50K
59, 432852, 10, 0, 1972, 55, Self, North-America, *, White, *, *, *, >50K
