age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
45.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
45.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
45.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 10
45.5, 40, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
36, 40, Private, America, Female, *, Unmarried, *, Divorced, <=50K, 10
36, 40, Private, America, Female, *, Unmarried, *, Divorced, <=50K, 10
36, 40, Private, America, Female, *, Unmarried, *, Divorced, <=50K, 6
36, 40, Private, America, Female, *, Unmarried, *, Divorced, <=50K, 9
36, 40, Private, America, Female, *, Unmarried, *, Divorced, <=50K, 9
39, 43.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 12
39, 43.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
39, 43.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
39, 43.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
39, 43.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 14
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 14
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 10
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
18, 16.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 7
18, 16.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 8
18, 16.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 7
18, 16.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
18, 16.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 7
66.5, 22, *, United-States, Female, White, Not-in-family, services, *, <=50K, 11
66.5, 22, *, United-States, Female, White, Not-in-family, services, *, <=50K, 9
66.5, 22, *, United-States, Female, White, Not-in-family, services, *, <=50K, 11
66.5, 22, *, United-States, Female, White, Not-in-family, services, *, <=50K, 11
66.5, 22, *, United-States, Female, White, Not-in-family, services, *, <=50K, 9
27, 40, Private, United-States, Male, White, Not-in-family, services, Never-married, <=50K, 9
27, 40, Private, United-States, Male, White, Not-in-family, services, Never-married, <=50K, 6
27, 40, Private, United-States, Male, White, Not-in-family, services, Never-married, <=50K, 10
27, 40, Private, United-States, Male, White, Not-in-family, services, Never-married, <=50K, 10
27, 40, Private, United-States, Male, White, Not-in-family, services, Never-married, <=50K, 10
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
27.5, 50, Private, America, Male, White, Not-in-family, *, Never-married, *, 13
27.5, 50, Private, America, Male, White, Not-in-family, *, Never-married, *, 13
27.5, 50, Private, America, Male, White, Not-in-family, *, Never-married, *, 9
27.5, 50, Private, America, Male, White, Not-in-family, *, Never-married, *, 11
27.5, 50, Private, America, Male, White, Not-in-family, *, Never-married, *, 5
21, 40, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
21, 40, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
21, 40, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
21, 40, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
21, 40, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
18, 12, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 9
18, 12, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 6
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 11
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
44, 39, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 10
44, 39, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 9
44, 39, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 8
44, 39, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 13
44, 39, *, United-States, Male, Black, Husband, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 10
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 9
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 10
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 13
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 9
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 10
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 11
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 9
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 9
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 10
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 4
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 6
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 2
37, 42.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
37, 42.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
37, 42.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
37, 42.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
37, 42.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 11
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
41, 40, Self, United-States, Female, White, Not-in-family, *, *, <=50K, 13
41, 40, Self, United-States, Female, White, Not-in-family, *, *, <=50K, 11
41, 40, Self, United-States, Female, White, Not-in-family, *, *, <=50K, 9
41, 40, Self, United-States, Female, White, Not-in-family, *, *, <=50K, 14
41, 40, Self, United-States, Female, White, Not-in-family, *, *, <=50K, 10
31.5, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 14
31.5, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 10
31.5, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 13
31.5, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 9
31.5, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 10
61, 4.5, *, United-States, *, White, *, *, *, *, 16
61, 4.5, *, United-States, *, White, *, *, *, *, 6
61, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 4.5, *, United-States, *, White, *, *, *, *, 15
61, 4.5, *, United-States, *, White, *, *, *, *, 13
38.5, 29, Private, America, *, *, *, *, *, <=50K, 10
38.5, 29, Private, America, *, *, *, *, *, <=50K, 9
38.5, 29, Private, America, *, *, *, *, *, <=50K, 13
38.5, 29, Private, America, *, *, *, *, *, <=50K, 9
38.5, 29, Private, America, *, *, *, *, *, <=50K, 13
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Local-gov, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
42, 40, Local-gov, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42, 40, Local-gov, United-States, Male, *, Husband, *, Married-civ-spouse, *, 5
42, 40, Local-gov, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
42, 40, Local-gov, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
42, 24.5, *, United-States, Male, White, *, *, *, <=50K, 13
42, 24.5, *, United-States, Male, White, *, *, *, <=50K, 10
42, 24.5, *, United-States, Male, White, *, *, *, <=50K, 10
42, 24.5, *, United-States, Male, White, *, *, *, <=50K, 14
42, 24.5, *, United-States, Male, White, *, *, *, <=50K, 9
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 3
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 10
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 7
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 12
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 10
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 11
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
41, 55, *, United-States, *, *, Not-in-family, *, *, *, 14
41, 55, *, United-States, *, *, Not-in-family, *, *, *, 13
41, 55, *, United-States, *, *, Not-in-family, *, *, *, 9
41, 55, *, United-States, *, *, Not-in-family, *, *, *, 10
41, 55, *, United-States, *, *, Not-in-family, *, *, *, 13
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 14
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 12
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 16
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 10
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 5
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 14
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 13
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 13
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 9
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 13
42.5, 40, *, United-States, *, White, Not-in-family, services, *, <=50K, 10
42.5, 40, *, United-States, *, White, Not-in-family, services, *, <=50K, 10
42.5, 40, *, United-States, *, White, Not-in-family, services, *, <=50K, 13
42.5, 40, *, United-States, *, White, Not-in-family, services, *, <=50K, 7
42.5, 40, *, United-States, *, White, Not-in-family, services, *, <=50K, 10
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 9
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 12
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 13
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 10
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 9
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 9
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 10
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 9
36, 38, Private, United-States, Male, *, Husband, services, Married-civ-spouse, *, 13
36, 38, Private, United-States, Male, *, Husband, services, Married-civ-spouse, *, 9
36, 38, Private, United-States, Male, *, Husband, services, Married-civ-spouse, *, 13
36, 38, Private, United-States, Male, *, Husband, services, Married-civ-spouse, *, 13
36, 38, Private, United-States, Male, *, Husband, services, Married-civ-spouse, *, 9
35, 60, Private, United-States, *, White, Not-in-family, *, *, *, 9
35, 60, Private, United-States, *, White, Not-in-family, *, *, *, 12
35, 60, Private, United-States, *, White, Not-in-family, *, *, *, 14
35, 60, Private, United-States, *, White, Not-in-family, *, *, *, 14
35, 60, Private, United-States, *, White, Not-in-family, *, *, *, 14
58, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
58, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 13
58, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 10
58, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 6
58, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 15
17.5, 13.5, Private, United-States, Female, White, *, *, Never-married, <=50K, 7
17.5, 13.5, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
17.5, 13.5, Private, United-States, Female, White, *, *, Never-married, <=50K, 6
17.5, 13.5, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
17.5, 13.5, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
37, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
37, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
37, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 10
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 10
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 10
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 9
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 9
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 7
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 4
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 13
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 10
50.5, 40, Private, United-States, Female, *, Not-in-family, *, Divorced, <=50K, 12
50.5, 40, Private, United-States, Female, *, Not-in-family, *, Divorced, <=50K, 5
50.5, 40, Private, United-States, Female, *, Not-in-family, *, Divorced, <=50K, 9
50.5, 40, Private, United-States, Female, *, Not-in-family, *, Divorced, <=50K, 7
50.5, 40, Private, United-States, Female, *, Not-in-family, *, Divorced, <=50K, 10
38, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
38, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 5
38, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 6
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 8
31.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
31.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
31.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 7
31.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 4
31.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 12
90, 40, Self, America, *, *, *, *, *, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 15
90, 40, Self, America, *, *, *, *, *, <=50K, 10
90, 40, Self, America, *, *, *, *, *, <=50K, 10
56, 20, Private, United-States, *, *, *, *, *, <=50K, 9
56, 20, Private, United-States, *, *, *, *, *, <=50K, 10
56, 20, Private, United-States, *, *, *, *, *, <=50K, 9
56, 20, Private, United-States, *, *, *, *, *, <=50K, 4
56, 20, Private, United-States, *, *, *, *, *, <=50K, 9
53.5, 37.5, Gov, United-States, Female, *, *, *, *, <=50K, 1
53.5, 37.5, Gov, United-States, Female, *, *, *, *, <=50K, 10
53.5, 37.5, Gov, United-States, Female, *, *, *, *, <=50K, 10
53.5, 37.5, Gov, United-States, Female, *, *, *, *, <=50K, 14
53.5, 37.5, Gov, United-States, Female, *, *, *, *, <=50K, 10
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
65.5, 40, Private, America, Female, White, *, *, *, <=50K, 9
65.5, 40, Private, America, Female, White, *, *, *, <=50K, 3
65.5, 40, Private, America, Female, White, *, *, *, <=50K, 9
65.5, 40, Private, America, Female, White, *, *, *, <=50K, 10
65.5, 40, Private, America, Female, White, *, *, *, <=50K, 10
35, 40, Private, United-States, Male, *, Not-in-family, *, *, <=50K, 7
35, 40, Private, United-States, Male, *, Not-in-family, *, *, <=50K, 10
35, 40, Private, United-States, Male, *, Not-in-family, *, *, <=50K, 9
35, 40, Private, United-States, Male, *, Not-in-family, *, *, <=50K, 9
35, 40, Private, United-States, Male, *, Not-in-family, *, *, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 10
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 13
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 7
25, 42, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 10
25, 42, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 9
25, 42, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 10
25, 42, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 13
25, 42, Private, United-States, Male, White, *, bureaucracy, *, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 10
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 10
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 8
29, 55, Private, United-States, Male, White, *, *, *, *, 15
29, 55, Private, United-States, Male, White, *, *, *, *, 13
29, 55, Private, United-States, Male, White, *, *, *, *, 11
29, 55, Private, United-States, Male, White, *, *, *, *, 13
29, 55, Private, United-States, Male, White, *, *, *, *, 9
59, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
59, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
59, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
59, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
59, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
40.5, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 10
40.5, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 13
40.5, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
40.5, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 13
40.5, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 10
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 72.5, *, America, Male, White, Husband, *, Married-civ-spouse, *, 14
38.5, 72.5, *, America, Male, White, Husband, *, Married-civ-spouse, *, 9
38.5, 72.5, *, America, Male, White, Husband, *, Married-civ-spouse, *, 7
38.5, 72.5, *, America, Male, White, Husband, *, Married-civ-spouse, *, 3
38.5, 72.5, *, America, Male, White, Husband, *, Married-civ-spouse, *, 6
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 10
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 11
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 14
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
26, 50, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 12
26, 50, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
26, 50, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 13
26, 50, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 6
26, 50, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
33, 34.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
33, 34.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
33, 34.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 6
33, 34.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
33, 34.5, Private, United-States, Female, *, *, *, Never-married, <=50K, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, *, 15
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, *, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, *, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, *, 13
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, *, 7
43, 40, *, United-States, Female, *, Wife, *, Married-civ-spouse, *, 13
43, 40, *, United-States, Female, *, Wife, *, Married-civ-spouse, *, 10
43, 40, *, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, *, United-States, Female, *, Wife, *, Married-civ-spouse, *, 11
43, 40, *, United-States, Female, *, Wife, *, Married-civ-spouse, *, 12
59, 30, *, United-States, Female, *, *, *, *, <=50K, 6
59, 30, *, United-States, Female, *, *, *, *, <=50K, 2
59, 30, *, United-States, Female, *, *, *, *, <=50K, 9
59, 30, *, United-States, Female, *, *, *, *, <=50K, 13
59, 30, *, United-States, Female, *, *, *, *, <=50K, 6
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 10
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 7
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 9
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 8
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 10
42, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42, 40, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 11
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 3
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 14
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 13
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 9
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 4
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 11
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 9
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 10
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 9
45.5, 60, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
45.5, 60, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
45.5, 60, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
45.5, 60, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
45.5, 60, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
