age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 16
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 12
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 11
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 14
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 11
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 12
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 5
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
28.5, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 16
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 2
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
40.5, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 14
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 12
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 11
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 11
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 11
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 7
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 4
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 7
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 9
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 13
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 4
34, 41, *, United-States, *, White, *, *, Never-married, <=50K, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 7
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 8
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 15
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 11
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 14
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 15
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 12
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 14
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 16
46.5, 47.5, *, United-States, *, White, *, *, *, *, 14
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 11
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 3
46.5, 47.5, *, United-States, *, White, *, *, *, *, 14
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 14
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 16
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 11
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 14
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 14
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 10
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 9
46.5, 47.5, *, United-States, *, White, *, *, *, *, 13
46.5, 47.5, *, United-States, *, White, *, *, *, *, 4
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
46.5, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 5
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 12
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 14
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 8
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 5
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 12
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
45.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
