age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
57.5, 52.5, 9.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 52.5, 9.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
57.5, 52.5, 9.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
57.5, 52.5, 9.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
57.5, 52.5, 9.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
57.5, 52.5, 9.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, >50K
42, 60, 14.5, *, America, *, White, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, >50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
27.5, 35, 13, *, United-States, *, White, *, *, Never-married, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, <=50K
39.5, 51, 12.5, *, *, Male, *, *, *, *, >50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, >50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, >50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, >50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, >50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
49.5, 52.5, 5, *, *, *, *, *, *, *, >50K
49.5, 52.5, 5, *, *, *, *, *, *, *, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, >50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
30, 40, 9, Self, *, Male, White, *, *, Never-married, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 55, 8, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, >50K
51, 65, 16, *, *, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, >50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
62.5, 30, 9, *, America, *, *, *, *, *, <=50K
