age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Divorced
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Separated
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Divorced
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
27, 50, 13, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 50, 13, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 50, 13, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 50, 13, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 50, 13, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Married-spouse-absent
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Married-civ-spouse
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Never-married
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Never-married
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Divorced
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Divorced
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
19.5, 14, 9.5, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
19.5, 14, 9.5, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
19.5, 14, 9.5, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
19.5, 14, 9.5, Private, United-States, Male, White, Own-child, services, <=50K, Divorced
19.5, 14, 9.5, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
43, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Divorced
43, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
43, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Divorced
43, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Divorced
43, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Separated
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, Never-married
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, Never-married
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, Never-married
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
46, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
34, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
34, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
34, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
34, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Divorced
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Married-spouse-absent
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Divorced
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Divorced
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Widowed
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 34, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Divorced
39.5, 34, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
39.5, 34, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Divorced
39.5, 34, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
39.5, 34, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Divorced
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Never-married
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Never-married
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Married-spouse-absent
36.5, 40, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Divorced
36.5, 40, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
36.5, 40, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Separated
36.5, 40, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
36.5, 40, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
42, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Never-married
42, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Never-married
42, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Never-married
42, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Divorced
42, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 40, 14, *, *, Male, *, *, *, *, Married-civ-spouse
36.5, 40, 14, *, *, Male, *, *, *, *, Never-married
36.5, 40, 14, *, *, Male, *, *, *, *, Married-civ-spouse
36.5, 40, 14, *, *, Male, *, *, *, *, Married-civ-spouse
36.5, 40, 14, *, *, Male, *, *, *, *, Never-married
24.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
24.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
24.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Divorced
24.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Divorced
24.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 14, Private, United-States, Female, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, Female, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, Female, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, Female, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, Female, White, Not-in-family, Prof-specialty, *, Never-married
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Divorced
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
17, 14, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
17, 14, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
17, 14, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
17, 14, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
17, 14, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
44, 40, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
44, 40, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
44, 40, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
44, 40, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
44, 40, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
59.5, 40, 4, Self, America, Male, White, Husband, *, *, Married-civ-spouse
59.5, 40, 4, Self, America, Male, White, Husband, *, *, Married-civ-spouse
59.5, 40, 4, Self, America, Male, White, Husband, *, *, Married-civ-spouse
59.5, 40, 4, Self, America, Male, White, Husband, *, *, Married-civ-spouse
59.5, 40, 4, Self, America, Male, White, Husband, *, *, Married-civ-spouse
42, 65, 13, Self, *, Male, *, Not-in-family, bureaucracy, *, Never-married
42, 65, 13, Self, *, Male, *, Not-in-family, bureaucracy, *, Divorced
42, 65, 13, Self, *, Male, *, Not-in-family, bureaucracy, *, Divorced
42, 65, 13, Self, *, Male, *, Not-in-family, bureaucracy, *, Divorced
42, 65, 13, Self, *, Male, *, Not-in-family, bureaucracy, *, Divorced
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
26.5, 40, 6.5, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
26.5, 40, 6.5, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
26.5, 40, 6.5, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
26.5, 40, 6.5, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
26.5, 40, 6.5, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
56.5, 37.5, 2.5, *, America, Female, *, Not-in-family, *, <=50K, Never-married
56.5, 37.5, 2.5, *, America, Female, *, Not-in-family, *, <=50K, Widowed
56.5, 37.5, 2.5, *, America, Female, *, Not-in-family, *, <=50K, Divorced
56.5, 37.5, 2.5, *, America, Female, *, Not-in-family, *, <=50K, Divorced
56.5, 37.5, 2.5, *, America, Female, *, Not-in-family, *, <=50K, Divorced
19, 40, 9, *, United-States, Female, White, Own-child, *, <=50K, Never-married
19, 40, 9, *, United-States, Female, White, Own-child, *, <=50K, Never-married
19, 40, 9, *, United-States, Female, White, Own-child, *, <=50K, Never-married
19, 40, 9, *, United-States, Female, White, Own-child, *, <=50K, Never-married
19, 40, 9, *, United-States, Female, White, Own-child, *, <=50K, Never-married
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Widowed
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Widowed
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Separated
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Separated
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Divorced
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Never-married
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Never-married
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Married-spouse-absent
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
26, 42, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26, 42, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26, 42, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26, 42, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26, 42, 10, *, United-States, Male, *, Not-in-family, *, <=50K, Never-married
33, 40, 10, *, United-States, Female, *, *, *, <=50K, Divorced
33, 40, 10, *, United-States, Female, *, *, *, <=50K, Never-married
33, 40, 10, *, United-States, Female, *, *, *, <=50K, Never-married
33, 40, 10, *, United-States, Female, *, *, *, <=50K, Never-married
33, 40, 10, *, United-States, Female, *, *, *, <=50K, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
59.5, 40, 9, *, United-States, Male, White, Husband, services, *, Married-civ-spouse
59.5, 40, 9, *, United-States, Male, White, Husband, services, *, Married-civ-spouse
59.5, 40, 9, *, United-States, Male, White, Husband, services, *, Married-civ-spouse
59.5, 40, 9, *, United-States, Male, White, Husband, services, *, Married-civ-spouse
59.5, 40, 9, *, United-States, Male, White, Husband, services, *, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
58, 45, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 45, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 45, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 45, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 45, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Never-married
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Separated
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Never-married
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Never-married
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Never-married
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
42.5, 40, 13, *, United-States, Female, *, *, *, *, Married-civ-spouse
42.5, 40, 13, *, United-States, Female, *, *, *, *, Married-civ-spouse
42.5, 40, 13, *, United-States, Female, *, *, *, *, Separated
42.5, 40, 13, *, United-States, Female, *, *, *, *, Divorced
42.5, 40, 13, *, United-States, Female, *, *, *, *, Married-civ-spouse
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Widowed
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Divorced
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Divorced
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Separated
20.5, 40, 10, *, United-States, Male, White, Own-child, *, <=50K, Never-married
20.5, 40, 10, *, United-States, Male, White, Own-child, *, <=50K, Never-married
20.5, 40, 10, *, United-States, Male, White, Own-child, *, <=50K, Never-married
20.5, 40, 10, *, United-States, Male, White, Own-child, *, <=50K, Never-married
20.5, 40, 10, *, United-States, Male, White, Own-child, *, <=50K, Never-married
58.5, 30, 10, Private, United-States, Male, White, *, *, *, Never-married
58.5, 30, 10, Private, United-States, Male, White, *, *, *, Married-civ-spouse
58.5, 30, 10, Private, United-States, Male, White, *, *, *, Married-civ-spouse
58.5, 30, 10, Private, United-States, Male, White, *, *, *, Married-civ-spouse
58.5, 30, 10, Private, United-States, Male, White, *, *, *, Divorced
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
55.5, 44, 4, Private, United-States, Male, *, Not-in-family, manual-labor, *, Divorced
55.5, 44, 4, Private, United-States, Male, *, Not-in-family, manual-labor, *, Never-married
55.5, 44, 4, Private, United-States, Male, *, Not-in-family, manual-labor, *, Divorced
55.5, 44, 4, Private, United-States, Male, *, Not-in-family, manual-labor, *, Never-married
55.5, 44, 4, Private, United-States, Male, *, Not-in-family, manual-labor, *, Never-married
30.5, 40, 7, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30.5, 40, 7, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30.5, 40, 7, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30.5, 40, 7, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30.5, 40, 7, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 13, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
34, 45, 13, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
34, 45, 13, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
34, 45, 13, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
34, 45, 13, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
34, 40, 9, Private, United-States, Female, *, Wife, *, *, Married-civ-spouse
34, 40, 9, Private, United-States, Female, *, Wife, *, *, Married-civ-spouse
