age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
60.5, 40, 9, Private, United-States, *, *, *, *, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, *, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, *, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, *, *, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
21.5, 44, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, >50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, >50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
32.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
23.5, 40, 10, Private, United-States, Male, White, *, *, Never-married, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, >50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 43.5, 12.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, >50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, >50K
52, 42, 9, Private, United-States, Female, White, *, *, *, >50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
52, 42, 9, Private, United-States, Female, White, *, *, *, <=50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, <=50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, <=50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, <=50K
60.5, 45, 13, *, *, *, *, *, *, *, <=50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, <=50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, <=50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
60.5, 45, 13, *, *, *, *, *, *, *, <=50K
60.5, 45, 13, *, *, *, *, *, *, *, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 40, 11, *, North-America, Male, *, Husband, *, Married-civ-spouse, >50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, >50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, >50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, >50K
33.5, 45.5, 11, Private, United-States, *, White, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
27.5, 40, 10, Private, *, Female, *, *, *, *, <=50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, <=50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, <=50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, <=50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, <=50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, <=50K
52.5, 57.5, 13.5, *, United-States, *, White, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, <=50K
54, 60, 9, *, United-States, Male, *, *, *, *, <=50K
54, 60, 9, *, United-States, Male, *, *, *, *, <=50K
54, 60, 9, *, United-States, Male, *, *, *, *, <=50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, <=50K
54, 60, 9, *, United-States, Male, *, *, *, *, <=50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, <=50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, <=50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
54, 60, 9, *, United-States, Male, *, *, *, *, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, >50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
53, 40, 3.5, Self, America, *, *, *, *, *, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
