age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
21.5, 42.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
52, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, >50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
25, 47, 10, Private, United-States, Male, *, *, *, *, >50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
36.5, 42.5, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
24, 18, 10, *, United-States, *, *, *, *, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
23.5, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, >50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
25.5, 30, 9, *, United-States, Female, White, *, *, *, <=50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
49.5, 45, 12.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, >50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, >50K
52, 42, 9, *, United-States, Female, White, *, *, *, >50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, >50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
52, 42, 9, *, United-States, Female, White, *, *, *, <=50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, <=50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, <=50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, <=50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, <=50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, <=50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, <=50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
66.5, 40, 13.5, *, United-States, *, *, *, *, *, >50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, >50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, >50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, >50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, >50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
57, 39, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, >50K
46, 41, 11, *, North-America, Male, White, *, *, *, >50K
46, 41, 11, *, North-America, Male, White, *, *, *, >50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, >50K
46, 41, 11, *, North-America, Male, White, *, *, *, >50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, >50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, <=50K
46, 41, 11, *, North-America, Male, White, *, *, *, >50K
46, 41, 11, *, North-America, Male, White, *, *, *, >50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, >50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, >50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, >50K
32, 46.5, 11, Self, United-States, Male, White, *, *, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
31.5, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, <=50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, <=50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, <=50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
52.5, 62.5, 13, *, United-States, *, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, <=50K
56, 60, 9, *, United-States, Male, White, *, *, *, <=50K
56, 60, 9, *, United-States, Male, White, *, *, *, <=50K
56, 60, 9, *, United-States, Male, White, *, *, *, <=50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, <=50K
56, 60, 9, *, United-States, Male, White, *, *, *, <=50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, <=50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, <=50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
56, 60, 9, *, United-States, Male, White, *, *, *, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, >50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, >50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, >50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, >50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
53, 50, 3.5, Self, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, >50K
43.5, 40, 11, *, *, *, White, *, *, *, >50K
43.5, 40, 11, *, *, *, White, *, *, *, >50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, >50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, >50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, >50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, >50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
43.5, 40, 11, *, *, *, White, *, *, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, <=50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, >50K
