age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
49.5, 41, 9, *, United-States, Male, *, *, *, *, Married-civ-spouse
49.5, 41, 9, *, United-States, Male, *, *, *, *, Widowed
49.5, 41, 9, *, United-States, Male, *, *, *, *, Married-civ-spouse
49.5, 41, 9, *, United-States, Male, *, *, *, *, Married-civ-spouse
49.5, 41, 9, *, United-States, Male, *, *, *, *, Divorced
49.5, 41, 9, *, United-States, Male, *, *, *, *, Married-civ-spouse
49.5, 41, 9, *, United-States, Male, *, *, *, *, Married-civ-spouse
49.5, 41, 9, *, United-States, Male, *, *, *, *, Married-civ-spouse
49.5, 41, 9, *, United-States, Male, *, *, *, *, Widowed
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
57.5, 40, 11, Private, *, Male, White, *, *, *, Widowed
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
57.5, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Divorced
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Divorced
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Divorced
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Divorced
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Married-civ-spouse
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Divorced
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Married-civ-spouse
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Married-civ-spouse
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Never-married
38.5, 40, 10, Private, *, *, White, *, Craft-repair, <=50K, Widowed
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Never-married
31, 30, 10, Private, America, *, *, *, *, <=50K, Never-married
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Never-married
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Divorced
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Never-married
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Divorced
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Never-married
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Never-married
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Married-civ-spouse
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Separated
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Never-married
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Married-civ-spouse
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Never-married
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Divorced
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Separated
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Married-civ-spouse
34, 40, 9, *, America, *, *, *, Other-service, <=50K, Never-married
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Widowed
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-spouse-absent
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, *, *, *, *, Divorced
48, 50, 14, *, *, *, *, *, *, *, Never-married
48, 50, 14, *, *, *, *, *, *, *, Married-civ-spouse
48, 50, 14, *, *, *, *, *, *, *, Married-spouse-absent
48, 50, 14, *, *, *, *, *, *, *, Married-civ-spouse
48, 50, 14, *, *, *, *, *, *, *, Divorced
48, 50, 14, *, *, *, *, *, *, *, Never-married
48, 50, 14, *, *, *, *, *, *, *, Married-spouse-absent
48, 50, 14, *, *, *, *, *, *, *, Divorced
48, 50, 14, *, *, *, *, *, *, *, Separated
48, 50, 14, *, *, *, *, *, *, *, Married-civ-spouse
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
22.5, 40, 10, Private, America, Female, White, *, services, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Separated
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Divorced
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Separated
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Married-spouse-absent
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 40, 13, Self, United-States, *, White, *, services, <=50K, Never-married
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Never-married
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Never-married
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 45, 15, *, United-States, *, *, *, Prof-specialty, >50K, Divorced
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Never-married
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Married-spouse-absent
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Married-civ-spouse
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Never-married
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Married-civ-spouse
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Never-married
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Divorced
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Separated
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Divorced
38.5, 40, 9, Private, United-States, *, *, *, manual-labor, <=50K, Divorced
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Divorced
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Divorced
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
42, 60, 13.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42, 60, 13.5, *, United-States, *, White, *, *, *, Divorced
42, 60, 13.5, *, United-States, *, White, *, *, *, Never-married
42, 60, 13.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42, 60, 13.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42, 60, 13.5, *, United-States, *, White, *, *, *, Divorced
42, 60, 13.5, *, United-States, *, White, *, *, *, Divorced
42, 60, 13.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42, 60, 13.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42, 60, 13.5, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Never-married
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Never-married
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Never-married
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, bureaucracy, *, Never-married
33, 50, 13, *, United-States, *, *, *, services, >50K, Married-civ-spouse
33, 50, 13, *, United-States, *, *, *, services, >50K, Married-civ-spouse
33, 50, 13, *, United-States, *, *, *, services, >50K, Married-civ-spouse
33, 50, 13, *, United-States, *, *, *, services, >50K, Married-civ-spouse
33, 50, 13, *, United-States, *, *, *, services, >50K, Married-civ-spouse
33, 50, 13, *, United-States, *, *, *, services, >50K, Married-civ-spouse
33, 50, 13, *, United-States, *, *, *, services, >50K, Married-civ-spouse
33, 50, 13, *, United-States, *, *, *, services, >50K, Separated
33, 50, 13, *, United-States, *, *, *, services, >50K, Married-civ-spouse
33, 50, 13, *, United-States, *, *, *, services, >50K, Never-married
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, *, *, *, *, *, >50K, Divorced
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Divorced
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
36.5, 40, 12, *, *, *, *, *, *, >50K, Married-civ-spouse
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Divorced
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Married-civ-spouse
24.5, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Never-married
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Never-married
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Divorced
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Divorced
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Never-married
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Divorced
40.5, 35, 9, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Separated
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Widowed
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, *, United-States, Female, *, *, *, <=50K, Divorced
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Never-married
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Never-married
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Never-married
41, 40, 14, *, *, *, White, *, Prof-specialty, *, Divorced
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Divorced
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
44.5, 60, 9.5, Self, United-States, Male, *, *, *, *, Married-civ-spouse
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Divorced
27.5, 37.5, 12, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
21.5, 20, 10, Private, United-States, *, *, *, services, <=50K, Never-married
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Widowed
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Never-married
62.5, 40, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Married-civ-spouse
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Married-civ-spouse
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
27.5, 40, 10, Private, United-States, *, *, *, services, <=50K, Married-civ-spouse
47, 41, 11, *, United-States, *, *, *, *, *, Never-married
47, 41, 11, *, United-States, *, *, *, *, *, Never-married
47, 41, 11, *, United-States, *, *, *, *, *, Married-spouse-absent
47, 41, 11, *, United-States, *, *, *, *, *, Never-married
47, 41, 11, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 41, 11, *, United-States, *, *, *, *, *, Divorced
47, 41, 11, *, United-States, *, *, *, *, *, Divorced
47, 41, 11, *, United-States, *, *, *, *, *, Divorced
47, 41, 11, *, United-States, *, *, *, *, *, Divorced
47, 41, 11, *, United-States, *, *, *, *, *, Married-civ-spouse
72, 40, 10, Self, United-States, *, *, *, *, *, Never-married
72, 40, 10, Self, United-States, *, *, *, *, *, Married-civ-spouse
72, 40, 10, Self, United-States, *, *, *, *, *, Married-civ-spouse
72, 40, 10, Self, United-States, *, *, *, *, *, Never-married
72, 40, 10, Self, United-States, *, *, *, *, *, Widowed
72, 40, 10, Self, United-States, *, *, *, *, *, Married-civ-spouse
72, 40, 10, Self, United-States, *, *, *, *, *, Married-civ-spouse
72, 40, 10, Self, United-States, *, *, *, *, *, Widowed
