age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
48, 40, 9, Private, United-States, Female, *, Not-in-family, *, *, Widowed
48, 40, 9, Private, United-States, Female, *, Not-in-family, *, *, Divorced
48, 40, 9, Private, United-States, Female, *, Not-in-family, *, *, Never-married
48, 40, 9, Private, United-States, Female, *, Not-in-family, *, *, Separated
48, 40, 9, Private, United-States, Female, *, Not-in-family, *, *, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Widowed
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
54, 37.5, 9, Private, America, Female, *, *, *, <=50K, Divorced
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 60, 16, *, United-States, *, *, *, *, *, Never-married
50, 60, 16, *, United-States, *, *, *, *, *, Separated
50, 60, 16, *, United-States, *, *, *, *, *, Divorced
50, 60, 16, *, United-States, *, *, *, *, *, Married-civ-spouse
50, 60, 16, *, United-States, *, *, *, *, *, Married-civ-spouse
50, 60, 16, *, United-States, *, *, *, *, *, Married-civ-spouse
50, 60, 16, *, United-States, *, *, *, *, *, Divorced
50, 60, 16, *, United-States, *, *, *, *, *, Separated
50, 60, 16, *, United-States, *, *, *, *, *, Never-married
50, 60, 16, *, United-States, *, *, *, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Widowed
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, *, Unmarried, *, <=50K, Separated
31, 30, 10, Private, America, Female, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, Female, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, Female, *, *, *, <=50K, Never-married
31, 30, 10, Private, America, Female, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, Female, *, *, *, <=50K, Never-married
31, 30, 10, Private, America, Female, *, *, *, <=50K, Married-spouse-absent
31, 30, 10, Private, America, Female, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, Female, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, Female, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, Female, *, *, *, <=50K, Divorced
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Divorced
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Divorced
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Widowed
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Divorced
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Divorced
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, Own-child, *, <=50K, Never-married
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Widowed
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-spouse-absent
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 50, 14, Self, *, *, *, *, *, *, Never-married
51, 50, 14, Self, *, *, *, *, *, *, Never-married
51, 50, 14, Self, *, *, *, *, *, *, Divorced
51, 50, 14, Self, *, *, *, *, *, *, Married-spouse-absent
51, 50, 14, Self, *, *, *, *, *, *, Married-civ-spouse
51, 50, 14, Self, *, *, *, *, *, *, Married-civ-spouse
51, 50, 14, Self, *, *, *, *, *, *, Married-civ-spouse
51, 50, 14, Self, *, *, *, *, *, *, Married-civ-spouse
51, 50, 14, Self, *, *, *, *, *, *, Divorced
51, 50, 14, Self, *, *, *, *, *, *, Married-civ-spouse
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Divorced
22, 40, 10, Private, America, Female, White, Own-child, *, <=50K, Never-married
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Separated
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Married-spouse-absent
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
31, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Separated
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Divorced
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Divorced
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Widowed
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Divorced
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Divorced
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
33, 40, 9, *, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Separated
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39.5, 45, 15, *, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Never-married
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Never-married
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Divorced
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Never-married
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Separated
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Never-married
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Separated
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Never-married
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Married-spouse-absent
39, 40, 9, Private, *, Female, *, Own-child, *, <=50K, Divorced
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
50.5, 45, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Never-married
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Never-married
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Never-married
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Divorced
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Never-married
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Never-married
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Never-married
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Divorced
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Never-married
24, 41, 9, *, *, Male, *, Not-in-family, *, <=50K, Never-married
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Separated
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, 32.5, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
33, 42.5, 12.5, Private, *, Male, *, Husband, *, *, Married-civ-spouse
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Never-married
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, Self, *, Male, *, Not-in-family, *, <=50K, Separated
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
32.5, 62.5, 12.5, Self, United-States, *, *, Not-in-family, *, *, Married-spouse-absent
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
40.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
47.5, 38, 12.5, *, United-States, Female, *, Not-in-family, *, *, Divorced
