age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
28, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
28, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
28, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
28, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
28, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
20, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
20, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
20, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
20, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
20, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
45.5, 42.5, 11, Private, United-States, Female, White, Not-in-family, *, *, Never-married
45.5, 42.5, 11, Private, United-States, Female, White, Not-in-family, *, *, Widowed
45.5, 42.5, 11, Private, United-States, Female, White, Not-in-family, *, *, Divorced
45.5, 42.5, 11, Private, United-States, Female, White, Not-in-family, *, *, Divorced
45.5, 42.5, 11, Private, United-States, Female, White, Not-in-family, *, *, Divorced
73.5, 40, 10, Self, United-States, Male, White, *, *, *, Never-married
73.5, 40, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
73.5, 40, 10, Self, United-States, Male, White, *, *, *, Widowed
73.5, 40, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
73.5, 40, 10, Self, United-States, Male, White, *, *, *, Widowed
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Separated
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Divorced
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
47, 39, 10, *, America, Female, White, *, Adm-clerical, <=50K, Divorced
47, 39, 10, *, America, Female, White, *, Adm-clerical, <=50K, Divorced
47, 39, 10, *, America, Female, White, *, Adm-clerical, <=50K, Never-married
47, 39, 10, *, America, Female, White, *, Adm-clerical, <=50K, Separated
47, 39, 10, *, America, Female, White, *, Adm-clerical, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Divorced
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
22.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Separated
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Divorced
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
42.5, 50, 13, *, United-States, Male, *, *, *, *, Separated
42.5, 50, 13, *, United-States, Male, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, Male, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, Male, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, Male, *, *, *, *, Separated
25, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Separated
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Divorced
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Widowed
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Never-married
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Never-married
40.5, 43.5, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, *, Never-married
40.5, 43.5, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, *, Never-married
40.5, 43.5, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, *, Never-married
40.5, 43.5, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, *, Separated
40.5, 43.5, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, *, Never-married
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Widowed
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Divorced
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Divorced
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Divorced
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Married-spouse-absent
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Married-civ-spouse
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Never-married
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Never-married
29, 27.5, 9, Self, United-States, Female, White, *, services, *, Divorced
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Separated
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
32.5, 46.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
32.5, 46.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 46.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 46.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 46.5, 10, Private, United-States, Male, *, *, *, <=50K, Divorced
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Divorced
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Married-spouse-absent
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Divorced
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Divorced
41.5, 40, 13, *, United-States, Female, White, Not-in-family, *, *, Widowed
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 34, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
38.5, 34, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
38.5, 34, 10, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
38.5, 34, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
38.5, 34, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Never-married
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Never-married
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-spouse-absent
42, 57.5, 14, *, United-States, *, White, *, *, *, Never-married
42, 57.5, 14, *, United-States, *, White, *, *, *, Never-married
42, 57.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
42, 57.5, 14, *, United-States, *, White, *, *, *, Divorced
42, 57.5, 14, *, United-States, *, White, *, *, *, Divorced
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Never-married
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Never-married
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Separated
26.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26.5, 40, 9, Self, United-States, Male, *, Not-in-family, *, <=50K, Divorced
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 40, 10, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
42.5, 40, 10, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
42.5, 40, 10, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
42.5, 40, 10, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
42.5, 40, 10, *, United-States, Female, White, Not-in-family, *, <=50K, Separated
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Divorced
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Never-married
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
25.5, 40, 6.5, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
25.5, 40, 6.5, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
25.5, 40, 6.5, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
25.5, 40, 6.5, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
25.5, 40, 6.5, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Never-married
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-spouse-absent
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Divorced
19, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
19, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
19, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
19, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
19, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
