age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
34, 40, 13, *, *, *, *, *, *, *, >50K
34, 40, 13, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, >50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
51, 50, 14, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, >50K
47, 65, 15, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
51, 89.5, 12, *, *, *, *, *, *, *, <=50K
51, 89.5, 12, *, *, *, *, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, >50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, *, United-States, *, White, *, *, *, <=50K
