age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
22.5, 27, 10, Private, United-States, *, White, *, services, <=50K, Never-married
38.5, 29.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Widowed
38.5, 29.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
38.5, 29.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
38.5, 29.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Separated
38.5, 29.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Divorced
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Divorced
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Separated
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Never-married
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Divorced
34.5, 40, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
34.5, 40, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
34.5, 40, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
34.5, 40, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
34.5, 40, 9, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
34, 42.5, 13.5, Private, *, *, *, Other-relative, *, *, Never-married
34, 42.5, 13.5, Private, *, *, *, Other-relative, *, *, Married-civ-spouse
34, 42.5, 13.5, Private, *, *, *, Other-relative, *, *, Married-civ-spouse
34, 42.5, 13.5, Private, *, *, *, Other-relative, *, *, Never-married
34, 42.5, 13.5, Private, *, *, *, Other-relative, *, *, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
48, 48, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48, 48, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48, 48, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48, 48, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48, 48, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
23.5, 40, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Separated
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Divorced
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Never-married
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Never-married
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Divorced
42.5, 50, 13, *, United-States, *, *, *, *, *, Separated
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Divorced
25.5, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Separated
25.5, 41, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
46, 41, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 41, 14.5, *, United-States, *, *, Unmarried, *, *, Widowed
46, 41, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 41, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 41, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Separated
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Divorced
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Never-married
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Never-married
39.5, 43.5, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
39.5, 43.5, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
39.5, 43.5, 12.5, *, United-States, *, White, Not-in-family, *, *, Divorced
39.5, 43.5, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
39.5, 43.5, 12.5, *, United-States, *, White, Not-in-family, *, *, Divorced
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
29.5, 50, 13, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
29.5, 50, 13, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
29.5, 50, 13, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
29.5, 50, 13, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
29.5, 50, 13, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
35, 40, 9, *, United-States, *, Black, Not-in-family, *, <=50K, Never-married
35, 40, 9, *, United-States, *, Black, Not-in-family, *, <=50K, Separated
35, 40, 9, *, United-States, *, Black, Not-in-family, *, <=50K, Divorced
35, 40, 9, *, United-States, *, Black, Not-in-family, *, <=50K, Separated
35, 40, 9, *, United-States, *, Black, Not-in-family, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44, 39, 10, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 39, 10, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 39, 10, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 39, 10, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 39, 10, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
43.5, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
43.5, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
43.5, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
43.5, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
44, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
44, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
44, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
44, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
44, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
33.5, 50, 14, *, United-States, Female, White, Wife, *, *, Married-civ-spouse
33.5, 50, 14, *, United-States, Female, White, Wife, *, *, Married-civ-spouse
33.5, 50, 14, *, United-States, Female, White, Wife, *, *, Married-civ-spouse
33.5, 50, 14, *, United-States, Female, White, Wife, *, *, Married-civ-spouse
33.5, 50, 14, *, United-States, Female, White, Wife, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 34, 10, *, United-States, *, Black, Not-in-family, *, <=50K, Divorced
40, 34, 10, *, United-States, *, Black, Not-in-family, *, <=50K, Divorced
40, 34, 10, *, United-States, *, Black, Not-in-family, *, <=50K, Never-married
40, 34, 10, *, United-States, *, Black, Not-in-family, *, <=50K, Divorced
40, 34, 10, *, United-States, *, Black, Not-in-family, *, <=50K, Separated
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 45, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Married-civ-spouse
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Married-civ-spouse
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Never-married
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Never-married
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Married-spouse-absent
36.5, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
36.5, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
36.5, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Separated
36.5, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
36.5, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Divorced
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Divorced
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Divorced
30, 40, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
30, 40, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
30, 40, 14, *, United-States, *, White, Not-in-family, *, *, Separated
30, 40, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
30, 40, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42, 40, 10, *, United-States, *, White, Not-in-family, *, *, Never-married
42, 40, 10, *, United-States, *, White, Not-in-family, *, *, Divorced
42, 40, 10, *, United-States, *, White, Not-in-family, *, *, Married-spouse-absent
42, 40, 10, *, United-States, *, White, Not-in-family, *, *, Divorced
42, 40, 10, *, United-States, *, White, Not-in-family, *, *, Never-married
18.5, 40, 7.5, *, America, *, White, Own-child, *, <=50K, Never-married
18.5, 40, 7.5, *, America, *, White, Own-child, *, <=50K, Never-married
18.5, 40, 7.5, *, America, *, White, Own-child, *, <=50K, Never-married
18.5, 40, 7.5, *, America, *, White, Own-child, *, <=50K, Never-married
18.5, 40, 7.5, *, America, *, White, Own-child, *, <=50K, Never-married
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
37, 62.5, 13.5, Private, United-States, *, *, Not-in-family, *, *, Never-married
37, 62.5, 13.5, Private, United-States, *, *, Not-in-family, *, *, Never-married
37, 62.5, 13.5, Private, United-States, *, *, Not-in-family, *, *, Never-married
37, 62.5, 13.5, Private, United-States, *, *, Not-in-family, *, *, Divorced
37, 62.5, 13.5, Private, United-States, *, *, Not-in-family, *, *, Never-married
50.5, 40, 12.5, *, United-States, *, *, Not-in-family, services, <=50K, Divorced
50.5, 40, 12.5, *, United-States, *, *, Not-in-family, services, <=50K, Never-married
50.5, 40, 12.5, *, United-States, *, *, Not-in-family, services, <=50K, Divorced
50.5, 40, 12.5, *, United-States, *, *, Not-in-family, services, <=50K, Divorced
50.5, 40, 12.5, *, United-States, *, *, Not-in-family, services, <=50K, Divorced
39, 50, 13, Self, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Self, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Self, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Self, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Self, *, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
26, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
26, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
26, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
26, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
26, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 26, 9, Self, America, Male, *, Husband, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Never-married
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Married-spouse-absent
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Widowed
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Divorced
67, 52.5, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, 52.5, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, 52.5, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, 52.5, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, 52.5, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
66.5, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
66.5, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
66.5, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Widowed
66.5, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
66.5, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
35, 42.5, 7, *, United-States, *, *, Not-in-family, *, <=50K, Separated
35, 42.5, 7, *, United-States, *, *, Not-in-family, *, <=50K, Separated
35, 42.5, 7, *, United-States, *, *, Not-in-family, *, <=50K, Separated
35, 42.5, 7, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 42.5, 7, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
42.5, 39, 9, *, United-States, *, Black, Unmarried, *, <=50K, Divorced
42.5, 39, 9, *, United-States, *, Black, Unmarried, *, <=50K, Widowed
42.5, 39, 9, *, United-States, *, Black, Unmarried, *, <=50K, Divorced
42.5, 39, 9, *, United-States, *, Black, Unmarried, *, <=50K, Never-married
42.5, 39, 9, *, United-States, *, Black, Unmarried, *, <=50K, Divorced
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
33, 40, 10, *, America, *, *, *, *, <=50K, Divorced
33, 40, 10, *, America, *, *, *, *, <=50K, Married-spouse-absent
33, 40, 10, *, America, *, *, *, *, <=50K, Married-civ-spouse
33, 40, 10, *, America, *, *, *, *, <=50K, Never-married
33, 40, 10, *, America, *, *, *, *, <=50K, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
