age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
45.5, 40, Self, United-States, *, White, *, manual-labor, *, >50K, 9
45.5, 40, Self, United-States, *, White, *, manual-labor, *, >50K, 11
45.5, 40, Self, United-States, *, White, *, manual-labor, *, >50K, 9
45.5, 40, Self, United-States, *, White, *, manual-labor, *, >50K, 11
45.5, 40, Self, United-States, *, White, *, manual-labor, *, >50K, 9
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 10
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 5
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 14
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 11
53, 37.5, Private, America, Female, White, *, services, *, <=50K, 7
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
31, 40, *, United-States, Male, White, *, services, *, <=50K, 5
31, 40, *, United-States, Male, White, *, services, *, <=50K, 13
31, 40, *, United-States, Male, White, *, services, *, <=50K, 13
31, 40, *, United-States, Male, White, *, services, *, <=50K, 10
31, 40, *, United-States, Male, White, *, services, *, <=50K, 7
31, 40, *, United-States, Male, White, *, services, *, <=50K, 5
31, 40, *, United-States, Male, White, *, services, *, <=50K, 13
31, 40, *, United-States, Male, White, *, services, *, <=50K, 9
31, 40, *, United-States, Male, White, *, services, *, <=50K, 13
31, 40, *, United-States, Male, White, *, services, *, <=50K, 9
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 16
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 10
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 12
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 13
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 14
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 13
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 10
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 14
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 13
44.5, 50, *, United-States, Female, White, *, *, *, >50K, 14
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
58, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
29.5, 25, *, America, *, *, *, *, *, <=50K, 10
29.5, 25, *, America, *, *, *, *, *, <=50K, 10
29.5, 25, *, America, *, *, *, *, *, <=50K, 9
29.5, 25, *, America, *, *, *, *, *, <=50K, 13
29.5, 25, *, America, *, *, *, *, *, <=50K, 9
29.5, 25, *, America, *, *, *, *, *, <=50K, 13
29.5, 25, *, America, *, *, *, *, *, <=50K, 14
29.5, 25, *, America, *, *, *, *, *, <=50K, 14
29.5, 25, *, America, *, *, *, *, *, <=50K, 9
29.5, 25, *, America, *, *, *, *, *, <=50K, 10
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
30, 50, *, United-States, Male, White, *, *, *, <=50K, 10
30, 50, *, United-States, Male, White, *, *, *, <=50K, 9
30, 50, *, United-States, Male, White, *, *, *, <=50K, 13
30, 50, *, United-States, Male, White, *, *, *, <=50K, 9
30, 50, *, United-States, Male, White, *, *, *, <=50K, 13
30, 50, *, United-States, Male, White, *, *, *, <=50K, 13
30, 50, *, United-States, Male, White, *, *, *, <=50K, 9
30, 50, *, United-States, Male, White, *, *, *, <=50K, 9
30, 50, *, United-States, Male, White, *, *, *, <=50K, 10
30, 50, *, United-States, Male, White, *, *, *, <=50K, 9
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 12
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 5
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 9
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 9
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 10
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 9
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 11
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 10
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 9
49.5, 40, Private, *, Female, White, *, *, *, <=50K, 9
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 9
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 9
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 9
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 7
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 13
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 10
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 9
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 9
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 7
33.5, 40, *, United-States, Male, *, *, services, *, <=50K, 10
77, 40, Self, United-States, *, *, *, *, *, *, 14
77, 40, Self, United-States, *, *, *, *, *, *, 10
77, 40, Self, United-States, *, *, *, *, *, *, 7
77, 40, Self, United-States, *, *, *, *, *, *, 9
77, 40, Self, United-States, *, *, *, *, *, *, 9
77, 40, Self, United-States, *, *, *, *, *, *, 15
77, 40, Self, United-States, *, *, *, *, *, *, 11
77, 40, Self, United-States, *, *, *, *, *, *, 10
77, 40, Self, United-States, *, *, *, *, *, *, 9
77, 40, Self, United-States, *, *, *, *, *, *, 10
45, 60, *, United-States, Male, *, *, *, *, >50K, 13
45, 60, *, United-States, Male, *, *, *, *, >50K, 16
45, 60, *, United-States, Male, *, *, *, *, >50K, 13
45, 60, *, United-States, Male, *, *, *, *, >50K, 13
45, 60, *, United-States, Male, *, *, *, *, >50K, 10
45, 60, *, United-States, Male, *, *, *, *, >50K, 9
45, 60, *, United-States, Male, *, *, *, *, >50K, 9
45, 60, *, United-States, Male, *, *, *, *, >50K, 13
45, 60, *, United-States, Male, *, *, *, *, >50K, 14
45, 60, *, United-States, Male, *, *, *, *, >50K, 14
48, 50, *, United-States, *, White, *, services, *, <=50K, 14
48, 50, *, United-States, *, White, *, services, *, <=50K, 13
48, 50, *, United-States, *, White, *, services, *, <=50K, 9
48, 50, *, United-States, *, White, *, services, *, <=50K, 5
48, 50, *, United-States, *, White, *, services, *, <=50K, 10
48, 50, *, United-States, *, White, *, services, *, <=50K, 13
48, 50, *, United-States, *, White, *, services, *, <=50K, 9
48, 50, *, United-States, *, White, *, services, *, <=50K, 11
48, 50, *, United-States, *, White, *, services, *, <=50K, 13
48, 50, *, United-States, *, White, *, services, *, <=50K, 14
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 10
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 10
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 10
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 13
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 10
21, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 11
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 10
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 4
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 10
30, 40, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 4
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
32.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
31, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 11
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31.5, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 14
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 13
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 9
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 13
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 12
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 10
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 13
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 9
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 9
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 9
25, 40, Self, United-States, Male, White, *, Sales, *, <=50K, 13
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 11
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 16
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 11
40, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 9
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 15
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 15
57, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 13
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 10
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 10
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 13
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
36.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
53.5, 50, *, United-States, *, White, *, *, *, *, 5
53.5, 50, *, United-States, *, White, *, *, *, *, 9
53.5, 50, *, United-States, *, White, *, *, *, *, 14
53.5, 50, *, United-States, *, White, *, *, *, *, 9
53.5, 50, *, United-States, *, White, *, *, *, *, 15
53.5, 50, *, United-States, *, White, *, *, *, *, 10
53.5, 50, *, United-States, *, White, *, *, *, *, 10
53.5, 50, *, United-States, *, White, *, *, *, *, 9
53.5, 50, *, United-States, *, White, *, *, *, *, 10
53.5, 50, *, United-States, *, White, *, *, *, *, 9
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 11
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 14
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 13
50, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 9
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
57, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 10
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 7
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 12
23, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 6
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 13
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 7
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 10
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 10
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 10
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 13
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
31.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
30.5, 50, *, *, *, *, *, *, *, >50K, 13
30.5, 50, *, *, *, *, *, *, *, >50K, 9
30.5, 50, *, *, *, *, *, *, *, >50K, 14
30.5, 50, *, *, *, *, *, *, *, >50K, 13
30.5, 50, *, *, *, *, *, *, *, >50K, 9
30.5, 50, *, *, *, *, *, *, *, >50K, 7
30.5, 50, *, *, *, *, *, *, *, >50K, 12
30.5, 50, *, *, *, *, *, *, *, >50K, 15
30.5, 50, *, *, *, *, *, *, *, >50K, 10
30.5, 50, *, *, *, *, *, *, *, >50K, 13
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 10
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 9
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 10
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 7
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 10
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 9
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 10
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 9
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 10
21.5, 36.5, Private, United-States, *, *, *, services, *, <=50K, 8
48.5, 40, *, *, Female, White, *, *, *, >50K, 13
48.5, 40, *, *, Female, White, *, *, *, >50K, 9
48.5, 40, *, *, Female, White, *, *, *, >50K, 13
48.5, 40, *, *, Female, White, *, *, *, >50K, 9
48.5, 40, *, *, Female, White, *, *, *, >50K, 14
48.5, 40, *, *, Female, White, *, *, *, >50K, 12
48.5, 40, *, *, Female, White, *, *, *, >50K, 9
48.5, 40, *, *, Female, White, *, *, *, >50K, 13
48.5, 40, *, *, Female, White, *, *, *, >50K, 10
48.5, 40, *, *, Female, White, *, *, *, >50K, 12
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 9
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 13
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 9
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 6
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 5
21.5, 29, Private, United-States, *, White, *, *, Never-married, <=50K, 10
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 12
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 9
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 13
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 9
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 12
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 14
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 10
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 12
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 10
32.5, 60, *, United-States, *, White, *, *, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 8
24.5, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 9
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 14
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 2
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 13
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 13
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 10
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 7
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 9
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 9
39.5, 36, Self, America, Male, White, *, *, *, <=50K, 4
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 12
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 9
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 10
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 10
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 10
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 8
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 10
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 7
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 10
47, 38, Self, North-America, Female, Black, *, *, *, <=50K, 7
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 4
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
39.5, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 11
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 10
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 9
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 13
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 10
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 9
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 9
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 9
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 10
29, 35.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 10
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 10
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 10
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 13
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 10
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 12
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 10
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 10
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 10
21.5, 20, *, United-States, Male, White, *, *, Never-married, <=50K, 9
61.5, 40, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
