age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
30.5, 60, 9, Private, United-States, Male, *, *, *, <=50K, Never-married
30.5, 60, 9, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 60, 9, Private, United-States, Male, *, *, *, <=50K, Never-married
42.5, 50, 13, *, United-States, *, *, *, *, *, Separated
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Divorced
29, 40, 9, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
29, 40, 9, Private, *, Female, *, *, bureaucracy, <=50K, Married-civ-spouse
29, 40, 9, Private, *, Female, *, *, bureaucracy, <=50K, Widowed
29, 40, 9, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
29, 40, 9, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
37, 40, 10, Self, America, *, White, *, Other-service, <=50K, Divorced
37, 40, 10, Self, America, *, White, *, Other-service, <=50K, Never-married
37, 40, 10, Self, America, *, White, *, Other-service, <=50K, Separated
37, 40, 10, Self, America, *, White, *, Other-service, <=50K, Separated
37, 40, 10, Self, America, *, White, *, Other-service, <=50K, Never-married
40, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, Never-married
40, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, Married-civ-spouse
40, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, Never-married
40, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, Married-civ-spouse
40, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, Never-married
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Widowed
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Separated
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Divorced
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
30, 40, 9, *, United-States, *, *, *, Protective-serv, <=50K, Married-civ-spouse
30, 40, 9, *, United-States, *, *, *, Protective-serv, <=50K, Married-civ-spouse
30, 40, 9, *, United-States, *, *, *, Protective-serv, <=50K, Married-spouse-absent
30, 40, 9, *, United-States, *, *, *, Protective-serv, <=50K, Never-married
30, 40, 9, *, United-States, *, *, *, Protective-serv, <=50K, Never-married
52, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
52, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
52, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
52, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
52, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
27.5, 52.5, 13, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
28, 25, 9, Private, United-States, *, White, *, services, <=50K, Married-spouse-absent
28, 25, 9, Private, United-States, *, White, *, services, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, services, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, services, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, services, <=50K, Divorced
34.5, 40, 9, Private, United-States, *, *, *, Handlers-cleaners, <=50K, Never-married
34.5, 40, 9, Private, United-States, *, *, *, Handlers-cleaners, <=50K, Divorced
34.5, 40, 9, Private, United-States, *, *, *, Handlers-cleaners, <=50K, Divorced
34.5, 40, 9, Private, United-States, *, *, *, Handlers-cleaners, <=50K, Never-married
34.5, 40, 9, Private, United-States, *, *, *, Handlers-cleaners, <=50K, Never-married
19.5, 16, 9, Private, United-States, *, White, *, Other-service, <=50K, Never-married
19.5, 16, 9, Private, United-States, *, White, *, Other-service, <=50K, Never-married
19.5, 16, 9, Private, United-States, *, White, *, Other-service, <=50K, Never-married
19.5, 16, 9, Private, United-States, *, White, *, Other-service, <=50K, Never-married
19.5, 16, 9, Private, United-States, *, White, *, Other-service, <=50K, Never-married
44.5, 40, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Never-married
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Married-civ-spouse
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Married-civ-spouse
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Married-civ-spouse
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Married-civ-spouse
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Never-married
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Divorced
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 40, 9, Private, United-States, *, *, *, Adm-clerical, <=50K, Married-civ-spouse
34, 40, 9, Private, United-States, *, *, *, Adm-clerical, <=50K, Divorced
34, 40, 9, Private, United-States, *, *, *, Adm-clerical, <=50K, Married-civ-spouse
34, 40, 9, Private, United-States, *, *, *, Adm-clerical, <=50K, Married-civ-spouse
34, 40, 9, Private, United-States, *, *, *, Adm-clerical, <=50K, Never-married
41.5, 40, 13, *, United-States, Female, *, *, bureaucracy, <=50K, Divorced
41.5, 40, 13, *, United-States, Female, *, *, bureaucracy, <=50K, Married-civ-spouse
41.5, 40, 13, *, United-States, Female, *, *, bureaucracy, <=50K, Divorced
41.5, 40, 13, *, United-States, Female, *, *, bureaucracy, <=50K, Divorced
41.5, 40, 13, *, United-States, Female, *, *, bureaucracy, <=50K, Widowed
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 34, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
38, 34, 10, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
38, 34, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
38, 34, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
38, 34, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Never-married
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Never-married
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
43.5, 40, 13, *, United-States, *, *, *, Craft-repair, <=50K, Married-civ-spouse
43.5, 40, 13, *, United-States, *, *, *, Craft-repair, <=50K, Never-married
43.5, 40, 13, *, United-States, *, *, *, Craft-repair, <=50K, Married-civ-spouse
43.5, 40, 13, *, United-States, *, *, *, Craft-repair, <=50K, Married-civ-spouse
43.5, 40, 13, *, United-States, *, *, *, Craft-repair, <=50K, Married-civ-spouse
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Divorced
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Divorced
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, *, *, *, services, <=50K, Never-married
41, 32, 13, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
25, 40, 3, Private, Central-America, Male, White, *, *, <=50K, Married-civ-spouse
25, 40, 3, Private, Central-America, Male, White, *, *, <=50K, Never-married
25, 40, 3, Private, Central-America, Male, White, *, *, <=50K, Never-married
25, 40, 3, Private, Central-America, Male, White, *, *, <=50K, Never-married
25, 40, 3, Private, Central-America, Male, White, *, *, <=50K, Married-spouse-absent
41.5, 57.5, 14, *, United-States, *, *, *, Exec-managerial, >50K, Never-married
41.5, 57.5, 14, *, United-States, *, *, *, Exec-managerial, >50K, Never-married
41.5, 57.5, 14, *, United-States, *, *, *, Exec-managerial, >50K, Married-civ-spouse
41.5, 57.5, 14, *, United-States, *, *, *, Exec-managerial, >50K, Never-married
41.5, 57.5, 14, *, United-States, *, *, *, Exec-managerial, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Never-married
35, 42.5, 14, Self, America, *, White, *, services, >50K, Separated
25, 40, 9, Self, United-States, Male, *, *, Sales, <=50K, Never-married
25, 40, 9, Self, United-States, Male, *, *, Sales, <=50K, Never-married
25, 40, 9, Self, United-States, Male, *, *, Sales, <=50K, Never-married
25, 40, 9, Self, United-States, Male, *, *, Sales, <=50K, Never-married
25, 40, 9, Self, United-States, Male, *, *, Sales, <=50K, Divorced
27.5, 40, 14, Private, United-States, *, White, *, services, *, Never-married
27.5, 40, 14, Private, United-States, *, White, *, services, *, Never-married
27.5, 40, 14, Private, United-States, *, White, *, services, *, Married-civ-spouse
27.5, 40, 14, Private, United-States, *, White, *, services, *, Never-married
27.5, 40, 14, Private, United-States, *, White, *, services, *, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
43.5, 40, 10, *, United-States, *, White, *, Prof-specialty, <=50K, Never-married
43.5, 40, 10, *, United-States, *, White, *, Prof-specialty, <=50K, Divorced
43.5, 40, 10, *, United-States, *, White, *, Prof-specialty, <=50K, Divorced
43.5, 40, 10, *, United-States, *, White, *, Prof-specialty, <=50K, Divorced
43.5, 40, 10, *, United-States, *, White, *, Prof-specialty, <=50K, Never-married
37, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, <=50K, Separated
37, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
59.5, 35, 9, *, United-States, Female, White, *, *, *, Married-civ-spouse
59.5, 35, 9, *, United-States, Female, White, *, *, *, Widowed
59.5, 35, 9, *, United-States, Female, White, *, *, *, Divorced
59.5, 35, 9, *, United-States, Female, White, *, *, *, Separated
59.5, 35, 9, *, United-States, Female, White, *, *, *, Widowed
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, *, services, <=50K, Never-married
54, 40, 4, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, *, manual-labor, *, Never-married
54, 40, 4, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Never-married
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Married-civ-spouse
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Divorced
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Married-civ-spouse
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Married-civ-spouse
48, 55, 13, Private, United-States, Male, White, *, services, *, Married-civ-spouse
48, 55, 13, Private, United-States, Male, White, *, services, *, Never-married
48, 55, 13, Private, United-States, Male, White, *, services, *, Married-civ-spouse
48, 55, 13, Private, United-States, Male, White, *, services, *, Married-civ-spouse
48, 55, 13, Private, United-States, Male, White, *, services, *, Married-civ-spouse
27, 40, 6, Private, United-States, *, *, *, manual-labor, <=50K, Never-married
27, 40, 6, Private, United-States, *, *, *, manual-labor, <=50K, Never-married
27, 40, 6, Private, United-States, *, *, *, manual-labor, <=50K, Never-married
27, 40, 6, Private, United-States, *, *, *, manual-labor, <=50K, Divorced
27, 40, 6, Private, United-States, *, *, *, manual-labor, <=50K, Married-civ-spouse
33, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
33, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
33, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
33, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
33, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Never-married
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-spouse-absent
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Divorced
20.5, 40, 9, Private, United-States, Female, *, *, Sales, <=50K, Never-married
20.5, 40, 9, Private, United-States, Female, *, *, Sales, <=50K, Never-married
20.5, 40, 9, Private, United-States, Female, *, *, Sales, <=50K, Never-married
20.5, 40, 9, Private, United-States, Female, *, *, Sales, <=50K, Never-married
20.5, 40, 9, Private, United-States, Female, *, *, Sales, <=50K, Divorced
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Separated
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Separated
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Never-married
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Never-married
41.5, 39, 9, Private, United-States, Female, *, *, Sales, <=50K, Divorced
41.5, 39, 9, Private, United-States, Female, *, *, Sales, <=50K, Separated
41.5, 39, 9, Private, United-States, Female, *, *, Sales, <=50K, Divorced
41.5, 39, 9, Private, United-States, Female, *, *, Sales, <=50K, Never-married
41.5, 39, 9, Private, United-States, Female, *, *, Sales, <=50K, Widowed
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, <=50K, Never-married
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, <=50K, Married-civ-spouse
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, <=50K, Never-married
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, <=50K, Never-married
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, <=50K, Separated
35.5, 40, 10, Private, United-States, *, *, *, manual-labor, <=50K, Divorced
35.5, 40, 10, Private, United-States, *, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 10, Private, United-States, *, *, *, manual-labor, <=50K, Never-married
35.5, 40, 10, Private, United-States, *, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 10, Private, United-States, *, *, *, manual-labor, <=50K, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
59, 40, 9, Gov, United-States, Male, *, *, *, <=50K, Married-civ-spouse
59, 40, 9, Gov, United-States, Male, *, *, *, <=50K, Never-married
59, 40, 9, Gov, United-States, Male, *, *, *, <=50K, Married-civ-spouse
59, 40, 9, Gov, United-States, Male, *, *, *, <=50K, Widowed
59, 40, 9, Gov, United-States, Male, *, *, *, <=50K, Widowed
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, <=50K, Never-married
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, <=50K, Never-married
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
43.5, 72.5, 14, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
43.5, 72.5, 14, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
43.5, 72.5, 14, *, United-States, *, White, *, Exec-managerial, *, Divorced
43.5, 72.5, 14, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
43.5, 72.5, 14, *, United-States, *, White, *, Exec-managerial, *, Divorced
24, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
24, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
24, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
24, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
24, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
41.5, 40, 13, *, *, Male, *, *, Prof-specialty, >50K, Married-civ-spouse
41.5, 40, 13, *, *, Male, *, *, Prof-specialty, >50K, Married-civ-spouse
41.5, 40, 13, *, *, Male, *, *, Prof-specialty, >50K, Married-civ-spouse
41.5, 40, 13, *, *, Male, *, *, Prof-specialty, >50K, Married-civ-spouse
41.5, 40, 13, *, *, Male, *, *, Prof-specialty, >50K, Married-spouse-absent
42.5, 25, 9, Self, United-States, Female, *, *, services, <=50K, Married-civ-spouse
42.5, 25, 9, Self, United-States, Female, *, *, services, <=50K, Separated
42.5, 25, 9, Self, United-States, Female, *, *, services, <=50K, Widowed
42.5, 25, 9, Self, United-States, Female, *, *, services, <=50K, Divorced
42.5, 25, 9, Self, United-States, Female, *, *, services, <=50K, Married-civ-spouse
59.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
59.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
59.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
59.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
59.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 35, 9, Private, United-States, Female, *, *, Other-service, <=50K, Never-married
33, 35, 9, Private, United-States, Female, *, *, Other-service, <=50K, Never-married
33, 35, 9, Private, United-States, Female, *, *, Other-service, <=50K, Separated
33, 35, 9, Private, United-States, Female, *, *, Other-service, <=50K, Never-married
33, 35, 9, Private, United-States, Female, *, *, Other-service, <=50K, Never-married
40, 60, 12.5, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40, 60, 12.5, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40, 60, 12.5, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40, 60, 12.5, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40, 60, 12.5, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
44.5, 42.5, 15, Self, United-States, *, White, *, services, >50K, Married-civ-spouse
44.5, 42.5, 15, Self, United-States, *, White, *, services, >50K, Never-married
44.5, 42.5, 15, Self, United-States, *, White, *, services, >50K, Never-married
44.5, 42.5, 15, Self, United-States, *, White, *, services, >50K, Married-civ-spouse
44.5, 42.5, 15, Self, United-States, *, White, *, services, >50K, Divorced
61.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Widowed
61.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Divorced
61.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Divorced
61.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Separated
61.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Separated
20, 40, 10, *, *, *, *, *, Adm-clerical, <=50K, Never-married
20, 40, 10, *, *, *, *, *, Adm-clerical, <=50K, Never-married
20, 40, 10, *, *, *, *, *, Adm-clerical, <=50K, Never-married
20, 40, 10, *, *, *, *, *, Adm-clerical, <=50K, Never-married
20, 40, 10, *, *, *, *, *, Adm-clerical, <=50K, Never-married
58.5, 27, 10, Self, United-States, Male, White, *, *, *, Never-married
