age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
58, 40, 11, Private, *, Male, White, *, *, *, Widowed
58, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, *, *, *, Married-civ-spouse
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Separated
38.5, 40, 10, Private, United-States, Female, White, *, *, <=50K, Separated
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Never-married
31, 30, 10, Private, America, *, *, *, *, <=50K, Never-married
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Never-married
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Never-married
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Divorced
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 50, 10, *, United-States, Male, White, *, *, <=50K, Divorced
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Divorced
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Never-married
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Widowed
49, 40, 12.5, Private, *, Female, White, *, *, *, Divorced
49, 40, 12.5, Private, *, Female, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Private, *, Female, White, *, *, *, Divorced
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Never-married
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Never-married
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Separated
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Never-married
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Never-married
33.5, 40, 9, *, United-States, Male, Black, *, *, <=50K, Never-married
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Widowed
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-spouse-absent
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Divorced
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, *, *, *, Married-civ-spouse
50.5, 50, 14, *, United-States, *, White, *, *, *, Never-married
50.5, 50, 14, *, United-States, *, White, *, *, *, Divorced
50.5, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
50.5, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
50.5, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
50.5, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
50.5, 50, 14, *, United-States, *, White, *, *, *, Divorced
50.5, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
50.5, 50, 14, *, United-States, *, White, *, *, *, Divorced
50.5, 50, 14, *, United-States, *, White, *, *, *, Separated
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
21, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Separated
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Divorced
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Separated
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
43, 40, 15, *, United-States, *, *, *, services, >50K, Never-married
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
43, 40, 15, *, United-States, *, *, *, services, >50K, Married-civ-spouse
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Never-married
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Separated
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Widowed
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Separated
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
37.5, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, *, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, *, *, *, Married-spouse-absent
50, 45, 11, *, United-States, Male, *, *, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, *, *, *, Divorced
50, 45, 11, *, United-States, Male, *, *, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, *, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, *, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, *, *, *, Divorced
50, 45, 11, *, United-States, Male, *, *, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, *, *, *, Divorced
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Divorced
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Divorced
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 50, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
21, 37.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 41, 12, Self, United-States, *, White, *, *, *, Never-married
33, 41, 12, Self, United-States, *, White, *, *, *, Separated
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 41, 12, Self, United-States, *, White, *, *, *, Never-married
33, 41, 12, Self, United-States, *, White, *, *, *, Never-married
33, 41, 12, Self, United-States, *, White, *, *, *, Divorced
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Divorced
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Divorced
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
40.5, 40, 10, Private, United-States, Male, White, *, *, <=50K, Divorced
32.5, 60, 12.5, *, *, *, *, *, *, *, Never-married
32.5, 60, 12.5, *, *, *, *, *, *, *, Never-married
32.5, 60, 12.5, *, *, *, *, *, *, *, Never-married
32.5, 60, 12.5, *, *, *, *, *, *, *, Divorced
32.5, 60, 12.5, *, *, *, *, *, *, *, Never-married
32.5, 60, 12.5, *, *, *, *, *, *, *, Divorced
32.5, 60, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 60, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 60, 12.5, *, *, *, *, *, *, *, Married-spouse-absent
32.5, 60, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Divorced
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, White, *, *, <=50K, Divorced
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Divorced
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Never-married
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Divorced
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Never-married
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Never-married
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Divorced
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Divorced
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Never-married
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Divorced
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Divorced
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Married-civ-spouse
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Divorced
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Married-civ-spouse
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Divorced
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Divorced
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, Never-married
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
41.5, 40, 14, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
29, 40, 11, Private, North-America, *, White, *, *, *, Married-civ-spouse
29, 40, 11, Private, North-America, *, White, *, *, *, Married-civ-spouse
29, 40, 11, Private, North-America, *, White, *, *, *, Never-married
29, 40, 11, Private, North-America, *, White, *, *, *, Never-married
29, 40, 11, Private, North-America, *, White, *, *, *, Never-married
29, 40, 11, Private, North-America, *, White, *, *, *, Divorced
29, 40, 11, Private, North-America, *, White, *, *, *, Never-married
29, 40, 11, Private, North-America, *, White, *, *, *, Never-married
29, 40, 11, Private, North-America, *, White, *, *, *, Married-civ-spouse
29, 40, 11, Private, North-America, *, White, *, *, *, Married-civ-spouse
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 20, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50.5, 40, 10, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
61.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
