age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
72.5, 8.5, 10, Self, United-States, *, *, *, *, *, <=50K
72.5, 8.5, 10, Self, United-States, *, *, *, *, *, <=50K
72.5, 8.5, 10, Self, United-States, *, *, *, *, *, <=50K
72.5, 8.5, 10, Self, United-States, *, *, *, *, *, <=50K
72.5, 8.5, 10, Self, United-States, *, *, *, *, *, <=50K
30.5, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
30.5, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
30.5, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
30.5, 60, 9, Private, United-States, Male, White, *, *, *, >50K
30.5, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
43, 50, 13, Private, United-States, Male, *, *, *, *, <=50K
43, 50, 13, Private, United-States, Male, *, *, *, *, >50K
43, 50, 13, Private, United-States, Male, *, *, *, *, <=50K
43, 50, 13, Private, United-States, Male, *, *, *, *, >50K
43, 50, 13, Private, United-States, Male, *, *, *, *, >50K
26, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
26, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
26, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
26, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
26, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
46, 41, 14, *, United-States, *, *, *, *, Divorced, <=50K
46, 41, 14, *, United-States, *, *, *, *, Divorced, <=50K
46, 41, 14, *, United-States, *, *, *, *, Divorced, >50K
46, 41, 14, *, United-States, *, *, *, *, Divorced, <=50K
46, 41, 14, *, United-States, *, *, *, *, Divorced, <=50K
28.5, 40, 9, Private, *, Female, *, *, *, Never-married, <=50K
28.5, 40, 9, Private, *, Female, *, *, *, Never-married, <=50K
28.5, 40, 9, Private, *, Female, *, *, *, Never-married, <=50K
28.5, 40, 9, Private, *, Female, *, *, *, Never-married, <=50K
28.5, 40, 9, Private, *, Female, *, *, *, Never-married, <=50K
46, 40, 14, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46, 40, 14, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
46, 40, 14, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46, 40, 14, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46, 40, 14, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38, 40, 10, Private, America, Female, *, Unmarried, *, Divorced, <=50K
38, 40, 10, Private, America, Female, *, Unmarried, *, Divorced, <=50K
38, 40, 10, Private, America, Female, *, Unmarried, *, Divorced, <=50K
38, 40, 10, Private, America, Female, *, Unmarried, *, Divorced, <=50K
38, 40, 10, Private, America, Female, *, Unmarried, *, Divorced, <=50K
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K
48, 40, 14, Gov, United-States, Male, White, *, *, *, <=50K
48, 40, 14, Gov, United-States, Male, White, *, *, *, <=50K
48, 40, 14, Gov, United-States, Male, White, *, *, *, >50K
48, 40, 14, Gov, United-States, Male, White, *, *, *, >50K
48, 40, 14, Gov, United-States, Male, White, *, *, *, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
27, 40, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
27, 40, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
27, 40, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
27, 40, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
27, 40, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
29.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
29.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
29.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
29.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
29.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
51.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
51.5, 40, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
27, 50, 13, Private, United-States, *, White, Not-in-family, *, Never-married, <=50K
27, 50, 13, Private, United-States, *, White, Not-in-family, *, Never-married, <=50K
27, 50, 13, Private, United-States, *, White, Not-in-family, *, Never-married, <=50K
27, 50, 13, Private, United-States, *, White, Not-in-family, *, Never-married, <=50K
27, 50, 13, Private, United-States, *, White, Not-in-family, *, Never-married, <=50K
28, 25, 9, Self, United-States, *, White, *, *, *, <=50K
28, 25, 9, Self, United-States, *, White, *, *, *, >50K
28, 25, 9, Self, United-States, *, White, *, *, *, <=50K
28, 25, 9, Self, United-States, *, White, *, *, *, <=50K
28, 25, 9, Self, United-States, *, White, *, *, *, <=50K
22, 40, 9, Private, United-States, Male, Black, Own-child, *, Never-married, <=50K
22, 40, 9, Private, United-States, Male, Black, Own-child, *, Never-married, <=50K
22, 40, 9, Private, United-States, Male, Black, Own-child, *, Never-married, <=50K
22, 40, 9, Private, United-States, Male, Black, Own-child, *, Never-married, <=50K
22, 40, 9, Private, United-States, Male, Black, Own-child, *, Never-married, <=50K
18.5, 16, 9, Private, United-States, *, White, Own-child, *, Never-married, <=50K
18.5, 16, 9, Private, United-States, *, White, Own-child, *, Never-married, <=50K
18.5, 16, 9, Private, United-States, *, White, Own-child, *, Never-married, <=50K
18.5, 16, 9, Private, United-States, *, White, Own-child, *, Never-married, <=50K
18.5, 16, 9, Private, United-States, *, White, Own-child, *, Never-married, <=50K
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 40, 10, Private, United-States, *, White, *, *, Divorced, <=50K
43.5, 40, 10, Private, United-States, *, White, *, *, Divorced, <=50K
43.5, 40, 10, Private, United-States, *, White, *, *, Divorced, <=50K
43.5, 40, 10, Private, United-States, *, White, *, *, Divorced, <=50K
43.5, 40, 10, Private, United-States, *, White, *, *, Divorced, <=50K
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, *, <=50K
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, *, >50K
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, *, <=50K
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, *, <=50K
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, *, <=50K
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39, 42, 10, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 42, 10, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 42, 10, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 42, 10, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 42, 10, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
35, 40, 9, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
41.5, 40, 13, Self, United-States, *, White, *, *, Divorced, <=50K
41.5, 40, 13, Self, United-States, *, White, *, *, Divorced, <=50K
41.5, 40, 13, Self, United-States, *, White, *, *, Divorced, <=50K
41.5, 40, 13, Self, United-States, *, White, *, *, Divorced, <=50K
41.5, 40, 13, Self, United-States, *, White, *, *, Divorced, >50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 33, 10, *, United-States, Female, Black, *, *, Divorced, <=50K
40, 33, 10, *, United-States, Female, Black, *, *, Divorced, <=50K
40, 33, 10, *, United-States, Female, Black, *, *, Divorced, <=50K
40, 33, 10, *, United-States, Female, Black, *, *, Divorced, <=50K
40, 33, 10, *, United-States, Female, Black, *, *, Divorced, <=50K
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
42, 40, 13, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
42, 40, 13, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
42, 40, 13, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
42, 40, 13, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
42, 40, 13, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
49, 45, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 45, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 45, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 45, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 45, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
24, 40, 3, Private, Central-America, *, White, *, *, *, <=50K
24, 40, 3, Private, Central-America, *, White, *, *, *, <=50K
24, 40, 3, Private, Central-America, *, White, *, *, *, <=50K
24, 40, 3, Private, Central-America, *, White, *, *, *, <=50K
24, 40, 3, Private, Central-America, *, White, *, *, *, <=50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, <=50K
42, 57.5, 14, *, United-States, *, White, *, *, *, >50K
42, 57.5, 14, *, United-States, *, White, *, *, *, <=50K
36, 42.5, 14, Private, United-States, Male, White, *, *, *, >50K
36, 42.5, 14, Private, United-States, Male, White, *, *, *, >50K
36, 42.5, 14, Private, United-States, Male, White, *, *, *, >50K
36, 42.5, 14, Private, United-States, Male, White, *, *, *, >50K
36, 42.5, 14, Private, United-States, Male, White, *, *, *, >50K
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, Never-married, <=50K
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, Never-married, <=50K
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, Never-married, <=50K
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, Never-married, >50K
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, Never-married, >50K
52, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52, 50, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 40, 10, *, United-States, *, White, *, *, *, <=50K
42, 40, 10, *, United-States, *, White, *, *, *, >50K
42, 40, 10, *, United-States, *, White, *, *, *, >50K
42, 40, 10, *, United-States, *, White, *, *, *, <=50K
42, 40, 10, *, United-States, *, White, *, *, *, <=50K
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, Divorced, <=50K
18.5, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
18.5, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
18.5, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
18.5, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
18.5, 40, 7, Private, America, *, White, *, *, Never-married, <=50K
37, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
37, 38, 13, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
36.5, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
36.5, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
36.5, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
36.5, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
36.5, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
59.5, 36.5, 9, *, United-States, Female, White, *, *, *, >50K
59.5, 36.5, 9, *, United-States, Female, White, *, *, *, >50K
59.5, 36.5, 9, *, United-States, Female, White, *, *, *, <=50K
59.5, 36.5, 9, *, United-States, Female, White, *, *, *, <=50K
59.5, 36.5, 9, *, United-States, Female, White, *, *, *, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
44.5, 40, 9, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 9, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K
37, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 10, Private, United-States, Female, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, Female, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, Female, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, Female, *, *, *, Never-married, <=50K
35, 40, 10, Private, United-States, Female, *, *, *, Never-married, <=50K
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
54, 40, 4, Self, United-States, Male, *, *, *, *, >50K
54, 40, 4, Self, United-States, Male, *, *, *, *, <=50K
54, 40, 4, Self, United-States, Male, *, *, *, *, <=50K
54, 40, 4, Self, United-States, Male, *, *, *, *, <=50K
54, 40, 4, Self, United-States, Male, *, *, *, *, <=50K
37, 60, 13, Private, United-States, Male, *, *, *, *, >50K
37, 60, 13, Private, United-States, Male, *, *, *, *, >50K
37, 60, 13, Private, United-States, Male, *, *, *, *, >50K
37, 60, 13, Private, United-States, Male, *, *, *, *, >50K
37, 60, 13, Private, United-States, Male, *, *, *, *, >50K
39, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
39, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
39, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
39, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
27, 40, 6, Private, United-States, *, White, *, *, Never-married, <=50K
27, 40, 6, Private, United-States, *, White, *, *, Never-married, <=50K
27, 40, 6, Private, United-States, *, White, *, *, Never-married, <=50K
27, 40, 6, Private, United-States, *, White, *, *, Never-married, <=50K
27, 40, 6, Private, United-States, *, White, *, *, Never-married, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, *, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, *, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, *, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, *, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, *, *, *, *, <=50K
20, 40, 9, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
67, 54.5, 9, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
67, 54.5, 9, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
67, 54.5, 9, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
67, 54.5, 9, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
67, 54.5, 9, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, *, <=50K
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, *, <=50K
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, *, <=50K
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, *, <=50K
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
41, 39, 9, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K
41, 39, 9, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K
41, 39, 9, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K
41, 39, 9, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K
41, 39, 9, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
33, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
33, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
33, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
33, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
33, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, >50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, <=50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, >50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, <=50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, >50K
59, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
59, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 39, 10, *, United-States, *, White, Not-in-family, *, *, <=50K
40, 39, 10, *, United-States, *, White, Not-in-family, *, *, <=50K
40, 39, 10, *, United-States, *, White, Not-in-family, *, *, >50K
40, 39, 10, *, United-States, *, White, Not-in-family, *, *, <=50K
40, 39, 10, *, United-States, *, White, Not-in-family, *, *, <=50K
43.5, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 50, 13, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
40.5, 40, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
40.5, 40, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
40.5, 40, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
40.5, 40, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
40.5, 40, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
44, 22.5, 9, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9, *, United-States, *, White, *, *, *, <=50K
44, 22.5, 9, *, United-States, *, White, *, *, *, <=50K
33, 37, 9, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
33, 37, 9, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
33, 37, 9, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
33, 37, 9, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
33, 37, 9, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
41, 60, 12, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 60, 12, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 60, 12, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 60, 12, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 60, 12, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 40, 15, Private, United-States, *, White, *, services, *, >50K
44.5, 40, 15, Private, United-States, *, White, *, services, *, >50K
44.5, 40, 15, Private, United-States, *, White, *, services, *, <=50K
44.5, 40, 15, Private, United-States, *, White, *, services, *, >50K
44.5, 40, 15, Private, United-States, *, White, *, services, *, >50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, <=50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, >50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, >50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, >50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, >50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
19.5, 40, 10, *, United-States, Male, White, Own-child, *, Never-married, <=50K
19.5, 40, 10, *, United-States, Male, White, Own-child, *, Never-married, <=50K
19.5, 40, 10, *, United-States, Male, White, Own-child, *, Never-married, <=50K
19.5, 40, 10, *, United-States, Male, White, Own-child, *, Never-married, <=50K
19.5, 40, 10, *, United-States, Male, White, Own-child, *, Never-married, <=50K
58.5, 30, 10, Private, United-States, Male, White, *, *, *, <=50K
58.5, 30, 10, Private, United-States, Male, White, *, *, *, <=50K
