age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 10
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 11
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 7
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 4
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 12
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 6
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 10
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
21.5, 40.5, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 7
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 4
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 4
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 2
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 2
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 4
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 8
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 6
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 5
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 4
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 9
50.5, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 10
24, 54, *, America, Male, *, *, *, *, <=50K, 12
24, 54, *, America, Male, *, *, *, *, <=50K, 13
24, 54, *, America, Male, *, *, *, *, <=50K, 12
24, 54, *, America, Male, *, *, *, *, <=50K, 9
24, 54, *, America, Male, *, *, *, *, <=50K, 10
24, 54, *, America, Male, *, *, *, *, <=50K, 9
24, 54, *, America, Male, *, *, *, *, <=50K, 9
24, 54, *, America, Male, *, *, *, *, <=50K, 9
24, 54, *, America, Male, *, *, *, *, <=50K, 11
24, 54, *, America, Male, *, *, *, *, <=50K, 13
24, 54, *, America, Male, *, *, *, *, <=50K, 10
24, 54, *, America, Male, *, *, *, *, <=50K, 13
24, 54, *, America, Male, *, *, *, *, <=50K, 9
24, 54, *, America, Male, *, *, *, *, <=50K, 10
24, 54, *, America, Male, *, *, *, *, <=50K, 13
24, 54, *, America, Male, *, *, *, *, <=50K, 13
24, 54, *, America, Male, *, *, *, *, <=50K, 10
24, 54, *, America, Male, *, *, *, *, <=50K, 10
24, 54, *, America, Male, *, *, *, *, <=50K, 13
24, 54, *, America, Male, *, *, *, *, <=50K, 13
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 10
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 10
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 12
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 11
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 10
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 10
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 9
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 10
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 10
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 9
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 9
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 9
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 4
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 9
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 9
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 9
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 13
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 8
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 12
23.5, 44.5, Private, United-States, Male, *, *, *, *, <=50K, 9
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 10
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 13
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 9
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 9
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 10
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 13
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 10
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 9
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 9
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 10
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 12
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 13
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 10
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 9
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 9
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 10
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 10
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 9
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 13
33, 41, *, *, Male, *, *, bureaucracy, *, <=50K, 13
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 13
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 13
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 13
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 13
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 9
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 13
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 8
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 9
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 14
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 14
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 10
24.5, 18.5, *, *, Male, *, *, *, *, <=50K, 13
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
22, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 9
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 9
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 9
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 9
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 9
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 7
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
21, 27.5, Private, United-States, Female, *, *, *, *, <=50K, 10
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 12
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 11
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 14
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 11
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 14
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 10
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 11
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 4
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 10
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 10
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 14
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 41, *, United-States, Male, White, *, *, *, <=50K, 7
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 5
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 11
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 11
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 10
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 13
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 13
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 13
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 11
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 12
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 7
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 11
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 13
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 13
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 10
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 11
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 10
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 46.5, Private, United-States, Male, White, *, *, *, <=50K, 9
57, 40, *, *, Male, *, *, services, *, <=50K, 13
57, 40, *, *, Male, *, *, services, *, <=50K, 13
57, 40, *, *, Male, *, *, services, *, <=50K, 11
57, 40, *, *, Male, *, *, services, *, <=50K, 9
57, 40, *, *, Male, *, *, services, *, <=50K, 10
57, 40, *, *, Male, *, *, services, *, <=50K, 9
57, 40, *, *, Male, *, *, services, *, <=50K, 10
57, 40, *, *, Male, *, *, services, *, <=50K, 13
57, 40, *, *, Male, *, *, services, *, <=50K, 6
57, 40, *, *, Male, *, *, services, *, <=50K, 14
57, 40, *, *, Male, *, *, services, *, <=50K, 6
57, 40, *, *, Male, *, *, services, *, <=50K, 16
57, 40, *, *, Male, *, *, services, *, <=50K, 9
57, 40, *, *, Male, *, *, services, *, <=50K, 16
57, 40, *, *, Male, *, *, services, *, <=50K, 14
57, 40, *, *, Male, *, *, services, *, <=50K, 10
57, 40, *, *, Male, *, *, services, *, <=50K, 13
57, 40, *, *, Male, *, *, services, *, <=50K, 6
57, 40, *, *, Male, *, *, services, *, <=50K, 13
57, 40, *, *, Male, *, *, services, *, <=50K, 10
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 12
50, 40, Self, *, Female, *, *, *, *, <=50K, 12
50, 40, Self, *, Female, *, *, *, *, <=50K, 5
50, 40, Self, *, Female, *, *, *, *, <=50K, 4
50, 40, Self, *, Female, *, *, *, *, <=50K, 10
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 6
50, 40, Self, *, Female, *, *, *, *, <=50K, 7
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 10
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 11
50, 40, Self, *, Female, *, *, *, *, <=50K, 8
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 9
50, 40, Self, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 14
45.5, 40, *, *, Female, *, *, *, *, <=50K, 9
45.5, 40, *, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 14
45.5, 40, *, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 9
45.5, 40, *, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 9
45.5, 40, *, *, Female, *, *, *, *, <=50K, 9
45.5, 40, *, *, Female, *, *, *, *, <=50K, 9
45.5, 40, *, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 9
45.5, 40, *, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 7
45.5, 40, *, *, Female, *, *, *, *, <=50K, 14
45.5, 40, *, *, Female, *, *, *, *, <=50K, 9
45.5, 40, *, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 10
45.5, 40, *, *, Female, *, *, *, *, <=50K, 11
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 11
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 13
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 12
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 6
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 13
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 10
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 10
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 10
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 11
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 10
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 5
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
43.5, 40, *, *, Male, *, *, Craft-repair, *, <=50K, 9
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 10
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 10
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 10
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 7
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 10
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 10
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 13
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 9
30, 40.5, Private, *, Female, *, *, bureaucracy, *, <=50K, 6
52, 62.5, *, America, *, White, *, *, *, >50K, 15
52, 62.5, *, America, *, White, *, *, *, >50K, 13
52, 62.5, *, America, *, White, *, *, *, >50K, 16
52, 62.5, *, America, *, White, *, *, *, >50K, 16
52, 62.5, *, America, *, White, *, *, *, >50K, 14
52, 62.5, *, America, *, White, *, *, *, >50K, 13
52, 62.5, *, America, *, White, *, *, *, >50K, 16
52, 62.5, *, America, *, White, *, *, *, >50K, 15
52, 62.5, *, America, *, White, *, *, *, >50K, 9
52, 62.5, *, America, *, White, *, *, *, >50K, 9
52, 62.5, *, America, *, White, *, *, *, >50K, 13
52, 62.5, *, America, *, White, *, *, *, >50K, 10
52, 62.5, *, America, *, White, *, *, *, >50K, 9
52, 62.5, *, America, *, White, *, *, *, >50K, 14
52, 62.5, *, America, *, White, *, *, *, >50K, 10
52, 62.5, *, America, *, White, *, *, *, >50K, 13
52, 62.5, *, America, *, White, *, *, *, >50K, 9
52, 62.5, *, America, *, White, *, *, *, >50K, 13
52, 62.5, *, America, *, White, *, *, *, >50K, 9
52, 62.5, *, America, *, White, *, *, *, >50K, 13
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 13
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 9
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 13
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 9
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 13
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 9
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 9
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 10
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 9
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 10
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 13
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 14
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 9
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 14
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 11
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 10
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 14
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 15
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 13
55.5, 57.5, *, United-States, *, *, *, *, *, >50K, 13
52.5, 60, *, *, *, *, *, *, *, <=50K, 9
52.5, 60, *, *, *, *, *, *, *, <=50K, 10
52.5, 60, *, *, *, *, *, *, *, <=50K, 9
52.5, 60, *, *, *, *, *, *, *, <=50K, 14
52.5, 60, *, *, *, *, *, *, *, <=50K, 14
52.5, 60, *, *, *, *, *, *, *, <=50K, 9
52.5, 60, *, *, *, *, *, *, *, <=50K, 6
52.5, 60, *, *, *, *, *, *, *, <=50K, 9
52.5, 60, *, *, *, *, *, *, *, <=50K, 10
52.5, 60, *, *, *, *, *, *, *, <=50K, 12
52.5, 60, *, *, *, *, *, *, *, <=50K, 10
52.5, 60, *, *, *, *, *, *, *, <=50K, 15
52.5, 60, *, *, *, *, *, *, *, <=50K, 6
52.5, 60, *, *, *, *, *, *, *, <=50K, 9
52.5, 60, *, *, *, *, *, *, *, <=50K, 14
52.5, 60, *, *, *, *, *, *, *, <=50K, 13
52.5, 60, *, *, *, *, *, *, *, <=50K, 9
52.5, 60, *, *, *, *, *, *, *, <=50K, 10
52.5, 60, *, *, *, *, *, *, *, <=50K, 4
52.5, 60, *, *, *, *, *, *, *, <=50K, 13
46.5, 40, *, America, Male, *, *, *, *, <=50K, 3
46.5, 40, *, America, Male, *, *, *, *, <=50K, 14
46.5, 40, *, America, Male, *, *, *, *, <=50K, 9
46.5, 40, *, America, Male, *, *, *, *, <=50K, 9
46.5, 40, *, America, Male, *, *, *, *, <=50K, 5
46.5, 40, *, America, Male, *, *, *, *, <=50K, 13
46.5, 40, *, America, Male, *, *, *, *, <=50K, 10
46.5, 40, *, America, Male, *, *, *, *, <=50K, 6
46.5, 40, *, America, Male, *, *, *, *, <=50K, 9
46.5, 40, *, America, Male, *, *, *, *, <=50K, 9
46.5, 40, *, America, Male, *, *, *, *, <=50K, 9
46.5, 40, *, America, Male, *, *, *, *, <=50K, 10
46.5, 40, *, America, Male, *, *, *, *, <=50K, 9
46.5, 40, *, America, Male, *, *, *, *, <=50K, 11
46.5, 40, *, America, Male, *, *, *, *, <=50K, 7
46.5, 40, *, America, Male, *, *, *, *, <=50K, 13
46.5, 40, *, America, Male, *, *, *, *, <=50K, 10
46.5, 40, *, America, Male, *, *, *, *, <=50K, 9
46.5, 40, *, America, Male, *, *, *, *, <=50K, 9
46.5, 40, *, America, Male, *, *, *, *, <=50K, 6
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 11
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 10
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 7
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 10
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 10
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 8
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 10
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 13
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 13
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 13
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 10
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 16
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 7
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 13
35.5, 40, Private, *, Male, *, *, *, *, <=50K, 10
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 9
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 13
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 10
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 10
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 10
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 13
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 9
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 9
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 10
43.5, 49, Self, United-States, Male, *, *, *, *, <=50K, 14
