age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
35, 45, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, *, *, *, *, *, *, >50K
47, 57.5, 14, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, >50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
61, 33, 7, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, <=50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
47, 60, 15, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
51, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
51, 89.5, 12.5, *, *, *, *, *, *, *, >50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, >50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
30, 40, 13, *, *, *, *, *, *, Never-married, <=50K
