age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
60, 41, *, *, Female, *, *, *, *, <=50K, 9
60, 41, *, *, Female, *, *, *, *, <=50K, 13
60, 41, *, *, Female, *, *, *, *, <=50K, 10
60, 41, *, *, Female, *, *, *, *, <=50K, 13
60, 41, *, *, Female, *, *, *, *, <=50K, 4
60, 41, *, *, Female, *, *, *, *, <=50K, 9
60, 41, *, *, Female, *, *, *, *, <=50K, 10
60, 41, *, *, Female, *, *, *, *, <=50K, 9
60, 41, *, *, Female, *, *, *, *, <=50K, 6
60, 41, *, *, Female, *, *, *, *, <=50K, 6
60, 41, *, *, Female, *, *, *, *, <=50K, 6
60, 41, *, *, Female, *, *, *, *, <=50K, 10
60, 41, *, *, Female, *, *, *, *, <=50K, 9
60, 41, *, *, Female, *, *, *, *, <=50K, 10
60, 41, *, *, Female, *, *, *, *, <=50K, 3
60, 41, *, *, Female, *, *, *, *, <=50K, 11
60, 41, *, *, Female, *, *, *, *, <=50K, 9
60, 41, *, *, Female, *, *, *, *, <=50K, 9
60, 41, *, *, Female, *, *, *, *, <=50K, 9
60, 41, *, *, Female, *, *, *, *, <=50K, 7
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 7
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 6
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 11
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
20.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 1
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 8
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 15
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
50.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 54, *, United-States, *, White, *, *, *, <=50K, 12
25, 54, *, United-States, *, White, *, *, *, <=50K, 9
25, 54, *, United-States, *, White, *, *, *, <=50K, 9
25, 54, *, United-States, *, White, *, *, *, <=50K, 11
25, 54, *, United-States, *, White, *, *, *, <=50K, 13
25, 54, *, United-States, *, White, *, *, *, <=50K, 11
25, 54, *, United-States, *, White, *, *, *, <=50K, 9
25, 54, *, United-States, *, White, *, *, *, <=50K, 13
25, 54, *, United-States, *, White, *, *, *, <=50K, 9
25, 54, *, United-States, *, White, *, *, *, <=50K, 13
25, 54, *, United-States, *, White, *, *, *, <=50K, 10
25, 54, *, United-States, *, White, *, *, *, <=50K, 13
25, 54, *, United-States, *, White, *, *, *, <=50K, 14
25, 54, *, United-States, *, White, *, *, *, <=50K, 13
25, 54, *, United-States, *, White, *, *, *, <=50K, 10
25, 54, *, United-States, *, White, *, *, *, <=50K, 13
25, 54, *, United-States, *, White, *, *, *, <=50K, 10
25, 54, *, United-States, *, White, *, *, *, <=50K, 13
25, 54, *, United-States, *, White, *, *, *, <=50K, 13
25, 54, *, United-States, *, White, *, *, *, <=50K, 11
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 12
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 13
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 13
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 8
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 12
23.5, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 14
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 12
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 11
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 11
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 13
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 11
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 6
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 5
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30.5, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 13
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 13
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 12
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 11
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 13
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 9
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 13
24, 15.5, *, *, *, *, *, *, *, <=50K, 9
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 14
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 13
49.5, 40, *, America, Male, White, *, *, *, <=50K, 7
49.5, 40, *, America, Male, White, *, *, *, <=50K, 12
49.5, 40, *, America, Male, White, *, *, *, <=50K, 4
49.5, 40, *, America, Male, White, *, *, *, <=50K, 4
49.5, 40, *, America, Male, White, *, *, *, <=50K, 11
49.5, 40, *, America, Male, White, *, *, *, <=50K, 14
49.5, 40, *, America, Male, White, *, *, *, <=50K, 2
49.5, 40, *, America, Male, White, *, *, *, <=50K, 5
49.5, 40, *, America, Male, White, *, *, *, <=50K, 10
49.5, 40, *, America, Male, White, *, *, *, <=50K, 11
49.5, 40, *, America, Male, White, *, *, *, <=50K, 9
49.5, 40, *, America, Male, White, *, *, *, <=50K, 9
49.5, 40, *, America, Male, White, *, *, *, <=50K, 9
49.5, 40, *, America, Male, White, *, *, *, <=50K, 9
49.5, 40, *, America, Male, White, *, *, *, <=50K, 10
49.5, 40, *, America, Male, White, *, *, *, <=50K, 9
49.5, 40, *, America, Male, White, *, *, *, <=50K, 9
49.5, 40, *, America, Male, White, *, *, *, <=50K, 10
49.5, 40, *, America, Male, White, *, *, *, <=50K, 9
49.5, 40, *, America, Male, White, *, *, *, <=50K, 7
21, 25, Private, United-States, *, *, *, *, *, <=50K, 9
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 9
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 9
21, 25, Private, United-States, *, *, *, *, *, <=50K, 9
21, 25, Private, United-States, *, *, *, *, *, <=50K, 6
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 7
21, 25, Private, United-States, *, *, *, *, *, <=50K, 9
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 10
21, 25, Private, United-States, *, *, *, *, *, <=50K, 13
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 5
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
32, 46.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
27, 50, *, *, Male, White, *, *, *, *, 13
27, 50, *, *, Male, White, *, *, *, *, 10
27, 50, *, *, Male, White, *, *, *, *, 13
27, 50, *, *, Male, White, *, *, *, *, 12
27, 50, *, *, Male, White, *, *, *, *, 10
27, 50, *, *, Male, White, *, *, *, *, 9
27, 50, *, *, Male, White, *, *, *, *, 10
27, 50, *, *, Male, White, *, *, *, *, 13
27, 50, *, *, Male, White, *, *, *, *, 13
27, 50, *, *, Male, White, *, *, *, *, 3
27, 50, *, *, Male, White, *, *, *, *, 7
27, 50, *, *, Male, White, *, *, *, *, 9
27, 50, *, *, Male, White, *, *, *, *, 13
27, 50, *, *, Male, White, *, *, *, *, 10
27, 50, *, *, Male, White, *, *, *, *, 13
27, 50, *, *, Male, White, *, *, *, *, 6
27, 50, *, *, Male, White, *, *, *, *, 9
27, 50, *, *, Male, White, *, *, *, *, 10
27, 50, *, *, Male, White, *, *, *, *, 10
27, 50, *, *, Male, White, *, *, *, *, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 12
51, 40, *, United-States, Female, White, *, *, *, <=50K, 5
51, 40, *, United-States, Female, White, *, *, *, <=50K, 10
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 6
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 10
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 10
51, 40, *, United-States, Female, White, *, *, *, <=50K, 14
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
51, 40, *, United-States, Female, White, *, *, *, <=50K, 7
51, 40, *, United-States, Female, White, *, *, *, <=50K, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 11
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 6
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 6
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 7
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 14
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 6
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 4
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 2
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 12
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 6
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 10
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
55, 39, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 14
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 14
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 9
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 13
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 4
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 9
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 13
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 8
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 7
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 9
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 11
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 11
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 15
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, America, *, *, Unmarried, *, *, <=50K, 12
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 12
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 5
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 12
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 11
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 5
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 9
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 10
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 13
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 13
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 11
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 9
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 9
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 13
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 14
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 13
31, 45.5, Private, America, *, *, Not-in-family, *, Never-married, <=50K, 11
