age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
23, 27, 10, Private, United-States, Male, White, *, services, <=50K, Never-married
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
38.5, 30, 9, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
65, 40, 7, *, United-States, Male, *, *, *, *, Married-civ-spouse
65, 40, 7, *, United-States, Male, *, *, *, *, Widowed
65, 40, 7, *, United-States, Male, *, *, *, *, Married-civ-spouse
65, 40, 7, *, United-States, Male, *, *, *, *, Married-civ-spouse
65, 40, 7, *, United-States, Male, *, *, *, *, Married-civ-spouse
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Divorced
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Divorced
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Separated
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Never-married
47, 39, 10, *, America, Female, White, Unmarried, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
33.5, 42.5, 13, Private, *, *, *, *, bureaucracy, *, Never-married
33.5, 42.5, 13, Private, *, *, *, *, bureaucracy, *, Married-civ-spouse
33.5, 42.5, 13, Private, *, *, *, *, bureaucracy, *, Married-civ-spouse
33.5, 42.5, 13, Private, *, *, *, *, bureaucracy, *, Never-married
33.5, 42.5, 13, Private, *, *, *, *, bureaucracy, *, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 37.5, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
48.5, 48, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48.5, 48, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48.5, 48, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48.5, 48, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48.5, 48, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Separated
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Divorced
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
43, 50, 13, Private, United-States, Male, *, *, *, *, Separated
43, 50, 13, Private, United-States, Male, *, *, *, *, Married-civ-spouse
43, 50, 13, Private, United-States, Male, *, *, *, *, Married-civ-spouse
43, 50, 13, Private, United-States, Male, *, *, *, *, Separated
43, 50, 13, Private, United-States, Male, *, *, *, *, Divorced
25, 41, 9.5, Private, America, *, White, Unmarried, *, <=50K, Never-married
25, 41, 9.5, Private, America, *, White, Unmarried, *, <=50K, Never-married
25, 41, 9.5, Private, America, *, White, Unmarried, *, <=50K, Never-married
25, 41, 9.5, Private, America, *, White, Unmarried, *, <=50K, Never-married
25, 41, 9.5, Private, America, *, White, Unmarried, *, <=50K, Separated
45.5, 40, 14, Self, *, *, *, *, *, <=50K, Divorced
45.5, 40, 14, Self, *, *, *, *, *, <=50K, Married-civ-spouse
45.5, 40, 14, Self, *, *, *, *, *, <=50K, Never-married
45.5, 40, 14, Self, *, *, *, *, *, <=50K, Married-civ-spouse
45.5, 40, 14, Self, *, *, *, *, *, <=50K, Divorced
29.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
29.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Divorced
29.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
29.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Divorced
29.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 40, 10, Private, America, Female, White, Unmarried, *, <=50K, Divorced
38, 40, 10, Private, America, Female, White, Unmarried, *, <=50K, Divorced
38, 40, 10, Private, America, Female, White, Unmarried, *, <=50K, Never-married
38, 40, 10, Private, America, Female, White, Unmarried, *, <=50K, Divorced
38, 40, 10, Private, America, Female, White, Unmarried, *, <=50K, Never-married
41, 42, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
41, 42, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
41, 42, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
41, 42, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
41, 42, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
47, 41, 14, *, United-States, *, White, *, *, *, Widowed
47, 41, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
47, 41, 14, *, United-States, *, White, *, *, *, Divorced
47, 41, 14, *, United-States, *, White, *, *, *, Divorced
47, 41, 14, *, United-States, *, White, *, *, *, Divorced
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, *, Black, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, *, Black, Not-in-family, *, <=50K, Separated
35.5, 40, 9, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 10, Private, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Divorced
45, 40, 10, Private, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Divorced
45, 40, 10, Private, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Divorced
45, 40, 10, Private, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Never-married
45, 40, 10, Private, United-States, *, White, Not-in-family, Adm-clerical, <=50K, Separated
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
42, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
42, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
42, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
42, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
42, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 34, 10, Private, United-States, *, Black, Not-in-family, *, <=50K, Divorced
40, 34, 10, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
40, 34, 10, Private, United-States, *, Black, Not-in-family, *, <=50K, Divorced
40, 34, 10, Private, United-States, *, Black, Not-in-family, *, <=50K, Separated
40, 34, 10, Private, United-States, *, Black, Not-in-family, *, <=50K, Separated
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
42.5, 29.5, 13.5, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Never-married
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Never-married
24, 40, 3, Private, Central-America, *, White, *, *, <=50K, Married-spouse-absent
36, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
36, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
36, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
36, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
36, 40, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Divorced
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Married-spouse-absent
42, 57.5, 14, *, United-States, *, White, Not-in-family, *, *, Divorced
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Never-married
35, 42.5, 14, Self, America, *, White, *, services, >50K, Separated
25, 40, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25, 40, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
25, 40, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
25, 40, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25, 40, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
43, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
43, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
43, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
43, 40, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
38, 37.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
38, 37.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
38, 37.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Separated
38, 37.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
38, 37.5, 9, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
36, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
36, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
36, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Separated
36, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
36, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
38, 60, 13.5, Private, United-States, Male, *, Not-in-family, *, *, Never-married
38, 60, 13.5, Private, United-States, Male, *, Not-in-family, *, *, Never-married
38, 60, 13.5, Private, United-States, Male, *, Not-in-family, *, *, Never-married
38, 60, 13.5, Private, United-States, Male, *, Not-in-family, *, *, Never-married
38, 60, 13.5, Private, United-States, Male, *, Not-in-family, *, *, Never-married
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 40, 10, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 40, 10, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 40, 10, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 40, 10, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 40, 10, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Never-married
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-spouse-absent
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Divorced
20, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, America, Female, White, Own-child, *, <=50K, Never-married
67, 50, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Widowed
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
66.5, 40, 9, *, United-States, Female, White, Not-in-family, *, <=50K, Widowed
35, 40, 7.5, *, America, *, Black, Not-in-family, *, <=50K, Separated
35, 40, 7.5, *, America, *, Black, Not-in-family, *, <=50K, Separated
35, 40, 7.5, *, America, *, Black, Not-in-family, *, <=50K, Never-married
35, 40, 7.5, *, America, *, Black, Not-in-family, *, <=50K, Never-married
35, 40, 7.5, *, America, *, Black, Not-in-family, *, <=50K, Never-married
44, 39, 9, *, United-States, Female, Black, Unmarried, *, <=50K, Divorced
44, 39, 9, *, United-States, Female, Black, Unmarried, *, <=50K, Widowed
44, 39, 9, *, United-States, Female, Black, Unmarried, *, <=50K, Separated
44, 39, 9, *, United-States, Female, Black, Unmarried, *, <=50K, Divorced
44, 39, 9, *, United-States, Female, Black, Unmarried, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
33, 40, 10, *, America, *, *, *, *, <=50K, Divorced
33, 40, 10, *, America, *, *, *, *, <=50K, Divorced
33, 40, 10, *, America, *, *, *, *, <=50K, Married-spouse-absent
33, 40, 10, *, America, *, *, *, *, <=50K, Never-married
33, 40, 10, *, America, *, *, *, *, <=50K, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 39, 10, *, United-States, *, White, Not-in-family, *, *, Never-married
41, 39, 10, *, United-States, *, White, Not-in-family, *, *, Never-married
41, 39, 10, *, United-States, *, White, Not-in-family, *, *, Married-spouse-absent
41, 39, 10, *, United-States, *, White, Not-in-family, *, *, Divorced
41, 39, 10, *, United-States, *, White, Not-in-family, *, *, Divorced
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
41, 50, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
