age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
37.5, 40, Self, America, Female, White, *, Other-service, *, <=50K, 9
37.5, 40, Self, America, Female, White, *, Other-service, *, <=50K, 12
37.5, 40, Self, America, Female, White, *, Other-service, *, <=50K, 10
37.5, 40, Self, America, Female, White, *, Other-service, *, <=50K, 10
39.5, 43.5, *, United-States, *, White, Not-in-family, Exec-managerial, *, <=50K, 12
39.5, 43.5, *, United-States, *, White, Not-in-family, Exec-managerial, *, <=50K, 10
39.5, 43.5, *, United-States, *, White, Not-in-family, Exec-managerial, *, <=50K, 13
39.5, 43.5, *, United-States, *, White, Not-in-family, Exec-managerial, *, <=50K, 10
39.5, 43.5, *, United-States, *, White, Not-in-family, Exec-managerial, *, <=50K, 13
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 14
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 13
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 13
46.5, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
18, 17, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18, 17, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18, 17, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
18, 17, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18, 17, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 9
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 11
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 11
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 5
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 11
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 9
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 3
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 9
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 9
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 4
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 9
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 9
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 9
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 6
34, 65, Private, United-States, *, White, *, services, *, <=50K, 13
34, 65, Private, United-States, *, White, *, services, *, <=50K, 11
34, 65, Private, United-States, *, White, *, services, *, <=50K, 14
34, 65, Private, United-States, *, White, *, services, *, <=50K, 13
34, 65, Private, United-States, *, White, *, services, *, <=50K, 10
45, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 10
45, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
45, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
45, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
45, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 10
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 9
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 10
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 13
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 9
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 10
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 11
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 9
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 9
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 10
40.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 4
40.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
40.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 13
40.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 6
40.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 2
38.5, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
38.5, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38.5, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
38.5, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
35, 40, *, United-States, Male, *, Husband, Adm-clerical, Married-civ-spouse, *, 9
35, 40, *, United-States, Male, *, Husband, Adm-clerical, Married-civ-spouse, *, 12
35, 40, *, United-States, Male, *, Husband, Adm-clerical, Married-civ-spouse, *, 13
35, 40, *, United-States, Male, *, Husband, Adm-clerical, Married-civ-spouse, *, 10
35, 40, *, United-States, Male, *, Husband, Adm-clerical, Married-civ-spouse, *, 13
41, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 13
41, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 9
41, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 13
41, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 9
41, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 10
31, 50, Private, United-States, *, White, *, *, *, <=50K, 14
31, 50, Private, United-States, *, White, *, *, *, <=50K, 9
31, 50, Private, United-States, *, White, *, *, *, <=50K, 9
31, 50, Private, United-States, *, White, *, *, *, <=50K, 10
31, 50, Private, United-States, *, White, *, *, *, <=50K, 10
61, 4.5, *, United-States, *, White, *, *, *, *, 16
61, 4.5, *, United-States, *, White, *, *, *, *, 6
61, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 4.5, *, United-States, *, White, *, *, *, *, 15
61, 4.5, *, United-States, *, White, *, *, *, *, 13
38.5, 29, Private, America, *, *, *, *, *, <=50K, 10
38.5, 29, Private, America, *, *, *, *, *, <=50K, 9
38.5, 29, Private, America, *, *, *, *, *, <=50K, 13
38.5, 29, Private, America, *, *, *, *, *, <=50K, 9
38.5, 29, Private, America, *, *, *, *, *, <=50K, 13
24.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
24.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
24.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
24.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 11
24.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
41.5, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 13
41.5, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 10
41.5, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 9
41.5, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 9
41.5, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 9
47, 45, Self, United-States, Male, White, *, *, *, <=50K, 10
47, 45, Self, United-States, Male, White, *, *, *, <=50K, 9
47, 45, Self, United-States, Male, White, *, *, *, <=50K, 10
47, 45, Self, United-States, Male, White, *, *, *, <=50K, 9
47, 45, Self, United-States, Male, White, *, *, *, <=50K, 13
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 13
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 9
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 10
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 10
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 9
23, 40, Private, America, *, White, *, *, Married-civ-spouse, <=50K, 3
23, 40, Private, America, *, White, *, *, Married-civ-spouse, <=50K, 3
23, 40, Private, America, *, White, *, *, Married-civ-spouse, <=50K, 10
23, 40, Private, America, *, White, *, *, Married-civ-spouse, <=50K, 9
23, 40, Private, America, *, White, *, *, Married-civ-spouse, <=50K, 10
41, 55, *, United-States, *, White, *, Exec-managerial, *, *, 14
41, 55, *, United-States, *, White, *, Exec-managerial, *, *, 10
41, 55, *, United-States, *, White, *, Exec-managerial, *, *, 13
41, 55, *, United-States, *, White, *, Exec-managerial, *, *, 9
41, 55, *, United-States, *, White, *, Exec-managerial, *, *, 12
36, 40, Private, United-States, Male, White, *, services, Married-civ-spouse, >50K, 14
36, 40, Private, United-States, Male, White, *, services, Married-civ-spouse, >50K, 16
36, 40, Private, United-States, Male, White, *, services, Married-civ-spouse, >50K, 9
36, 40, Private, United-States, Male, White, *, services, Married-civ-spouse, >50K, 9
36, 40, Private, United-States, Male, White, *, services, Married-civ-spouse, >50K, 9
27, 40, Private, United-States, Female, White, Not-in-family, services, Never-married, <=50K, 14
27, 40, Private, United-States, Female, White, Not-in-family, services, Never-married, <=50K, 10
27, 40, Private, United-States, Female, White, Not-in-family, services, Never-married, <=50K, 13
27, 40, Private, United-States, Female, White, Not-in-family, services, Never-married, <=50K, 13
27, 40, Private, United-States, Female, White, Not-in-family, services, Never-married, <=50K, 13
42.5, 40, *, United-States, Female, White, *, Prof-specialty, *, <=50K, 10
42.5, 40, *, United-States, Female, White, *, Prof-specialty, *, <=50K, 13
42.5, 40, *, United-States, Female, White, *, Prof-specialty, *, <=50K, 10
42.5, 40, *, United-States, Female, White, *, Prof-specialty, *, <=50K, 14
42.5, 40, *, United-States, Female, White, *, Prof-specialty, *, <=50K, 14
38.5, 35, *, America, Female, *, Unmarried, Adm-clerical, Divorced, <=50K, 9
38.5, 35, *, America, Female, *, Unmarried, Adm-clerical, Divorced, <=50K, 13
38.5, 35, *, America, Female, *, Unmarried, Adm-clerical, Divorced, <=50K, 10
38.5, 35, *, America, Female, *, Unmarried, Adm-clerical, Divorced, <=50K, 9
38.5, 35, *, America, Female, *, Unmarried, Adm-clerical, Divorced, <=50K, 10
18, 40, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 40, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 9
18, 40, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 40, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 40, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 10
36, 38, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
36, 38, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 38, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 8
36, 38, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 38, Private, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
35, 60, Private, United-States, *, White, *, *, *, <=50K, 9
35, 60, Private, United-States, *, White, *, *, *, <=50K, 12
35, 60, Private, United-States, *, White, *, *, *, <=50K, 14
35, 60, Private, United-States, *, White, *, *, *, <=50K, 10
35, 60, Private, United-States, *, White, *, *, *, <=50K, 9
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 10
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 15
44.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 9
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 13
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 9
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
60.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 5
60.5, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
54.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 4
54.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
54.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
54.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
54.5, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 13
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 10
51, 40, Private, United-States, Female, White, *, services, *, <=50K, 12
51, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
51, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
51, 40, Private, United-States, Female, White, *, services, *, <=50K, 9
51, 40, Private, United-States, Female, White, *, services, *, <=50K, 14
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
25, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 6
25, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 9
25, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 9
25, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 9
25, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 15
90, 40, Self, America, *, *, *, *, *, <=50K, 10
90, 40, Self, America, *, *, *, *, *, <=50K, 10
56, 20, *, United-States, *, *, *, *, *, <=50K, 9
56, 20, *, United-States, *, *, *, *, *, <=50K, 10
56, 20, *, United-States, *, *, *, *, *, <=50K, 9
56, 20, *, United-States, *, *, *, *, *, <=50K, 4
56, 20, *, United-States, *, *, *, *, *, <=50K, 9
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 1
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 10
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 14
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 11
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 9
66.5, 50, *, United-States, *, White, *, *, *, *, 9
66.5, 50, *, United-States, *, White, *, *, *, *, 15
66.5, 50, *, United-States, *, White, *, *, *, *, 11
66.5, 50, *, United-States, *, White, *, *, *, *, 4
66.5, 50, *, United-States, *, White, *, *, *, *, 14
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 10
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 13
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 7
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 11
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 10
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 10
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 8
28.5, 55, Private, United-States, Male, White, *, *, *, *, 15
28.5, 55, Private, United-States, Male, White, *, *, *, *, 13
28.5, 55, Private, United-States, Male, White, *, *, *, *, 11
28.5, 55, Private, United-States, Male, White, *, *, *, *, 15
28.5, 55, Private, United-States, Male, White, *, *, *, *, 10
59.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
59.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
59.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
59.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
59.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
40, 39, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
40, 39, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
40, 39, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
40, 39, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
40, 39, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 11
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
39.5, 70, *, *, Male, White, *, *, *, *, 14
39.5, 70, *, *, Male, White, *, *, *, *, 14
39.5, 70, *, *, Male, White, *, *, *, *, 10
39.5, 70, *, *, Male, White, *, *, *, *, 7
39.5, 70, *, *, Male, White, *, *, *, *, 9
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 10
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 11
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 14
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
59.5, 45, Private, United-States, *, White, *, *, *, *, 9
59.5, 45, Private, United-States, *, White, *, *, *, *, 13
59.5, 45, Private, United-States, *, White, *, *, *, *, 10
59.5, 45, Private, United-States, *, White, *, *, *, *, 10
59.5, 45, Private, United-States, *, White, *, *, *, *, 10
33, 34.5, Self, United-States, *, *, *, Other-service, Never-married, <=50K, 9
33, 34.5, Self, United-States, *, *, *, Other-service, Never-married, <=50K, 9
33, 34.5, Self, United-States, *, *, *, Other-service, Never-married, <=50K, 10
33, 34.5, Self, United-States, *, *, *, Other-service, Never-married, <=50K, 9
33, 34.5, Self, United-States, *, *, *, Other-service, Never-married, <=50K, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 15
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 13
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 11
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 13
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 10
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 10
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 12
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 11
59, 30, *, United-States, Female, *, *, *, *, <=50K, 6
59, 30, *, United-States, Female, *, *, *, *, <=50K, 2
59, 30, *, United-States, Female, *, *, *, *, <=50K, 9
59, 30, *, United-States, Female, *, *, *, *, <=50K, 13
59, 30, *, United-States, Female, *, *, *, *, <=50K, 6
19.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 10
19.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 11
19.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 10
19.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 7
19.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 10
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
45, 45.5, Private, United-States, *, White, *, *, *, <=50K, 11
45, 45.5, Private, United-States, *, White, *, *, *, <=50K, 10
45, 45.5, Private, United-States, *, White, *, *, *, <=50K, 14
45, 45.5, Private, United-States, *, White, *, *, *, <=50K, 10
45, 45.5, Private, United-States, *, White, *, *, *, <=50K, 13
51.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 4
51.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 2
51.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 4
51.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 10
51.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 11
45.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
45.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
26.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 7
26.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 13
26.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
26.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
26.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 7
37.5, 75, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 10
37.5, 75, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 4
37.5, 75, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 13
37.5, 75, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 3
37.5, 75, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 6
64, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
64, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
64, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
64, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
64, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
33, 45.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 13
33, 45.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 13
33, 45.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 14
33, 45.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 9
33, 45.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 11
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 11
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 12
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
61.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 8
17.5, 25.5, Private, United-States, *, White, *, *, Never-married, <=50K, 5
17.5, 25.5, Private, United-States, *, White, *, *, Never-married, <=50K, 7
17.5, 25.5, Private, United-States, *, White, *, *, Never-married, <=50K, 6
17.5, 25.5, Private, United-States, *, White, *, *, Never-married, <=50K, 6
