age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
24.5, 40, 9, Private, United-States, Female, *, Not-in-family, services, <=50K, Divorced
39.5, 37.5, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37.5, 50, 13, Private, *, Male, White, Husband, Sales, *, Married-civ-spouse
37.5, 50, 13, Private, *, Male, White, Husband, Sales, *, Married-civ-spouse
37.5, 50, 13, Private, *, Male, White, Husband, Sales, *, Married-civ-spouse
37.5, 50, 13, Private, *, Male, White, Husband, Sales, *, Married-civ-spouse
37.5, 50, 13, Private, *, Male, White, Husband, Sales, *, Married-civ-spouse
48, 38, 12.5, Private, United-States, *, *, Not-in-family, services, <=50K, Divorced
48, 38, 12.5, Private, United-States, *, *, Not-in-family, services, <=50K, Divorced
48, 38, 12.5, Private, United-States, *, *, Not-in-family, services, <=50K, Never-married
48, 38, 12.5, Private, United-States, *, *, Not-in-family, services, <=50K, Never-married
48, 38, 12.5, Private, United-States, *, *, Not-in-family, services, <=50K, Divorced
39, 40, 14, *, *, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
39, 40, 14, *, *, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
39, 40, 14, *, *, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
39, 40, 14, *, *, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
39, 40, 14, *, *, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
43, 60, 9.5, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 60, 9.5, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 60, 9.5, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 60, 9.5, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 60, 9.5, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
29, 37.5, 11, Private, *, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
29, 37.5, 11, Private, *, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
29, 37.5, 11, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
29, 37.5, 11, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
29, 37.5, 11, Private, *, Female, *, *, Adm-clerical, <=50K, Widowed
20.5, 20, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
20.5, 20, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
20.5, 20, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
20.5, 20, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
20.5, 20, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
45, 40, 11, *, United-States, *, White, *, Prof-specialty, *, Never-married
45, 40, 11, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
45, 40, 11, *, United-States, *, White, *, Prof-specialty, *, Divorced
45, 40, 11, *, United-States, *, White, *, Prof-specialty, *, Married-spouse-absent
45, 40, 11, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
70, 40, 10, Private, United-States, *, White, *, services, <=50K, Never-married
70, 40, 10, Private, United-States, *, White, *, services, <=50K, Married-civ-spouse
70, 40, 10, Private, United-States, *, White, *, services, <=50K, Widowed
70, 40, 10, Private, United-States, *, White, *, services, <=50K, Married-civ-spouse
70, 40, 10, Private, United-States, *, White, *, services, <=50K, Widowed
32.5, 35, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
32.5, 35, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Separated
32.5, 35, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 35, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 35, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
22.5, 24.5, 10, Private, United-States, *, *, *, Other-service, <=50K, Married-civ-spouse
22.5, 24.5, 10, Private, United-States, *, *, *, Other-service, <=50K, Never-married
22.5, 24.5, 10, Private, United-States, *, *, *, Other-service, <=50K, Never-married
22.5, 24.5, 10, Private, United-States, *, *, *, Other-service, <=50K, Never-married
22.5, 24.5, 10, Private, United-States, *, *, *, Other-service, <=50K, Never-married
40, 27, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Widowed
40, 27, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
40, 27, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Separated
40, 27, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Widowed
40, 27, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
64, 40, 8, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
64, 40, 8, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
47.5, 39, 10, *, America, Female, *, Unmarried, *, <=50K, Divorced
47.5, 39, 10, *, America, Female, *, Unmarried, *, <=50K, Never-married
47.5, 39, 10, *, America, Female, *, Unmarried, *, <=50K, Separated
47.5, 39, 10, *, America, Female, *, Unmarried, *, <=50K, Never-married
47.5, 39, 10, *, America, Female, *, Unmarried, *, <=50K, Widowed
34.5, 40, 9, Private, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
34.5, 40, 9, Private, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Divorced
34.5, 40, 9, Private, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Divorced
34.5, 40, 9, Private, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
34.5, 40, 9, Private, United-States, Female, *, Not-in-family, bureaucracy, <=50K, Separated
34.5, 42.5, 13, Private, *, Female, *, *, Exec-managerial, <=50K, Never-married
34.5, 42.5, 13, Private, *, Female, *, *, Exec-managerial, <=50K, Divorced
34.5, 42.5, 13, Private, *, Female, *, *, Exec-managerial, <=50K, Married-spouse-absent
34.5, 42.5, 13, Private, *, Female, *, *, Exec-managerial, <=50K, Never-married
34.5, 42.5, 13, Private, *, Female, *, *, Exec-managerial, <=50K, Never-married
21.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 37.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
49.5, 47, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
49.5, 47, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
49.5, 47, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
49.5, 47, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
49.5, 47, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
23.5, 40, 13, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
23.5, 40, 13, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Separated
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Divorced
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
42.5, 50, 13, *, United-States, Male, *, *, *, <=50K, Separated
42.5, 50, 13, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
42.5, 50, 13, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
42.5, 50, 13, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
42.5, 50, 13, *, United-States, Male, *, *, *, <=50K, Separated
29, 40, 9, Private, *, *, *, Unmarried, Other-service, <=50K, Never-married
29, 40, 9, Private, *, *, *, Unmarried, Other-service, <=50K, Never-married
29, 40, 9, Private, *, *, *, Unmarried, Other-service, <=50K, Never-married
29, 40, 9, Private, *, *, *, Unmarried, Other-service, <=50K, Divorced
29, 40, 9, Private, *, *, *, Unmarried, Other-service, <=50K, Never-married
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Divorced
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
28.5, 41, 9, Private, *, Female, *, Not-in-family, *, <=50K, Never-married
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Never-married
36, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Never-married
39, 46, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
39, 46, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
39, 46, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
39, 46, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
39, 46, 12.5, *, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Separated
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Widowed
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Divorced
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Separated
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Divorced
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
32, 40, 9, State-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, 40, 9, State-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, 40, 9, State-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, 40, 9, State-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, 40, 9, State-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27.5, 50, 13, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
27.5, 50, 13, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
27.5, 50, 13, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
27.5, 50, 13, Private, United-States, Male, White, *, Craft-repair, <=50K, Divorced
27.5, 50, 13, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
28, 32.5, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Married-spouse-absent
28, 32.5, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
28, 32.5, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
28, 32.5, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
28, 32.5, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
34.5, 40.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Divorced
34.5, 40.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
19, 16, 9, Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
19, 16, 9, Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
19, 16, 9, Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
19, 16, 9, Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
19, 16, 9, Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
44.5, 40, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 40, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 40, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 40, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 40, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 10, Private, United-States, Female, *, Not-in-family, Adm-clerical, <=50K, Divorced
45, 40, 10, Private, United-States, Female, *, Not-in-family, Adm-clerical, <=50K, Divorced
45, 40, 10, Private, United-States, Female, *, Not-in-family, Adm-clerical, <=50K, Divorced
45, 40, 10, Private, United-States, Female, *, Not-in-family, Adm-clerical, <=50K, Never-married
45, 40, 10, Private, United-States, Female, *, Not-in-family, Adm-clerical, <=50K, Separated
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Never-married
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Divorced
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
41, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35.5, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 18, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
61, 18, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
61, 18, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
61, 18, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
61, 18, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 34, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
39, 34, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
39, 34, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
39, 34, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Separated
39, 34, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
47, 45, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Never-married
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Never-married
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-spouse-absent
43, 55, 14, *, United-States, *, *, Not-in-family, Exec-managerial, >50K, Never-married
43, 55, 14, *, United-States, *, *, Not-in-family, Exec-managerial, >50K, Never-married
43, 55, 14, *, United-States, *, *, Not-in-family, Exec-managerial, >50K, Divorced
43, 55, 14, *, United-States, *, *, Not-in-family, Exec-managerial, >50K, Never-married
43, 55, 14, *, United-States, *, *, Not-in-family, Exec-managerial, >50K, Divorced
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Married-civ-spouse
35, 42.5, 14, Self, America, *, White, *, services, >50K, Never-married
35, 42.5, 14, Self, America, *, White, *, services, >50K, Separated
24, 40, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
24, 40, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
24, 40, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
24, 40, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
24, 40, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51.5, 50, 13.5, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
43.5, 40, 10, *, United-States, *, *, Not-in-family, services, <=50K, Never-married
43.5, 40, 10, *, United-States, *, *, Not-in-family, services, <=50K, Never-married
43.5, 40, 10, *, United-States, *, *, Not-in-family, services, <=50K, Divorced
43.5, 40, 10, *, United-States, *, *, Not-in-family, services, <=50K, Never-married
43.5, 40, 10, *, United-States, *, *, Not-in-family, services, <=50K, Separated
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Never-married
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, America, Male, *, Husband, *, *, Married-civ-spouse
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Never-married
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Married-civ-spouse
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Divorced
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Married-civ-spouse
37, 60, 13.5, Private, United-States, Male, *, *, Exec-managerial, >50K, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
