age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
28, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
28.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 9
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 9
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 4
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 9
22, 40, Private, United-States, Male, Black, Own-child, manual-labor, Never-married, <=50K, 9
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 9
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 7
18, 12, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 6
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 11
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
33, 65, Self, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
44, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
44, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
44, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 8
44, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
44, 39, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, *, White, Not-in-family, *, Divorced, <=50K, 10
43, 40, Private, United-States, *, White, Not-in-family, *, Divorced, <=50K, 9
43, 40, Private, United-States, *, White, Not-in-family, *, Divorced, <=50K, 10
43, 40, Private, United-States, *, White, Not-in-family, *, Divorced, <=50K, 10
43, 40, Private, United-States, *, White, Not-in-family, *, Divorced, <=50K, 13
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 10
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 11
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 9
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 9
31, 45, Private, United-States, *, *, Not-in-family, manual-labor, Never-married, <=50K, 10
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 4
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 6
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 2
37, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 7
37, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41, 40, Self, United-States, *, White, Not-in-family, *, Divorced, <=50K, 13
41, 40, Self, United-States, *, White, Not-in-family, *, Divorced, <=50K, 11
41, 40, Self, United-States, *, White, Not-in-family, *, Divorced, <=50K, 7
41, 40, Self, United-States, *, White, Not-in-family, *, Divorced, <=50K, 10
41, 40, Self, United-States, *, White, Not-in-family, *, Divorced, <=50K, 12
31, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 14
31, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 13
31, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 9
31, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 10
31, 50, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K, 10
62.5, 4, *, United-States, Male, White, *, *, *, *, 16
62.5, 4, *, United-States, Male, White, *, *, *, *, 9
62.5, 4, *, United-States, Male, White, *, *, *, *, 13
62.5, 4, *, United-States, Male, White, *, *, *, *, 15
62.5, 4, *, United-States, Male, White, *, *, *, *, 13
38, 30, Private, America, *, *, *, manual-labor, *, <=50K, 10
38, 30, Private, America, *, *, *, manual-labor, *, <=50K, 3
38, 30, Private, America, *, *, *, manual-labor, *, <=50K, 9
38, 30, Private, America, *, *, *, manual-labor, *, <=50K, 9
38, 30, Private, America, *, *, *, manual-labor, *, <=50K, 9
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
24, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 13
42.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 9
42.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 9
42.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 11
42.5, 40, *, United-States, Male, Black, Husband, *, Married-civ-spouse, <=50K, 10
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
43.5, 24.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
43.5, 24.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 24.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 24.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
43.5, 24.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
23, 40, Private, America, *, White, Other-relative, *, *, <=50K, 3
23, 40, Private, America, *, White, Other-relative, *, *, <=50K, 3
23, 40, Private, America, *, White, Other-relative, *, *, <=50K, 12
23, 40, Private, America, *, White, Other-relative, *, *, <=50K, 7
23, 40, Private, America, *, White, Other-relative, *, *, <=50K, 10
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 10
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 11
36, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
40.5, 55, *, United-States, *, *, *, *, *, *, 14
40.5, 55, *, United-States, *, *, *, *, *, *, 13
40.5, 55, *, United-States, *, *, *, *, *, *, 11
40.5, 55, *, United-States, *, *, *, *, *, *, 6
40.5, 55, *, United-States, *, *, *, *, *, *, 14
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 14
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 12
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 16
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
35.5, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 10
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 5
24, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 14
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 13
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 13
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 9
26.5, 40, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K, 13
42.5, 40, *, United-States, *, White, Not-in-family, services, Never-married, <=50K, 10
42.5, 40, *, United-States, *, White, Not-in-family, services, Never-married, <=50K, 13
42.5, 40, *, United-States, *, White, Not-in-family, services, Never-married, <=50K, 7
42.5, 40, *, United-States, *, White, Not-in-family, services, Never-married, <=50K, 14
42.5, 40, *, United-States, *, White, Not-in-family, services, Never-married, <=50K, 10
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 9
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 12
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 13
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 10
37, 35, *, America, Female, *, Unmarried, *, Divorced, <=50K, 9
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 9
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 10
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 9
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 13
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 14
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 12
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 13
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 14
35.5, 60, Private, United-States, *, White, Not-in-family, *, *, <=50K, 9
35.5, 60, Private, United-States, *, White, Not-in-family, *, *, <=50K, 12
35.5, 60, Private, United-States, *, White, Not-in-family, *, *, <=50K, 14
35.5, 60, Private, United-States, *, White, Not-in-family, *, *, <=50K, 12
35.5, 60, Private, United-States, *, White, Not-in-family, *, *, <=50K, 14
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 10
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 15
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 10
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 10
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 10
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 9
35, 40, Private, United-States, *, *, Not-in-family, services, Never-married, <=50K, 9
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 7
60, 40, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 4
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37, 60, Private, United-States, Male, *, *, *, *, >50K, 13
37, 60, Private, United-States, Male, *, *, *, *, >50K, 14
37, 60, Private, United-States, Male, *, *, *, *, >50K, 14
37, 60, Private, United-States, Male, *, *, *, *, >50K, 14
37, 60, Private, United-States, Male, *, *, *, *, >50K, 14
50.5, 40, Private, United-States, Female, White, Not-in-family, *, Divorced, <=50K, 12
50.5, 40, Private, United-States, Female, White, Not-in-family, *, Divorced, <=50K, 5
50.5, 40, Private, United-States, Female, White, Not-in-family, *, Divorced, <=50K, 9
50.5, 40, Private, United-States, Female, White, Not-in-family, *, Divorced, <=50K, 9
50.5, 40, Private, United-States, Female, White, Not-in-family, *, Divorced, <=50K, 10
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 55, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 55, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 55, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 6
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
25.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 8
90, 40, Self, America, *, *, *, *, *, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 15
90, 40, Self, America, *, *, *, *, *, <=50K, 10
90, 40, Self, America, *, *, *, *, *, <=50K, 10
54.5, 22.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
54.5, 22.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
54.5, 22.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 12
54.5, 22.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 5
54.5, 22.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
54.5, 37.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 1
54.5, 37.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 9
54.5, 37.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 10
54.5, 37.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 9
54.5, 37.5, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 10
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
67, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 10
35.5, 40, *, United-States, Male, Black, Not-in-family, *, *, <=50K, 7
35.5, 40, *, United-States, Male, Black, Not-in-family, *, *, <=50K, 7
35.5, 40, *, United-States, Male, Black, Not-in-family, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, Not-in-family, *, *, <=50K, 10
35.5, 40, *, United-States, Male, Black, Not-in-family, *, *, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 10
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 9
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 13
41, 39, Private, United-States, Female, *, Unmarried, *, Divorced, <=50K, 7
25.5, 42, Private, United-States, *, White, Not-in-family, bureaucracy, *, <=50K, 10
25.5, 42, Private, United-States, *, White, Not-in-family, bureaucracy, *, <=50K, 9
25.5, 42, Private, United-States, *, White, Not-in-family, bureaucracy, *, <=50K, 9
25.5, 42, Private, United-States, *, White, Not-in-family, bureaucracy, *, <=50K, 9
25.5, 42, Private, United-States, *, White, Not-in-family, bureaucracy, *, <=50K, 12
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 10
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 10
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, *, Divorced, <=50K, 8
30, 55, Private, United-States, Male, White, Not-in-family, *, Never-married, *, 15
30, 55, Private, United-States, Male, White, Not-in-family, *, Never-married, *, 13
30, 55, Private, United-States, Male, White, Not-in-family, *, Never-married, *, 13
30, 55, Private, United-States, Male, White, Not-in-family, *, Never-married, *, 13
30, 55, Private, United-States, Male, White, Not-in-family, *, Never-married, *, 11
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
59, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
40, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 10
40, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 13
40, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
40, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
40, 39, *, United-States, Female, White, Not-in-family, *, *, <=50K, 10
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 70, *, America, Male, White, Husband, *, Married-civ-spouse, *, 14
38.5, 70, *, America, Male, White, Husband, *, Married-civ-spouse, *, 9
38.5, 70, *, America, Male, White, Husband, *, Married-civ-spouse, *, 7
38.5, 70, *, America, Male, White, Husband, *, Married-civ-spouse, *, 13
38.5, 70, *, America, Male, White, Husband, *, Married-civ-spouse, *, 6
23.5, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
23.5, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
23.5, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
23.5, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
23.5, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 10
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 11
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 14
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
59.5, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
33, 35.5, *, United-States, *, White, Not-in-family, *, *, <=50K, 9
33, 35.5, *, United-States, *, White, Not-in-family, *, *, <=50K, 9
33, 35.5, *, United-States, *, White, Not-in-family, *, *, <=50K, 10
33, 35.5, *, United-States, *, White, Not-in-family, *, *, <=50K, 13
33, 35.5, *, United-States, *, White, Not-in-family, *, *, <=50K, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 15
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 13
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 9
42.5, 40, *, United-States, Female, White, Wife, services, Married-civ-spouse, >50K, 11
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 13
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 10
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 10
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 10
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, *, 12
59, 30, *, United-States, Female, *, *, *, *, <=50K, 6
59, 30, *, United-States, Female, *, *, *, *, <=50K, 2
59, 30, *, United-States, Female, *, *, *, *, <=50K, 9
59, 30, *, United-States, Female, *, *, *, *, <=50K, 13
59, 30, *, United-States, Female, *, *, *, *, <=50K, 6
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 10
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 7
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 9
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 8
19, 40, *, United-States, *, White, Own-child, *, Never-married, <=50K, 10
60, 20, Self, United-States, *, White, Not-in-family, *, *, <=50K, 10
60, 20, Self, United-States, *, White, Not-in-family, *, *, <=50K, 10
60, 20, Self, United-States, *, White, Not-in-family, *, *, <=50K, 14
60, 20, Self, United-States, *, White, Not-in-family, *, *, <=50K, 4
60, 20, Self, United-States, *, White, Not-in-family, *, *, <=50K, 9
42, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
42, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
42, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 11
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 3
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 14
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 13
45.5, 45.5, Private, United-States, *, White, Not-in-family, *, *, <=50K, 9
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 4
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 11
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 9
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 10
50.5, 40, Self, United-States, Male, White, Not-in-family, *, *, <=50K, 9
46, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
26.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
26.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
26.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
26.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
26.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
40, 79.5, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 10
40, 79.5, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 8
40, 79.5, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 9
40, 79.5, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 4
40, 79.5, Self, *, Male, *, Husband, *, Married-civ-spouse, *, 9
65, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
65, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
65, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
65, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
65, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
33, 45, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 13
33, 45, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 13
33, 45, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 13
33, 45, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 9
33, 45, *, United-States, *, White, Not-in-family, *, Never-married, <=50K, 11
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 11
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 12
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
17, 24, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 5
17, 24, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 8
17, 24, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 6
17, 24, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 7
17, 24, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 6
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 14
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 10
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 5
27, 37.5, *, United-States, Male, White, Own-child, *, Never-married, <=50K, 14
