age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
46.5, 40, 14, Self, United-States, Male, White, *, services, *, >50K
37, 40, 10, Self, America, Female, White, *, services, *, <=50K
37, 40, 10, Self, America, Female, White, *, services, *, <=50K
37, 40, 10, Self, America, Female, White, *, services, *, <=50K
37, 40, 10, Self, America, Female, White, *, services, *, <=50K
37, 40, 10, Self, America, Female, White, *, services, *, <=50K
39, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, <=50K
39, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, >50K
39, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, >50K
39, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, <=50K
39, 43.5, 12.5, *, United-States, Male, White, *, Exec-managerial, *, <=50K
47.5, 40, 14, Gov, United-States, Male, White, *, *, *, <=50K
47.5, 40, 14, Gov, United-States, Male, White, *, *, *, <=50K
47.5, 40, 14, Gov, United-States, Male, White, *, *, *, >50K
47.5, 40, 14, Gov, United-States, Male, White, *, *, *, <=50K
47.5, 40, 14, Gov, United-States, Male, White, *, *, *, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
18, 18, 7, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, *, <=50K
30, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
30, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
30, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
30, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
30, 40, 9, *, United-States, Male, *, *, Protective-serv, *, >50K
52, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
52, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
52, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
52, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
52, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
29.5, 50, 13, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29.5, 50, 13, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29.5, 50, 13, Self, United-States, Male, White, *, Craft-repair, *, >50K
29.5, 50, 13, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29.5, 50, 13, Self, United-States, Male, White, *, Craft-repair, *, <=50K
28, 25, 9, Self, United-States, Female, White, *, services, *, <=50K
28, 25, 9, Self, United-States, Female, White, *, services, *, <=50K
28, 25, 9, Self, United-States, Female, White, *, services, *, >50K
28, 25, 9, Self, United-States, Female, White, *, services, *, <=50K
28, 25, 9, Self, United-States, Female, White, *, services, *, <=50K
34.5, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
34.5, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
34.5, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
34.5, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
34.5, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
19.5, 16, 9, Private, United-States, *, White, *, Other-service, Never-married, <=50K
19.5, 16, 9, Private, United-States, *, White, *, Other-service, Never-married, <=50K
19.5, 16, 9, Private, United-States, *, White, *, Other-service, Never-married, <=50K
19.5, 16, 9, Private, United-States, *, White, *, Other-service, Never-married, <=50K
19.5, 16, 9, Private, United-States, *, White, *, Other-service, Never-married, <=50K
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, <=50K
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, <=50K
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, <=50K
44.5, 39, 10, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, <=50K
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, <=50K
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, <=50K
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, <=50K
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, >50K
30.5, 45, 10, Private, United-States, Male, *, *, manual-labor, *, >50K
40, 40, 5, Private, America, Male, *, *, manual-labor, *, >50K
40, 40, 5, Private, America, Male, *, *, manual-labor, *, <=50K
40, 40, 5, Private, America, Male, *, *, manual-labor, *, >50K
40, 40, 5, Private, America, Male, *, *, manual-labor, *, <=50K
40, 40, 5, Private, America, Male, *, *, manual-labor, *, <=50K
37.5, 43, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
37.5, 43, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
37.5, 43, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
37.5, 43, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
37.5, 43, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
35, 40, 9, Private, United-States, Male, *, *, bureaucracy, *, <=50K
35, 40, 9, Private, United-States, Male, *, *, bureaucracy, *, <=50K
35, 40, 9, Private, United-States, Male, *, *, bureaucracy, *, <=50K
35, 40, 9, Private, United-States, Male, *, *, bureaucracy, *, <=50K
35, 40, 9, Private, United-States, Male, *, *, bureaucracy, *, <=50K
41.5, 40, 13, Self, United-States, Female, *, *, bureaucracy, *, <=50K
41.5, 40, 13, Self, United-States, Female, *, *, bureaucracy, *, <=50K
41.5, 40, 13, Self, United-States, Female, *, *, bureaucracy, *, <=50K
41.5, 40, 13, Self, United-States, Female, *, *, bureaucracy, *, <=50K
41.5, 40, 13, Self, United-States, Female, *, *, bureaucracy, *, >50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 13, 16, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38, 34, 10, Private, United-States, Female, *, *, *, Divorced, <=50K
38, 34, 10, Private, United-States, Female, *, *, *, Divorced, <=50K
38, 34, 10, Private, United-States, Female, *, *, *, Divorced, <=50K
38, 34, 10, Private, United-States, Female, *, *, *, Divorced, <=50K
38, 34, 10, Private, United-States, Female, *, *, *, Divorced, <=50K
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
25, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
49.5, 45, 10, Private, United-States, Male, White, *, services, *, <=50K
49.5, 45, 10, Private, United-States, Male, White, *, services, *, <=50K
49.5, 45, 10, Private, United-States, Male, White, *, services, *, >50K
49.5, 45, 10, Private, United-States, Male, White, *, services, *, >50K
49.5, 45, 10, Private, United-States, Male, White, *, services, *, >50K
41, 32, 13, *, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
41, 32, 13, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
41, 32, 13, *, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
41, 32, 13, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
41, 32, 13, *, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
25, 40, 3, Private, Central-America, Male, White, *, *, *, <=50K
25, 40, 3, Private, Central-America, Male, White, *, *, *, <=50K
25, 40, 3, Private, Central-America, Male, White, *, *, *, <=50K
25, 40, 3, Private, Central-America, Male, White, *, *, *, <=50K
25, 40, 3, Private, Central-America, Male, White, *, *, *, <=50K
41, 57.5, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41, 57.5, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41, 57.5, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41, 57.5, 14, *, United-States, *, *, *, Exec-managerial, *, >50K
41, 57.5, 14, *, United-States, *, *, *, Exec-managerial, *, <=50K
25, 40, 9, Self, United-States, Male, *, *, Sales, *, <=50K
25, 40, 9, Self, United-States, Male, *, *, Sales, *, <=50K
25, 40, 9, Self, United-States, Male, *, *, Sales, *, <=50K
25, 40, 9, Self, United-States, Male, *, *, Sales, *, <=50K
25, 40, 9, Self, United-States, Male, *, *, Sales, *, <=50K
27, 40, 14, Private, United-States, Female, White, *, services, *, <=50K
27, 40, 14, Private, United-States, Female, White, *, services, *, <=50K
27, 40, 14, Private, United-States, Female, White, *, services, *, <=50K
27, 40, 14, Private, United-States, Female, White, *, services, *, >50K
27, 40, 14, Private, United-States, Female, White, *, services, *, <=50K
44, 40, 10, *, United-States, Female, *, *, services, *, <=50K
44, 40, 10, *, United-States, Female, *, *, services, *, <=50K
44, 40, 10, *, United-States, Female, *, *, services, *, <=50K
44, 40, 10, *, United-States, Female, *, *, services, *, <=50K
44, 40, 10, *, United-States, Female, *, *, services, *, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, Divorced, <=50K
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, Divorced, <=50K
19.5, 40, 7, Private, United-States, *, *, *, services, Never-married, <=50K
19.5, 40, 7, Private, United-States, *, *, *, services, Never-married, <=50K
19.5, 40, 7, Private, United-States, *, *, *, services, Never-married, <=50K
19.5, 40, 7, Private, United-States, *, *, *, services, Never-married, <=50K
19.5, 40, 7, Private, United-States, *, *, *, services, Never-married, <=50K
36, 38, 13, Private, United-States, Male, *, *, services, *, >50K
36, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
36, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
36, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
36, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
37, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
37, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
37, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
37, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
37, 60, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
59.5, 37.5, 9, *, *, Female, White, *, Sales, *, >50K
59.5, 37.5, 9, *, *, Female, White, *, Sales, *, <=50K
59.5, 37.5, 9, *, *, Female, White, *, Sales, *, <=50K
59.5, 37.5, 9, *, *, Female, White, *, Sales, *, <=50K
59.5, 37.5, 9, *, *, Female, White, *, Sales, *, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
17, 12, 7, Private, United-States, *, White, Own-child, *, Never-married, <=50K
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, *, <=50K
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, *, <=50K
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, *, <=50K
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, *, <=50K
44.5, 40, 9, *, United-States, Male, *, *, manual-labor, *, >50K
35.5, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
35.5, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
35.5, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
35.5, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
35.5, 40, 10, Private, United-States, Female, *, *, *, *, <=50K
54, 40, 4, Self, America, Male, *, *, manual-labor, *, >50K
54, 40, 4, Self, America, Male, *, *, manual-labor, *, <=50K
54, 40, 4, Self, America, Male, *, *, manual-labor, *, <=50K
54, 40, 4, Self, America, Male, *, *, manual-labor, *, <=50K
54, 40, 4, Self, America, Male, *, *, manual-labor, *, <=50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
47, 55, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
26, 40, 6.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
26, 40, 6.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
26, 40, 6.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
26, 40, 6.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
26, 40, 6.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
90, 40, 9.5, Private, America, *, *, *, *, *, <=50K
54.5, 26, 9, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K
54.5, 26, 9, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K
54.5, 26, 9, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K
54.5, 26, 9, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K
54.5, 26, 9, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K
55, 37.5, 1.5, *, *, *, White, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, White, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, White, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, White, *, *, *, <=50K
55, 37.5, 1.5, *, *, *, White, *, *, *, <=50K
20.5, 40, 9, Private, United-States, Female, *, *, Sales, *, <=50K
20.5, 40, 9, Private, United-States, Female, *, *, Sales, *, <=50K
20.5, 40, 9, Private, United-States, Female, *, *, Sales, *, <=50K
20.5, 40, 9, Private, United-States, Female, *, *, Sales, *, <=50K
20.5, 40, 9, Private, United-States, Female, *, *, Sales, *, <=50K
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, Married-civ-spouse, <=50K
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, Married-civ-spouse, <=50K
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, Married-civ-spouse, <=50K
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, Married-civ-spouse, <=50K
67, 50, 9, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, Married-civ-spouse, <=50K
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K
65.5, 40, 9, *, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
35, 40, 7, *, United-States, Male, *, *, *, *, <=50K
41.5, 39, 9, Private, United-States, Female, *, *, Sales, *, <=50K
41.5, 39, 9, Private, United-States, Female, *, *, Sales, *, <=50K
41.5, 39, 9, Private, United-States, Female, *, *, Sales, *, <=50K
41.5, 39, 9, Private, United-States, Female, *, *, Sales, *, <=50K
41.5, 39, 9, Private, United-States, Female, *, *, Sales, *, <=50K
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, *, <=50K
25, 42, 10, Private, United-States, Male, White, *, Adm-clerical, *, <=50K
33.5, 40, 10, Private, United-States, *, *, *, Craft-repair, *, <=50K
33.5, 40, 10, Private, United-States, *, *, *, Craft-repair, *, >50K
33.5, 40, 10, Private, United-States, *, *, *, Craft-repair, *, <=50K
33.5, 40, 10, Private, United-States, *, *, *, Craft-repair, *, <=50K
33.5, 40, 10, Private, United-States, *, *, *, Craft-repair, *, <=50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, >50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, <=50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, >50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, <=50K
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, >50K
59.5, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
59.5, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 9, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 39, 10, *, United-States, Female, *, *, Adm-clerical, *, <=50K
41, 50, 13, Private, *, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K
41, 50, 13, Private, *, Male, *, Husband, Exec-managerial, Married-civ-spouse, <=50K
41, 50, 13, Private, *, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K
41, 50, 13, Private, *, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K
41, 50, 13, Private, *, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K
42.5, 70, 14, *, United-States, Male, White, *, Exec-managerial, *, >50K
42.5, 70, 14, *, United-States, Male, White, *, Exec-managerial, *, >50K
42.5, 70, 14, *, United-States, Male, White, *, Exec-managerial, *, >50K
42.5, 70, 14, *, United-States, Male, White, *, Exec-managerial, *, >50K
42.5, 70, 14, *, United-States, Male, White, *, Exec-managerial, *, >50K
25.5, 40, 9, Private, United-States, Male, *, *, Transport-moving, *, <=50K
25.5, 40, 9, Private, United-States, Male, *, *, Transport-moving, *, <=50K
25.5, 40, 9, Private, United-States, Male, *, *, Transport-moving, *, <=50K
25.5, 40, 9, Private, United-States, Male, *, *, Transport-moving, *, <=50K
25.5, 40, 9, Private, United-States, Male, *, *, Transport-moving, *, <=50K
42.5, 25, 9, Self, United-States, Female, *, *, services, *, <=50K
42.5, 25, 9, Self, United-States, Female, *, *, services, *, <=50K
42.5, 25, 9, Self, United-States, Female, *, *, services, *, <=50K
42.5, 25, 9, Self, United-States, Female, *, *, services, *, <=50K
42.5, 25, 9, Self, United-States, Female, *, *, services, *, <=50K
58.5, 45, 9, *, United-States, Male, White, *, *, *, >50K
58.5, 45, 9, *, United-States, Male, White, *, *, *, <=50K
58.5, 45, 9, *, United-States, Male, White, *, *, *, >50K
58.5, 45, 9, *, United-States, Male, White, *, *, *, <=50K
58.5, 45, 9, *, United-States, Male, White, *, *, *, <=50K
33, 35, 9, Private, United-States, Female, *, *, Other-service, *, <=50K
33, 35, 9, Private, United-States, Female, *, *, Other-service, *, <=50K
33, 35, 9, Private, United-States, Female, *, *, Other-service, *, <=50K
33, 35, 9, Private, United-States, Female, *, *, Other-service, *, <=50K
33, 35, 9, Private, United-States, Female, *, *, Other-service, *, <=50K
41, 60, 12.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
41, 60, 12.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
41, 60, 12.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
41, 60, 12.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
41, 60, 12.5, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
43, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
43, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, <=50K
43, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
43, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, <=50K
43, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
61.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
20, 40, 10, *, *, *, *, *, Adm-clerical, Never-married, <=50K
20, 40, 10, *, *, *, *, *, Adm-clerical, Never-married, <=50K
20, 40, 10, *, *, *, *, *, Adm-clerical, Never-married, <=50K
20, 40, 10, *, *, *, *, *, Adm-clerical, Never-married, <=50K
20, 40, 10, *, *, *, *, *, Adm-clerical, Never-married, <=50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, <=50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, >50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, <=50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, <=50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, services, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, services, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, services, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, services, Never-married, <=50K
20.5, 40, 9, Private, United-States, Female, White, *, services, Never-married, <=50K
45, 47.5, 11.5, Private, United-States, Female, *, *, bureaucracy, *, <=50K
45, 47.5, 11.5, Private, United-States, Female, *, *, bureaucracy, *, >50K
45, 47.5, 11.5, Private, United-States, Female, *, *, bureaucracy, *, <=50K
45, 47.5, 11.5, Private, United-States, Female, *, *, bureaucracy, *, >50K
45, 47.5, 11.5, Private, United-States, Female, *, *, bureaucracy, *, <=50K
50.5, 40, 5, Private, America, Male, White, *, *, *, <=50K
50.5, 40, 5, Private, America, Male, White, *, *, *, <=50K
50.5, 40, 5, Private, America, Male, White, *, *, *, <=50K
50.5, 40, 5, Private, America, Male, White, *, *, *, <=50K
50.5, 40, 5, Private, America, Male, White, *, *, *, <=50K
36, 40, 13, *, United-States, Female, *, *, Prof-specialty, *, <=50K
36, 40, 13, *, United-States, Female, *, *, Prof-specialty, *, >50K
36, 40, 13, *, United-States, Female, *, *, Prof-specialty, *, <=50K
36, 40, 13, *, United-States, Female, *, *, Prof-specialty, *, <=50K
36, 40, 13, *, United-States, Female, *, *, Prof-specialty, *, <=50K
60.5, 42, 10, Self, United-States, Male, *, *, services, *, <=50K
60.5, 42, 10, Self, United-States, Male, *, *, services, *, >50K
60.5, 42, 10, Self, United-States, Male, *, *, services, *, >50K
60.5, 42, 10, Self, United-States, Male, *, *, services, *, <=50K
60.5, 42, 10, Self, United-States, Male, *, *, services, *, >50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, >50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
62, 40, 9, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
62, 40, 9, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
62, 40, 9, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
62, 40, 9, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K
62, 40, 9, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, >50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
28, 37.5, 14, *, *, Male, *, *, Prof-specialty, Never-married, <=50K
28, 37.5, 14, *, *, Male, *, *, Prof-specialty, Never-married, <=50K
28, 37.5, 14, *, *, Male, *, *, Prof-specialty, Never-married, <=50K
28, 37.5, 14, *, *, Male, *, *, Prof-specialty, Never-married, >50K
28, 37.5, 14, *, *, Male, *, *, Prof-specialty, Never-married, <=50K
30.5, 40, 9, Private, America, Female, *, *, services, *, <=50K
30.5, 40, 9, Private, America, Female, *, *, services, *, <=50K
30.5, 40, 9, Private, America, Female, *, *, services, *, <=50K
30.5, 40, 9, Private, America, Female, *, *, services, *, <=50K
30.5, 40, 9, Private, America, Female, *, *, services, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, Craft-repair, *, >50K
45, 40, 10, Private, United-States, Male, White, *, Craft-repair, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, Craft-repair, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, Craft-repair, *, <=50K
45, 40, 10, Private, United-States, Male, White, *, Craft-repair, *, <=50K
25, 40, 10, Private, America, Female, White, *, services, Never-married, <=50K
