age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
20.5, 20, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
20.5, 20, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
20.5, 20, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 40, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
27, 40, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
20.5, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
20.5, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
20.5, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
20.5, 30, 10, Private, America, Male, White, Own-child, *, <=50K, Never-married
46, 42.5, 11, Private, United-States, *, White, Not-in-family, *, *, Never-married
46, 42.5, 11, Private, United-States, *, White, Not-in-family, *, *, Widowed
46, 42.5, 11, Private, United-States, *, White, Not-in-family, *, *, Never-married
46, 42.5, 11, Private, United-States, *, White, Not-in-family, *, *, Divorced
46, 42.5, 11, Private, United-States, *, White, Not-in-family, *, *, Divorced
72, 40, 10, Self, United-States, Male, White, *, *, *, Never-married
72, 40, 10, Self, United-States, Male, White, *, *, *, Widowed
72, 40, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
72, 40, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
72, 40, 10, Self, United-States, Male, White, *, *, *, Widowed
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Divorced
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Divorced
32.5, 35, 9, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 24.5, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
38, 24.5, 9, Private, United-States, Female, White, *, *, <=50K, Widowed
38, 24.5, 9, Private, United-States, Female, White, *, *, <=50K, Divorced
38, 24.5, 9, Private, United-States, Female, White, *, *, <=50K, Separated
38, 24.5, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
38, 24.5, 9, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
65, 40, 7, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
65, 40, 7, Private, United-States, Male, *, *, *, <=50K, Widowed
65, 40, 7, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
65, 40, 7, Private, United-States, Male, *, *, *, <=50K, Widowed
65, 40, 7, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
47, 39, 10, *, America, *, White, *, Adm-clerical, <=50K, Divorced
47, 39, 10, *, America, *, White, *, Adm-clerical, <=50K, Divorced
47, 39, 10, *, America, *, White, *, Adm-clerical, <=50K, Never-married
47, 39, 10, *, America, *, White, *, Adm-clerical, <=50K, Separated
47, 39, 10, *, America, *, White, *, Adm-clerical, <=50K, Never-married
34.5, 40, 9, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
34.5, 40, 9, Private, United-States, Female, White, *, bureaucracy, <=50K, Divorced
34.5, 40, 9, Private, United-States, Female, White, *, bureaucracy, <=50K, Married-civ-spouse
34.5, 40, 9, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
34.5, 40, 9, Private, United-States, Female, White, *, bureaucracy, <=50K, Separated
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Divorced
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
34, 40, 13, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 48, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
24.5, 40, 13, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
24.5, 40, 13, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
24.5, 40, 13, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
24.5, 40, 13, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
24.5, 40, 13, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Separated
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Divorced
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
30.5, 60, 9, Private, United-States, Male, White, *, *, <=50K, Divorced
30.5, 60, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
30.5, 60, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
30.5, 60, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
30.5, 60, 9, Private, United-States, Male, White, *, *, <=50K, Married-AF-spouse
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Separated
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Separated
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Divorced
25.5, 40, 9, Private, America, *, White, *, Other-service, <=50K, Never-married
25.5, 40, 9, Private, America, *, White, *, Other-service, <=50K, Married-civ-spouse
25.5, 40, 9, Private, America, *, White, *, Other-service, <=50K, Never-married
25.5, 40, 9, Private, America, *, White, *, Other-service, <=50K, Never-married
25.5, 40, 9, Private, America, *, White, *, Other-service, <=50K, Divorced
28.5, 40.5, 9, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
28.5, 40.5, 9, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
28.5, 40.5, 9, Private, *, Female, *, *, bureaucracy, <=50K, Divorced
28.5, 40.5, 9, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
28.5, 40.5, 9, Private, *, Female, *, *, bureaucracy, <=50K, Never-married
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
47.5, 40, 14, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
37, 40, 10, Private, America, Female, White, Unmarried, services, <=50K, Divorced
37, 40, 10, Private, America, Female, White, Unmarried, services, <=50K, Never-married
37, 40, 10, Private, America, Female, White, Unmarried, services, <=50K, Divorced
37, 40, 10, Private, America, Female, White, Unmarried, services, <=50K, Separated
37, 40, 10, Private, America, Female, White, Unmarried, services, <=50K, Never-married
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
41, 43.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Widowed
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Divorced
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Separated
46.5, 40, 14, *, United-States, Male, White, *, *, <=50K, Divorced
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
27, 40, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
27, 40, 9, Private, United-States, Male, White, *, *, <=50K, Divorced
27, 40, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Divorced
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Divorced
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Divorced
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
47.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
47.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
47.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
47.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
47.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
43, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Never-married
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Married-civ-spouse
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Married-civ-spouse
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Married-civ-spouse
32.5, 47.5, 10, Private, United-States, Male, *, *, Craft-repair, <=50K, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
41.5, 40, 13, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 13, *, United-States, *, White, Not-in-family, *, <=50K, Married-spouse-absent
41.5, 40, 13, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 13, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 13, *, United-States, *, White, Not-in-family, *, <=50K, Widowed
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Divorced
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Never-married
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Married-civ-spouse
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Divorced
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Widowed
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
43.5, 40, 13, *, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 32, 13.5, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
41, 32, 13.5, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
41, 32, 13.5, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
41, 32, 13.5, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
41, 32, 13.5, *, United-States, Male, *, Husband, services, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Never-married
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Never-married
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-spouse-absent
41.5, 55, 14, *, United-States, *, *, *, Exec-managerial, *, Never-married
41.5, 55, 14, *, United-States, *, *, *, Exec-managerial, *, Divorced
41.5, 55, 14, *, United-States, *, *, *, Exec-managerial, *, Never-married
41.5, 55, 14, *, United-States, *, *, *, Exec-managerial, *, Married-spouse-absent
41.5, 55, 14, *, United-States, *, *, *, Exec-managerial, *, Divorced
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Never-married
36, 42.5, 14, Self, America, Male, White, *, *, >50K, Separated
24.5, 40, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
24.5, 40, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
24.5, 40, 9, Self, United-States, Male, White, *, *, <=50K, Divorced
24.5, 40, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
24.5, 40, 9, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
27, 40, 14, Private, United-States, Female, White, *, services, *, Never-married
27, 40, 14, Private, United-States, Female, White, *, services, *, Never-married
27, 40, 14, Private, United-States, Female, White, *, services, *, Never-married
27, 40, 14, Private, United-States, Female, White, *, services, *, Married-civ-spouse
27, 40, 14, Private, United-States, Female, White, *, services, *, Never-married
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 40, 10, *, United-States, *, White, *, Prof-specialty, *, Never-married
42.5, 40, 10, *, United-States, *, White, *, Prof-specialty, *, Divorced
42.5, 40, 10, *, United-States, *, White, *, Prof-specialty, *, Divorced
42.5, 40, 10, *, United-States, *, White, *, Prof-specialty, *, Married-spouse-absent
42.5, 40, 10, *, United-States, *, White, *, Prof-specialty, *, Never-married
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
39, 37.5, 9, *, United-States, Female, *, Unmarried, Adm-clerical, <=50K, Divorced
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
37, 60, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Never-married
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Divorced
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Divorced
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Never-married
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Married-spouse-absent
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Widowed
