age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
50, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, >50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, >50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, >50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, >50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
34.5, 40, 9, *, United-States, *, Black, *, *, Never-married, <=50K
83, 45, 14.5, *, United-States, *, White, *, *, *, >50K
83, 45, 14.5, *, United-States, *, White, *, *, *, >50K
83, 45, 14.5, *, United-States, *, White, *, *, *, >50K
83, 45, 14.5, *, United-States, *, White, *, *, *, >50K
83, 45, 14.5, *, United-States, *, White, *, *, *, >50K
83, 45, 14.5, *, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, *, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, *, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, *, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, *, United-States, *, White, *, *, *, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
21.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, >50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
25.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, <=50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, >50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
55.5, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, >50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, >50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, >50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, >50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, >50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, >50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, <=50K
49.5, 42.5, 11, *, North-America, Male, *, *, manual-labor, *, >50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25, 41.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
30, 40, 13, Private, *, *, *, *, *, *, <=50K
30, 40, 13, Private, *, *, *, *, *, *, <=50K
30, 40, 13, Private, *, *, *, *, *, *, <=50K
30, 40, 13, Private, *, *, *, *, *, *, <=50K
30, 40, 13, Private, *, *, *, *, *, *, >50K
30, 40, 13, Private, *, *, *, *, *, *, <=50K
30, 40, 13, Private, *, *, *, *, *, *, >50K
30, 40, 13, Private, *, *, *, *, *, *, <=50K
30, 40, 13, Private, *, *, *, *, *, *, <=50K
30, 40, 13, Private, *, *, *, *, *, *, <=50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
21.5, 37.5, 10, Private, United-States, Male, *, *, *, Never-married, <=50K
48, 40, 13, *, United-States, *, White, *, *, *, >50K
48, 40, 13, *, United-States, *, White, *, *, *, >50K
48, 40, 13, *, United-States, *, White, *, *, *, <=50K
48, 40, 13, *, United-States, *, White, *, *, *, <=50K
48, 40, 13, *, United-States, *, White, *, *, *, >50K
48, 40, 13, *, United-States, *, White, *, *, *, <=50K
48, 40, 13, *, United-States, *, White, *, *, *, <=50K
48, 40, 13, *, United-States, *, White, *, *, *, >50K
48, 40, 13, *, United-States, *, White, *, *, *, >50K
48, 40, 13, *, United-States, *, White, *, *, *, >50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, >50K
33, 41, 12, Self, United-States, *, White, *, *, *, >50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, >50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
41, 40, 10, Private, United-States, Male, White, *, manual-labor, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, >50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, >50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, >50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, >50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, >50K
46.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
42.5, 40, 14, *, *, Male, White, *, *, *, >50K
42.5, 40, 14, *, *, Male, White, *, *, *, >50K
42.5, 40, 14, *, *, Male, White, *, *, *, <=50K
42.5, 40, 14, *, *, Male, White, *, *, *, <=50K
42.5, 40, 14, *, *, Male, White, *, *, *, <=50K
42.5, 40, 14, *, *, Male, White, *, *, *, <=50K
42.5, 40, 14, *, *, Male, White, *, *, *, >50K
42.5, 40, 14, *, *, Male, White, *, *, *, >50K
42.5, 40, 14, *, *, Male, White, *, *, *, <=50K
42.5, 40, 14, *, *, Male, White, *, *, *, <=50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, >50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, >50K
32, 37.5, 11, Private, North-America, *, White, *, *, *, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, *, Never-married, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
20.5, 30, 10.5, Private, *, *, White, *, *, *, <=50K
