age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
23.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 13
23.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 10
23.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 9
23.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 9
23.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 9
73.5, 6, *, United-States, Male, *, *, *, *, <=50K, 10
73.5, 6, *, United-States, Male, *, *, *, *, <=50K, 14
73.5, 6, *, United-States, Male, *, *, *, *, <=50K, 4
73.5, 6, *, United-States, Male, *, *, *, *, <=50K, 13
73.5, 6, *, United-States, Male, *, *, *, *, <=50K, 1
42, 50, Private, United-States, Male, *, *, services, *, <=50K, 13
42, 50, Private, United-States, Male, *, *, services, *, <=50K, 10
42, 50, Private, United-States, Male, *, *, services, *, <=50K, 9
42, 50, Private, United-States, Male, *, *, services, *, <=50K, 9
42, 50, Private, United-States, Male, *, *, services, *, <=50K, 10
29, 40, Private, *, Female, *, *, Exec-managerial, *, <=50K, 9
29, 40, Private, *, Female, *, *, Exec-managerial, *, <=50K, 7
29, 40, Private, *, Female, *, *, Exec-managerial, *, <=50K, 9
29, 40, Private, *, Female, *, *, Exec-managerial, *, <=50K, 10
29, 40, Private, *, Female, *, *, Exec-managerial, *, <=50K, 9
46, 40, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 14
46, 40, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 13
46, 40, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 9
46, 40, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 13
46, 40, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 14
36, 40, Private, America, Female, White, *, services, *, <=50K, 10
36, 40, Private, America, Female, White, *, services, *, <=50K, 13
36, 40, Private, America, Female, White, *, services, *, <=50K, 10
36, 40, Private, America, Female, White, *, services, *, <=50K, 12
36, 40, Private, America, Female, White, *, services, *, <=50K, 10
39, 45, *, United-States, Male, White, *, Exec-managerial, *, <=50K, 12
39, 45, *, United-States, Male, White, *, Exec-managerial, *, <=50K, 9
39, 45, *, United-States, Male, White, *, Exec-managerial, *, <=50K, 13
39, 45, *, United-States, Male, White, *, Exec-managerial, *, <=50K, 10
39, 45, *, United-States, Male, White, *, Exec-managerial, *, <=50K, 13
47.5, 40, *, United-States, Male, *, *, Protective-serv, *, <=50K, 14
47.5, 40, *, United-States, Male, *, *, Protective-serv, *, <=50K, 13
47.5, 40, *, United-States, Male, *, *, Protective-serv, *, <=50K, 13
47.5, 40, *, United-States, Male, *, *, Protective-serv, *, <=50K, 9
47.5, 40, *, United-States, Male, *, *, Protective-serv, *, <=50K, 11
18.5, 18, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
18.5, 18, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
18.5, 18, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 8
18.5, 18, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
18.5, 18, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 11
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 11
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 5
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 11
66.5, 22, *, United-States, Female, *, *, services, *, <=50K, 9
28, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
28, 40, Gov, United-States, Male, White, *, *, *, <=50K, 10
28, 40, Gov, United-States, Male, White, *, *, *, <=50K, 15
28, 40, Gov, United-States, Male, White, *, *, *, <=50K, 10
28, 40, Gov, United-States, Male, White, *, *, *, <=50K, 14
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
51, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 3
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
27, 50, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
34.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 9
34.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 9
34.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 10
34.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 9
34.5, 40, Private, United-States, Male, *, *, Handlers-cleaners, *, <=50K, 10
18, 14, Private, United-States, Male, White, Own-child, Other-service, *, <=50K, 9
18, 14, Private, United-States, Male, White, Own-child, Other-service, *, <=50K, 7
18, 14, Private, United-States, Male, White, Own-child, Other-service, *, <=50K, 7
18, 14, Private, United-States, Male, White, Own-child, Other-service, *, <=50K, 8
18, 14, Private, United-States, Male, White, Own-child, Other-service, *, <=50K, 10
34, 65, Private, United-States, *, White, *, services, *, <=50K, 13
34, 65, Private, United-States, *, White, *, services, *, <=50K, 11
34, 65, Private, United-States, *, White, *, services, *, <=50K, 13
34, 65, Private, United-States, *, White, *, services, *, <=50K, 14
34, 65, Private, United-States, *, White, *, services, *, <=50K, 10
44.5, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 10
44.5, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
44.5, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
44.5, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
44.5, 39, *, United-States, Male, *, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 10
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 9
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 10
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 13
43, 40, Private, United-States, Female, White, *, Adm-clerical, Divorced, <=50K, 9
31, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 10
31, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 11
31, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
31, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
31, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 7
40.5, 40, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 4
40.5, 40, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 11
40.5, 40, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 13
40.5, 40, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 6
40.5, 40, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 2
38.5, 42, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 10
38.5, 42, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 9
38.5, 42, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 9
38.5, 42, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 12
38.5, 42, *, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 10
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
34, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
41, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 10
41, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 13
41, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 9
41, 40, Self, United-States, Female, White, *, bureaucracy, *, <=50K, 10
33, 50, Private, United-States, Female, White, *, *, *, <=50K, 14
33, 50, Private, United-States, Female, White, *, *, *, <=50K, 14
33, 50, Private, United-States, Female, White, *, *, *, <=50K, 9
33, 50, Private, United-States, Female, White, *, *, *, <=50K, 9
33, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
62.5, 4, *, United-States, Male, White, *, *, *, *, 16
62.5, 4, *, United-States, Male, White, *, *, *, *, 9
62.5, 4, *, United-States, Male, White, *, *, *, *, 13
62.5, 4, *, United-States, Male, White, *, *, *, *, 15
62.5, 4, *, United-States, Male, White, *, *, *, *, 13
38.5, 31, Private, United-States, Female, *, *, *, *, <=50K, 10
38.5, 31, Private, United-States, Female, *, *, *, *, <=50K, 9
38.5, 31, Private, United-States, Female, *, *, *, *, <=50K, 5
38.5, 31, Private, United-States, Female, *, *, *, *, <=50K, 9
38.5, 31, Private, United-States, Female, *, *, *, *, <=50K, 13
24.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 10
24.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 10
24.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 5
24.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
24.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 8
47, 45, Private, United-States, Male, White, *, *, *, <=50K, 10
47, 45, Private, United-States, Male, White, *, *, *, <=50K, 14
47, 45, Private, United-States, Male, White, *, *, *, <=50K, 10
47, 45, Private, United-States, Male, White, *, *, *, <=50K, 10
47, 45, Private, United-States, Male, White, *, *, *, <=50K, 9
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 13
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 9
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 10
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 10
43.5, 24.5, *, United-States, Male, White, *, *, *, <=50K, 9
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 3
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 10
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 10
23, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 12
40.5, 55, *, *, *, *, *, *, *, >50K, 14
40.5, 55, *, *, *, *, *, *, *, >50K, 13
40.5, 55, *, *, *, *, *, *, *, >50K, 14
40.5, 55, *, *, *, *, *, *, *, >50K, 9
40.5, 55, *, *, *, *, *, *, *, >50K, 12
35, 40, Private, *, Male, *, *, Prof-specialty, Married-civ-spouse, >50K, 14
35, 40, Private, *, Male, *, *, Prof-specialty, Married-civ-spouse, >50K, 16
35, 40, Private, *, Male, *, *, Prof-specialty, Married-civ-spouse, >50K, 16
35, 40, Private, *, Male, *, *, Prof-specialty, Married-civ-spouse, >50K, 13
35, 40, Private, *, Male, *, *, Prof-specialty, Married-civ-spouse, >50K, 13
25, 40, Self, United-States, Male, White, *, Sales, Never-married, <=50K, 9
25, 40, Self, United-States, Male, White, *, Sales, Never-married, <=50K, 12
25, 40, Self, United-States, Male, White, *, Sales, Never-married, <=50K, 13
25, 40, Self, United-States, Male, White, *, Sales, Never-married, <=50K, 9
25, 40, Self, United-States, Male, White, *, Sales, Never-married, <=50K, 13
26, 40, Private, United-States, Female, White, *, services, *, <=50K, 14
26, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
26, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
26, 40, Private, United-States, Female, White, *, services, *, <=50K, 14
26, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
42, 40, *, United-States, Female, *, *, services, *, <=50K, 10
42, 40, *, United-States, Female, *, *, services, *, <=50K, 9
42, 40, *, United-States, Female, *, *, services, *, <=50K, 9
42, 40, *, United-States, Female, *, *, services, *, <=50K, 14
42, 40, *, United-States, Female, *, *, services, *, <=50K, 9
37, 36.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 9
37, 36.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 13
37, 36.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 11
37, 36.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 10
37, 36.5, *, America, Female, *, *, Adm-clerical, *, <=50K, 9
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 9
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 7
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 10
18.5, 40, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 9
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 13
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 14
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 12
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 13
38, 36, *, United-States, Male, *, Husband, services, Married-civ-spouse, >50K, 14
35.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 9
35.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 14
35.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 11
35.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 10
35.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 9
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 10
58.5, 37.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 15
17.5, 13.5, Private, United-States, *, White, *, Sales, Never-married, <=50K, 7
17.5, 13.5, Private, United-States, *, White, *, Sales, Never-married, <=50K, 7
17.5, 13.5, Private, United-States, *, White, *, Sales, Never-married, <=50K, 6
17.5, 13.5, Private, United-States, *, White, *, Sales, Never-married, <=50K, 6
17.5, 13.5, Private, United-States, *, White, *, Sales, Never-married, <=50K, 10
44.5, 40, *, United-States, Male, Black, *, manual-labor, *, <=50K, 9
44.5, 40, *, United-States, Male, Black, *, manual-labor, *, <=50K, 9
44.5, 40, *, United-States, Male, Black, *, manual-labor, *, <=50K, 9
44.5, 40, *, United-States, Male, Black, *, manual-labor, *, <=50K, 8
44.5, 40, *, United-States, Male, Black, *, manual-labor, *, <=50K, 9
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 13
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 13
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 9
35, 40, Private, United-States, Female, *, *, services, Never-married, <=50K, 10
60.5, 40, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
60.5, 40, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
60.5, 40, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
60.5, 40, Private, United-States, Male, *, *, manual-labor, *, <=50K, 7
60.5, 40, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
54.5, 40, Self, *, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 4
54.5, 40, Self, *, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
54.5, 40, Self, *, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
54.5, 40, Self, *, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
54.5, 40, Self, *, Male, White, Husband, manual-labor, Married-civ-spouse, >50K, 9
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 13
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 14
37, 60, Private, United-States, Male, *, *, Exec-managerial, *, >50K, 10
50.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 12
50.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 4
50.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 10
50.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 7
50.5, 40, Private, United-States, Female, *, *, services, *, <=50K, 10
46, 55.5, Private, United-States, Male, White, *, services, *, *, 13
46, 55.5, Private, United-States, Male, White, *, services, *, *, 10
46, 55.5, Private, United-States, Male, White, *, services, *, *, 13
46, 55.5, Private, United-States, Male, White, *, services, *, *, 13
46, 55.5, Private, United-States, Male, White, *, services, *, *, 16
25, 40, Private, America, Male, White, *, Craft-repair, *, <=50K, 6
25, 40, Private, America, Male, White, *, Craft-repair, *, <=50K, 10
25, 40, Private, America, Male, White, *, Craft-repair, *, <=50K, 9
25, 40, Private, America, Male, White, *, Craft-repair, *, <=50K, 9
25, 40, Private, America, Male, White, *, Craft-repair, *, <=50K, 3
90, 40, Self, America, *, *, *, *, *, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 9
90, 40, Self, America, *, *, *, *, *, <=50K, 15
90, 40, Self, America, *, *, *, *, *, <=50K, 10
90, 40, Self, America, *, *, *, *, *, <=50K, 10
56, 20, Self, United-States, *, *, *, *, *, <=50K, 9
56, 20, Self, United-States, *, *, *, *, *, <=50K, 10
56, 20, Self, United-States, *, *, *, *, *, <=50K, 9
56, 20, Self, United-States, *, *, *, *, *, <=50K, 14
56, 20, Self, United-States, *, *, *, *, *, <=50K, 4
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 1
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 10
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 9
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 14
53.5, 36.5, *, United-States, Female, *, *, *, *, <=50K, 9
67, 52.5, *, United-States, Male, White, *, *, *, <=50K, 9
67, 52.5, *, United-States, Male, White, *, *, *, <=50K, 9
67, 52.5, *, United-States, Male, White, *, *, *, <=50K, 4
67, 52.5, *, United-States, Male, White, *, *, *, <=50K, 11
67, 52.5, *, United-States, Male, White, *, *, *, <=50K, 9
75, 20, *, America, Female, *, *, *, *, <=50K, 11
75, 20, *, America, Female, *, *, *, *, <=50K, 13
75, 20, *, America, Female, *, *, *, *, <=50K, 9
75, 20, *, America, Female, *, *, *, *, <=50K, 10
75, 20, *, America, Female, *, *, *, *, <=50K, 15
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
65.5, 40, *, America, Female, White, Not-in-family, Adm-clerical, *, <=50K, 10
41, 39, Private, United-States, Female, *, *, services, *, <=50K, 9
41, 39, Private, United-States, Female, *, *, services, *, <=50K, 9
41, 39, Private, United-States, Female, *, *, services, *, <=50K, 9
41, 39, Private, United-States, Female, *, *, services, *, <=50K, 14
41, 39, Private, United-States, Female, *, *, services, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 11
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, Adm-clerical, *, <=50K, 10
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 10
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 9
33.5, 40, Private, United-States, Female, *, *, manual-labor, *, <=50K, 8
28.5, 55, Private, United-States, Male, White, *, *, *, *, 15
28.5, 55, Private, United-States, Male, White, *, *, *, *, 13
28.5, 55, Private, United-States, Male, White, *, *, *, *, 11
28.5, 55, Private, United-States, Male, White, *, *, *, *, 15
28.5, 55, Private, United-States, Male, White, *, *, *, *, 10
59, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
59, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
59, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
59, 40, Gov, United-States, Male, White, *, *, *, <=50K, 10
59, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
40, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
40, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
40, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
40, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 12
40, 39, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 11
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
41, 50, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
42.5, 72.5, *, *, Male, *, *, Exec-managerial, *, >50K, 14
42.5, 72.5, *, *, Male, *, *, Exec-managerial, *, >50K, 10
42.5, 72.5, *, *, Male, *, *, Exec-managerial, *, >50K, 14
42.5, 72.5, *, *, Male, *, *, Exec-managerial, *, >50K, 10
42.5, 72.5, *, *, Male, *, *, Exec-managerial, *, >50K, 13
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 10
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 11
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 14
42, 20, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
59.5, 46.5, Private, United-States, Male, White, *, *, *, >50K, 9
59.5, 46.5, Private, United-States, Male, White, *, *, *, >50K, 4
59.5, 46.5, Private, United-States, Male, White, *, *, *, >50K, 9
59.5, 46.5, Private, United-States, Male, White, *, *, *, >50K, 10
59.5, 46.5, Private, United-States, Male, White, *, *, *, >50K, 10
33, 34.5, Private, America, Female, *, *, Other-service, Never-married, <=50K, 9
33, 34.5, Private, America, Female, *, *, Other-service, Never-married, <=50K, 9
33, 34.5, Private, America, Female, *, *, Other-service, Never-married, <=50K, 9
33, 34.5, Private, America, Female, *, *, Other-service, Never-married, <=50K, 1
33, 34.5, Private, America, Female, *, *, Other-service, Never-married, <=50K, 9
41.5, 40, Private, United-States, *, White, *, Prof-specialty, *, >50K, 15
41.5, 40, Private, United-States, *, White, *, Prof-specialty, *, >50K, 15
41.5, 40, Private, United-States, *, White, *, Prof-specialty, *, >50K, 10
41.5, 40, Private, United-States, *, White, *, Prof-specialty, *, >50K, 16
41.5, 40, Private, United-States, *, White, *, Prof-specialty, *, >50K, 11
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, <=50K, 13
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, <=50K, 13
42, 40, Private, United-States, Female, *, *, Adm-clerical, *, <=50K, 11
59, 30, *, United-States, Female, *, *, *, *, <=50K, 6
59, 30, *, United-States, Female, *, *, *, *, <=50K, 2
59, 30, *, United-States, Female, *, *, *, *, <=50K, 9
59, 30, *, United-States, Female, *, *, *, *, <=50K, 13
59, 30, *, United-States, Female, *, *, *, *, <=50K, 6
20.5, 40, *, United-States, Male, White, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, Male, White, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, Male, White, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, Male, White, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, Male, White, *, Adm-clerical, Never-married, <=50K, 7
42, 40, Self, *, Male, *, *, manual-labor, *, >50K, 9
42, 40, Self, *, Male, *, *, manual-labor, *, >50K, 9
42, 40, Self, *, Male, *, *, manual-labor, *, >50K, 6
42, 40, Self, *, Male, *, *, manual-labor, *, >50K, 9
42, 40, Self, *, Male, *, *, manual-labor, *, >50K, 9
47, 45, Private, United-States, Female, *, *, *, *, <=50K, 11
47, 45, Private, United-States, Female, *, *, *, *, <=50K, 3
47, 45, Private, United-States, Female, *, *, *, *, <=50K, 13
47, 45, Private, United-States, Female, *, *, *, *, <=50K, 13
47, 45, Private, United-States, Female, *, *, *, *, <=50K, 13
47.5, 60, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, *, 9
47.5, 60, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, *, 10
47.5, 60, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, *, 10
47.5, 60, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, *, 9
47.5, 60, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, *, 10
26.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 7
26.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
26.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
26.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
26.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
64, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
64, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
64, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
64, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
64, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
33.5, 45, *, United-States, Female, White, Not-in-family, *, *, <=50K, 13
33.5, 45, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
33.5, 45, *, United-States, Female, White, Not-in-family, *, *, <=50K, 13
33.5, 45, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
33.5, 45, *, United-States, Female, White, Not-in-family, *, *, <=50K, 12
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 11
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 12
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
17.5, 25.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 5
17.5, 25.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
