age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
29.5, 60, 9, Private, United-States, Male, *, *, *, *, Married-civ-spouse
29.5, 60, 9, Private, United-States, Male, *, *, *, *, Married-AF-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Separated
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, *, Divorced
25, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
25, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
25, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
25, 40, 9, Private, America, *, *, *, services, <=50K, Never-married
25, 40, 9, Private, America, *, *, *, services, <=50K, Married-civ-spouse
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Married-spouse-absent
28.5, 40, 9, *, *, *, *, Not-in-family, *, <=50K, Never-married
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 43.5, 12, *, United-States, *, White, *, *, *, Never-married
40.5, 43.5, 12, *, United-States, *, White, *, *, *, Divorced
40.5, 43.5, 12, *, United-States, *, White, *, *, *, Never-married
40.5, 43.5, 12, *, United-States, *, White, *, *, *, Married-civ-spouse
40.5, 43.5, 12, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Widowed
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Divorced
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Divorced
46.5, 41, 14, *, United-States, Male, White, *, *, <=50K, Separated
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 17, 7, *, United-States, *, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51.5, 40, 10, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Divorced
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, 40, 13, *, United-States, *, *, *, *, >50K, Married-civ-spouse
29, 40, 13, *, United-States, *, *, *, *, >50K, Married-civ-spouse
29, 40, 13, *, United-States, *, *, *, *, >50K, Married-civ-spouse
29, 40, 13, *, United-States, *, *, *, *, >50K, Married-civ-spouse
29, 40, 13, *, United-States, *, *, *, *, >50K, Married-civ-spouse
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Divorced
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
44.5, 39, 10, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
44, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
44, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
44, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
44, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Divorced
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Never-married
40, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
40, 40, 5, Private, America, Male, *, *, manual-labor, *, Divorced
40, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
40, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
40, 40, 5, Private, America, Male, *, *, manual-labor, *, Married-civ-spouse
37.5, 43.5, 10, *, United-States, *, White, *, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, *, White, *, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, *, White, *, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, *, White, *, *, >50K, Married-civ-spouse
37.5, 43.5, 10, *, United-States, *, White, *, *, >50K, Married-civ-spouse
34, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
34, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
34, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
34, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
34, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 13, 16, *, United-States, *, White, *, *, *, Married-civ-spouse
61, 13, 16, *, United-States, *, White, *, *, *, Married-civ-spouse
61, 13, 16, *, United-States, *, White, *, *, *, Married-civ-spouse
61, 13, 16, *, United-States, *, White, *, *, *, Married-civ-spouse
61, 13, 16, *, United-States, *, White, *, *, *, Married-civ-spouse
42, 28, 10, *, United-States, *, *, *, *, <=50K, Divorced
42, 28, 10, *, United-States, *, *, *, *, <=50K, Divorced
42, 28, 10, *, United-States, *, *, *, *, <=50K, Never-married
42, 28, 10, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42, 28, 10, *, United-States, *, *, *, *, <=50K, Separated
25, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
41, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
41, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
41, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
41, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
41, 40, 13, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
48, 45, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
48, 45, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
48, 45, 10, Private, United-States, Male, *, *, *, <=50K, Divorced
48, 45, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
48, 45, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
41, 30.5, 13, *, United-States, *, *, *, services, *, Married-civ-spouse
41, 30.5, 13, *, United-States, *, *, *, services, *, Never-married
41, 30.5, 13, *, United-States, *, *, *, services, *, Married-civ-spouse
41, 30.5, 13, *, United-States, *, *, *, services, *, Married-civ-spouse
41, 30.5, 13, *, United-States, *, *, *, services, *, Married-civ-spouse
24.5, 40, 3, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
24.5, 40, 3, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
24.5, 40, 3, Private, Central-America, *, White, *, *, <=50K, Never-married
24.5, 40, 3, Private, Central-America, *, White, *, *, <=50K, Never-married
24.5, 40, 3, Private, Central-America, *, White, *, *, <=50K, Never-married
36, 40, 10, *, United-States, *, White, *, manual-labor, <=50K, Divorced
36, 40, 10, *, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
36, 40, 10, *, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
36, 40, 10, *, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
36, 40, 10, *, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
41, 57.5, 14, *, *, *, *, *, *, >50K, Never-married
41, 57.5, 14, *, *, *, *, *, *, >50K, Never-married
41, 57.5, 14, *, *, *, *, *, *, >50K, Married-civ-spouse
41, 57.5, 14, *, *, *, *, *, *, >50K, Married-civ-spouse
41, 57.5, 14, *, *, *, *, *, *, >50K, Never-married
37, 40, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 40, 14, *, United-States, *, *, *, *, *, Never-married
37, 40, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 40, 14, *, United-States, *, *, *, *, *, Separated
37, 40, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
27.5, 40, 14, Private, United-States, *, White, *, services, *, Never-married
27.5, 40, 14, Private, United-States, *, White, *, services, *, Never-married
27.5, 40, 14, Private, United-States, *, White, *, services, *, Married-civ-spouse
27.5, 40, 14, Private, United-States, *, White, *, services, *, Never-married
27.5, 40, 14, Private, United-States, *, White, *, services, *, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
42, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
42, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
42, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
42, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Separated
37, 37.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Never-married
37, 37.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36.5, 38, 13, Self, United-States, Male, *, Husband, services, *, Married-civ-spouse
36, 60, 9, *, United-States, *, *, *, *, *, Divorced
36, 60, 9, *, United-States, *, *, *, *, *, Never-married
36, 60, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
36, 60, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
36, 60, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
59, 37.5, 9, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9, *, United-States, *, White, *, *, >50K, Married-civ-spouse
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
44, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
44, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
44, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
44, 40, 9, *, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
55, 40, 4, Self, United-States, *, *, *, manual-labor, *, Married-civ-spouse
55, 40, 4, Self, United-States, *, *, *, manual-labor, *, Divorced
55, 40, 4, Self, United-States, *, *, *, manual-labor, *, Never-married
55, 40, 4, Self, United-States, *, *, *, manual-labor, *, Married-civ-spouse
55, 40, 4, Self, United-States, *, *, *, manual-labor, *, Married-civ-spouse
37.5, 60, 13, Self, *, *, *, *, *, *, Never-married
37.5, 60, 13, Self, *, *, *, *, *, *, Divorced
37.5, 60, 13, Self, *, *, *, *, *, *, Married-civ-spouse
37.5, 60, 13, Self, *, *, *, *, *, *, Married-civ-spouse
37.5, 60, 13, Self, *, *, *, *, *, *, Married-civ-spouse
45, 55, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 55, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 55, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 55, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 55, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Divorced
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Divorced
31, 40, 10, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
31, 40, 10, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
31, 40, 10, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
31, 40, 10, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
31, 40, 10, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Never-married
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-spouse-absent
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, White, *, *, <=50K, Divorced
19, 40, 9, Private, America, *, White, Own-child, *, <=50K, Never-married
19, 40, 9, Private, America, *, White, Own-child, *, <=50K, Never-married
19, 40, 9, Private, America, *, White, Own-child, *, <=50K, Never-married
19, 40, 9, Private, America, *, White, Own-child, *, <=50K, Never-married
19, 40, 9, Private, America, *, White, Own-child, *, <=50K, Never-married
67, 52.5, 9, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 52.5, 9, *, United-States, Male, White, *, *, <=50K, Never-married
67, 52.5, 9, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 52.5, 9, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 52.5, 9, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
65.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
65.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Separated
65.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Widowed
65.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
65.5, 40, 9, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Separated
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Separated
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Never-married
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Never-married
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Married-spouse-absent
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
25, 42, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 42, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 42, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 42, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
25, 42, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
33, 40, 10, Private, *, *, *, *, *, <=50K, Divorced
33, 40, 10, Private, *, *, *, *, *, <=50K, Divorced
33, 40, 10, Private, *, *, *, *, *, <=50K, Married-civ-spouse
33, 40, 10, Private, *, *, *, *, *, <=50K, Married-civ-spouse
33, 40, 10, Private, *, *, *, *, *, <=50K, Never-married
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 39, 10, *, United-States, Female, White, *, bureaucracy, <=50K, Never-married
40, 39, 10, *, United-States, Female, White, *, bureaucracy, <=50K, Divorced
40, 39, 10, *, United-States, Female, White, *, bureaucracy, <=50K, Divorced
40, 39, 10, *, United-States, Female, White, *, bureaucracy, <=50K, Divorced
40, 39, 10, *, United-States, Female, White, *, bureaucracy, <=50K, Separated
42, 50, 13, *, *, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
42, 50, 13, *, *, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
42, 50, 13, *, *, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
42, 50, 13, *, *, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
42, 50, 13, *, *, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
39.5, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
23, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
23, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
23, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
23, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
23, 40, 9, Private, United-States, *, *, Own-child, *, <=50K, Never-married
40.5, 40, 13, Private, *, *, *, *, *, >50K, Married-civ-spouse
40.5, 40, 13, Private, *, *, *, *, *, >50K, Married-civ-spouse
40.5, 40, 13, Private, *, *, *, *, *, >50K, Married-civ-spouse
40.5, 40, 13, Private, *, *, *, *, *, >50K, Married-spouse-absent
40.5, 40, 13, Private, *, *, *, *, *, >50K, Divorced
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Separated
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Divorced
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
58.5, 45.5, 9, *, United-States, *, White, *, *, *, Married-civ-spouse
58.5, 45.5, 9, *, United-States, *, White, *, *, *, Married-civ-spouse
58.5, 45.5, 9, *, United-States, *, White, *, *, *, Divorced
58.5, 45.5, 9, *, United-States, *, White, *, *, *, Married-civ-spouse
58.5, 45.5, 9, *, United-States, *, White, *, *, *, Married-spouse-absent
33, 36, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
33, 36, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
33, 36, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
33, 36, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
33, 36, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
41, 60, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, *, White, *, *, *, Never-married
41, 60, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 40, 13, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42.5, 40, 13, *, United-States, *, *, *, *, <=50K, Separated
42.5, 40, 13, *, United-States, *, *, *, *, <=50K, Divorced
42.5, 40, 13, *, United-States, *, *, *, *, <=50K, Divorced
42.5, 40, 13, *, United-States, *, *, *, *, <=50K, Separated
59, 35, 6, *, United-States, *, *, *, *, <=50K, Widowed
59, 35, 6, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 35, 6, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 35, 6, *, United-States, *, *, *, *, <=50K, Divorced
59, 35, 6, *, United-States, *, *, *, *, <=50K, Separated
19.5, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
60, 22, 10, Private, United-States, *, White, *, *, *, Never-married
60, 22, 10, Private, United-States, *, White, *, *, *, Widowed
60, 22, 10, Private, United-States, *, White, *, *, *, Married-civ-spouse
60, 22, 10, Private, United-States, *, White, *, *, *, Widowed
60, 22, 10, Private, United-States, *, White, *, *, *, Widowed
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, >50K, Married-civ-spouse
45.5, 45, 11, *, North-America, *, White, *, *, <=50K, Widowed
45.5, 45, 11, *, North-America, *, White, *, *, <=50K, Married-civ-spouse
45.5, 45, 11, *, North-America, *, White, *, *, <=50K, Married-civ-spouse
45.5, 45, 11, *, North-America, *, White, *, *, <=50K, Married-civ-spouse
45.5, 45, 11, *, North-America, *, White, *, *, <=50K, Divorced
50.5, 40, 4, Private, America, *, *, *, *, <=50K, Divorced
50.5, 40, 4, Private, America, *, *, *, *, <=50K, Married-civ-spouse
50.5, 40, 4, Private, America, *, *, *, *, <=50K, Widowed
50.5, 40, 4, Private, America, *, *, *, *, <=50K, Married-civ-spouse
