age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
62, 41, 13.5, *, United-States, *, *, *, *, *, Married-spouse-absent
62, 41, 13.5, *, United-States, *, *, *, *, *, Married-civ-spouse
62, 41, 13.5, *, United-States, *, *, *, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 39, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
46.5, 45, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Separated
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Divorced
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Divorced
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Divorced
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
31.5, 46.5, 11, *, United-States, *, White, *, *, <=50K, Divorced
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Separated
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Separated
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
30, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
52.5, 60, 13, *, United-States, *, White, *, *, *, Divorced
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Never-married
52.5, 60, 13, *, United-States, *, White, *, *, *, Never-married
52.5, 60, 13, *, United-States, *, White, *, *, *, Divorced
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 60, 13, *, United-States, *, White, *, *, *, Widowed
52.5, 60, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Divorced
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Divorced
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Divorced
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
51.5, 60, 9.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 40, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Separated
53, 40, 3.5, Self, America, *, *, *, *, *, Divorced
53, 40, 3.5, Self, America, *, *, *, *, *, Widowed
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Divorced
53, 40, 3.5, Self, America, *, *, *, *, *, Divorced
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Never-married
53, 40, 3.5, Self, America, *, *, *, *, *, Never-married
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Divorced
53, 40, 3.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 40, 3.5, Self, America, *, *, *, *, *, Divorced
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 45, 11.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Separated
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Divorced
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Never-married
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Never-married
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Never-married
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Divorced
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Never-married
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
50, 47.5, 16, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Divorced
32.5, 59, 10, *, United-States, *, *, *, *, *, Never-married
32.5, 59, 10, *, United-States, *, *, *, *, *, Divorced
32.5, 59, 10, *, United-States, *, *, *, *, *, Never-married
32.5, 59, 10, *, United-States, *, *, *, *, *, Never-married
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Never-married
32.5, 59, 10, *, United-States, *, *, *, *, *, Never-married
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Divorced
32.5, 59, 10, *, United-States, *, *, *, *, *, Divorced
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 59, 10, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40, 40, 9, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Never-married
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Widowed
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 41, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 10, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 36, 10, Self, United-States, *, White, Own-child, *, <=50K, Never-married
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Divorced
39, 72.5, 14, *, America, *, White, *, *, *, Divorced
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Never-married
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
39, 72.5, 14, *, America, *, White, *, *, *, Divorced
39, 72.5, 14, *, America, *, White, *, *, *, Married-civ-spouse
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 41, 10, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
84.5, 30, 10.5, *, America, *, *, *, *, *, Married-civ-spouse
84.5, 30, 10.5, *, America, *, *, *, *, *, Never-married
84.5, 30, 10.5, *, America, *, *, *, *, *, Widowed
84.5, 30, 10.5, *, America, *, *, *, *, *, Never-married
84.5, 30, 10.5, *, America, *, *, *, *, *, Widowed
84.5, 30, 10.5, *, America, *, *, *, *, *, Married-civ-spouse
84.5, 30, 10.5, *, America, *, *, *, *, *, Divorced
84.5, 30, 10.5, *, America, *, *, *, *, *, Married-civ-spouse
84.5, 30, 10.5, *, America, *, *, *, *, *, Widowed
84.5, 30, 10.5, *, America, *, *, *, *, *, Never-married
84.5, 30, 10.5, *, America, *, *, *, *, *, Widowed
84.5, 30, 10.5, *, America, *, *, *, *, *, Never-married
84.5, 30, 10.5, *, America, *, *, *, *, *, Never-married
84.5, 30, 10.5, *, America, *, *, *, *, *, Widowed
84.5, 30, 10.5, *, America, *, *, *, *, *, Married-civ-spouse
84.5, 30, 10.5, *, America, *, *, *, *, *, Separated
84.5, 30, 10.5, *, America, *, *, *, *, *, Married-civ-spouse
84.5, 30, 10.5, *, America, *, *, *, *, *, Widowed
84.5, 30, 10.5, *, America, *, *, *, *, *, Widowed
84.5, 30, 10.5, *, America, *, *, *, *, *, Widowed
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
30, 41, 9, Private, America, *, White, *, services, <=50K, Divorced
30, 41, 9, Private, America, *, White, *, services, <=50K, Married-civ-spouse
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
30, 41, 9, Private, America, *, White, *, services, <=50K, Married-civ-spouse
30, 41, 9, Private, America, *, White, *, services, <=50K, Married-civ-spouse
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
30, 41, 9, Private, America, *, White, *, services, <=50K, Divorced
30, 41, 9, Private, America, *, White, *, services, <=50K, Married-civ-spouse
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
30, 41, 9, Private, America, *, White, *, services, <=50K, Divorced
30, 41, 9, Private, America, *, White, *, services, <=50K, Never-married
