age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
18, 22, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 22, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 22, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 22, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 22, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
19.5, 35, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
53, 45, 13, *, America, Male, White, Husband, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
47.5, 40, 9, *, United-States, Female, *, Wife, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
62.5, 54, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Divorced
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Divorced
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Divorced
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Divorced
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Widowed
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Divorced
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Married-spouse-absent
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Separated
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Never-married
45, 40, 9, *, United-States, *, White, Not-in-family, *, *, Never-married
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Divorced
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Divorced
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Never-married
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Widowed
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Never-married
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Separated
56, 37.5, 9.5, *, United-States, *, *, *, *, <=50K, Divorced
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 55, 14, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Separated
31.5, 40, 6, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, *, *, Male, White, Husband, *, *, Married-civ-spouse
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Never-married
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Widowed
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Separated
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Never-married
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Never-married
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Divorced
32.5, 30, 11, Self, United-States, Female, *, Unmarried, *, <=50K, Divorced
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 49, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Divorced
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Married-spouse-absent
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Divorced
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Never-married
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Never-married
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Divorced
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Widowed
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Divorced
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Never-married
51.5, 42.5, 12.5, *, *, *, *, Unmarried, *, *, Divorced
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Divorced
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Separated
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Divorced
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, *, United-States, *, White, *, *, *, Widowed
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-spouse-absent
83, 45, 14.5, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 60, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48, 50, 14, Self, United-States, *, White, *, *, *, Never-married
48, 50, 14, Self, United-States, *, White, *, *, *, Divorced
48, 50, 14, Self, United-States, *, White, *, *, *, Divorced
48, 50, 14, Self, United-States, *, White, *, *, *, Never-married
48, 50, 14, Self, United-States, *, White, *, *, *, Married-civ-spouse
48, 50, 14, Self, United-States, *, White, *, *, *, Married-civ-spouse
48, 50, 14, Self, United-States, *, White, *, *, *, Divorced
48, 50, 14, Self, United-States, *, White, *, *, *, Divorced
48, 50, 14, Self, United-States, *, White, *, *, *, Married-spouse-absent
48, 50, 14, Self, United-States, *, White, *, *, *, Divorced
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Divorced
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
21, 40, 10, *, United-States, *, White, Own-child, *, <=50K, Never-married
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 40, 9, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Separated
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Divorced
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Widowed
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
31, 32.5, 10, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 32.5, 10, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 32.5, 10, *, United-States, *, White, *, *, *, Never-married
31, 32.5, 10, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 32.5, 10, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 32.5, 10, *, United-States, *, White, *, *, *, Never-married
31, 32.5, 10, *, United-States, *, White, *, *, *, Never-married
31, 32.5, 10, *, United-States, *, White, *, *, *, Separated
31, 32.5, 10, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 32.5, 10, *, United-States, *, White, *, *, *, Divorced
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Divorced
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Separated
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Married-spouse-absent
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Divorced
39, 40, 9.5, Private, United-States, *, White, Own-child, *, <=50K, Divorced
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 55, 6, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
50, 45, 11, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 41, 9, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 62.5, 13.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Married-civ-spouse
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
30.5, 40, 13.5, *, *, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
21, 37.5, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
48.5, 40, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
48.5, 40, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
48.5, 40, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
48.5, 40, 13, *, United-States, *, *, *, *, *, Divorced
48.5, 40, 13, *, United-States, *, *, *, *, *, Divorced
48.5, 40, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
48.5, 40, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
48.5, 40, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
48.5, 40, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
48.5, 40, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
22, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
22, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
22, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
22, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
22, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
22, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
22, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
22, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
