age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
48.5, 40, 9, Private, United-States, *, *, *, services, Married-civ-spouse, >50K
48.5, 40, 9, Private, United-States, *, *, *, services, Married-civ-spouse, <=50K
48.5, 40, 9, Private, United-States, *, *, *, services, Married-civ-spouse, >50K
60, 50, 9, *, United-States, *, White, *, *, *, <=50K
60, 50, 9, *, United-States, *, White, *, *, *, >50K
60, 50, 9, *, United-States, *, White, *, *, *, <=50K
60, 50, 9, *, United-States, *, White, *, *, *, <=50K
60, 50, 9, *, United-States, *, White, *, *, *, >50K
60, 50, 9, *, United-States, *, White, *, *, *, <=50K
60, 50, 9, *, United-States, *, White, *, *, *, >50K
60, 50, 9, *, United-States, *, White, *, *, *, <=50K
60, 50, 9, *, United-States, *, White, *, *, *, >50K
60, 50, 9, *, United-States, *, White, *, *, *, <=50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, >50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, <=50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, <=50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, <=50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, >50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, <=50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, <=50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, <=50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, <=50K
46, 40, 9, Self, United-States, *, *, *, Craft-repair, *, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, >50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, >50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, >50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, >50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, <=50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, >50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, >50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, <=50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, <=50K
49.5, 41, 9, *, United-States, Male, *, *, *, *, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, >50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
38.5, 42.5, 10, Private, *, *, White, *, Craft-repair, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
30.5, 50, 10, *, America, *, *, *, *, *, <=50K
30.5, 50, 10, *, America, *, *, *, *, *, <=50K
30.5, 50, 10, *, America, *, *, *, *, *, <=50K
30.5, 50, 10, *, America, *, *, *, *, *, >50K
30.5, 50, 10, *, America, *, *, *, *, *, >50K
30.5, 50, 10, *, America, *, *, *, *, *, <=50K
30.5, 50, 10, *, America, *, *, *, *, *, <=50K
30.5, 50, 10, *, America, *, *, *, *, *, <=50K
30.5, 50, 10, *, America, *, *, *, *, *, <=50K
30.5, 50, 10, *, America, *, *, *, *, *, <=50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
33.5, 40, 9, *, America, *, *, *, services, Never-married, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
45.5, 60, 13, Self, *, Male, *, *, *, *, >50K
45.5, 60, 13, Self, *, Male, *, *, *, *, <=50K
45.5, 60, 13, Self, *, Male, *, *, *, *, >50K
45.5, 60, 13, Self, *, Male, *, *, *, *, >50K
45.5, 60, 13, Self, *, Male, *, *, *, *, >50K
45.5, 60, 13, Self, *, Male, *, *, *, *, >50K
45.5, 60, 13, Self, *, Male, *, *, *, *, <=50K
45.5, 60, 13, Self, *, Male, *, *, *, *, <=50K
45.5, 60, 13, Self, *, Male, *, *, *, *, <=50K
45.5, 60, 13, Self, *, Male, *, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
31, 42.5, 9, Private, United-States, *, *, *, Craft-repair, Never-married, <=50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, *, White, *, manual-labor, Married-civ-spouse, >50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
31.5, 40, 7, Private, America, Male, *, *, *, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, >50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, *, United-States, *, White, *, Adm-clerical, *, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
25.5, 40, 13, Self, United-States, *, *, *, services, Never-married, <=50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, <=50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, <=50K
41.5, 40, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50, 42.5, 11, *, America, *, *, *, *, *, >50K
50, 42.5, 11, *, America, *, *, *, *, *, <=50K
50, 42.5, 11, *, America, *, *, *, *, *, <=50K
50, 42.5, 11, *, America, *, *, *, *, *, <=50K
50, 42.5, 11, *, America, *, *, *, *, *, <=50K
50, 42.5, 11, *, America, *, *, *, *, *, <=50K
50, 42.5, 11, *, America, *, *, *, *, *, <=50K
50, 42.5, 11, *, America, *, *, *, *, *, <=50K
50, 42.5, 11, *, America, *, *, *, *, *, <=50K
50, 42.5, 11, *, America, *, *, *, *, *, >50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 41, 12, Private, United-States, *, *, *, *, *, >50K
33, 41, 12, Private, United-States, *, *, *, *, *, >50K
33, 41, 12, Private, United-States, *, *, *, *, *, <=50K
33, 41, 12, Private, United-States, *, *, *, *, *, <=50K
33, 41, 12, Private, United-States, *, *, *, *, *, <=50K
33, 41, 12, Private, United-States, *, *, *, *, *, <=50K
33, 41, 12, Private, United-States, *, *, *, *, *, <=50K
33, 41, 12, Private, United-States, *, *, *, *, *, <=50K
33, 41, 12, Private, United-States, *, *, *, *, *, >50K
33, 41, 12, Private, United-States, *, *, *, *, *, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, *, Never-married, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, >50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46.5, 38, 12.5, *, United-States, *, *, *, *, *, >50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, >50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, >50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, <=50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, <=50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, >50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, <=50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, >50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, <=50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, <=50K
40.5, 42.5, 14, *, *, *, *, *, Prof-specialty, *, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
28, 40, 11, Private, *, *, *, *, *, *, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, >50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, >50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, >50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, <=50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, <=50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, >50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, >50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, >50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, >50K
51, 40, 10, Self, United-States, Male, *, *, Craft-repair, *, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
28, 40, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
46, 45, 11, *, United-States, *, *, *, *, *, >50K
46, 45, 11, *, United-States, *, *, *, *, *, <=50K
46, 45, 11, *, United-States, *, *, *, *, *, <=50K
46, 45, 11, *, United-States, *, *, *, *, *, >50K
46, 45, 11, *, United-States, *, *, *, *, *, <=50K
46, 45, 11, *, United-States, *, *, *, *, *, <=50K
46, 45, 11, *, United-States, *, *, *, *, *, <=50K
46, 45, 11, *, United-States, *, *, *, *, *, <=50K
46, 45, 11, *, United-States, *, *, *, *, *, <=50K
46, 45, 11, *, United-States, *, *, *, *, *, <=50K
72, 40, 10, Self, United-States, *, *, *, *, *, <=50K
72, 40, 10, Self, United-States, *, *, *, *, *, <=50K
72, 40, 10, Self, United-States, *, *, *, *, *, >50K
72, 40, 10, Self, United-States, *, *, *, *, *, <=50K
72, 40, 10, Self, United-States, *, *, *, *, *, <=50K
72, 40, 10, Self, United-States, *, *, *, *, *, <=50K
72, 40, 10, Self, United-States, *, *, *, *, *, >50K
72, 40, 10, Self, United-States, *, *, *, *, *, <=50K
72, 40, 10, Self, United-States, *, *, *, *, *, <=50K
72, 40, 10, Self, United-States, *, *, *, *, *, >50K
