age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
33, 51, 10, *, United-States, Male, *, *, *, <=50K, Never-married
33, 51, 10, *, United-States, Male, *, *, *, <=50K, Divorced
33, 51, 10, *, United-States, Male, *, *, *, <=50K, Divorced
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 49, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Divorced
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Divorced
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Never-married
33, 41, 9, *, United-States, Male, *, *, *, <=50K, Never-married
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-spouse-absent
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Divorced
22, 40, 10, Private, America, Female, *, Own-child, *, <=50K, Never-married
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Separated
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Separated
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Married-spouse-absent
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
32, 40.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 40, 9, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Separated
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Divorced
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Never-married
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Never-married
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Divorced
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Divorced
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Never-married
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Widowed
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Never-married
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Never-married
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Divorced
34, 40, 9, *, United-States, Female, *, *, *, <=50K, Divorced
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, America, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 40, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 40, 15, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
54, 55, 5.5, Self, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 55, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
49, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
25, 43, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Divorced
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Divorced
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
43.5, 65, 13.5, Self, *, Male, *, *, *, <=50K, Divorced
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Separated
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
31, 40, 13, Self, *, Male, *, *, *, <=50K, Never-married
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 40, 13, *, *, Female, *, *, *, >50K, Married-civ-spouse
50.5, 40, 13, *, *, Female, *, *, *, >50K, Married-civ-spouse
50.5, 40, 13, *, *, Female, *, *, *, >50K, Married-civ-spouse
50.5, 40, 13, *, *, Female, *, *, *, >50K, Divorced
50.5, 40, 13, *, *, Female, *, *, *, >50K, Married-civ-spouse
50.5, 40, 13, *, *, Female, *, *, *, >50K, Married-civ-spouse
50.5, 40, 13, *, *, Female, *, *, *, >50K, Married-civ-spouse
50.5, 40, 13, *, *, Female, *, *, *, >50K, Never-married
50.5, 40, 13, *, *, Female, *, *, *, >50K, Married-civ-spouse
50.5, 40, 13, *, *, Female, *, *, *, >50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Married-civ-spouse
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
21.5, 29, 10, Private, *, Female, White, *, *, <=50K, Never-married
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 40, 12, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Separated
42.5, 40, 10, Private, United-States, Male, *, Not-in-family, *, <=50K, Separated
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Never-married
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Divorced
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Divorced
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Never-married
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Divorced
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Divorced
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Married-spouse-absent
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Never-married
32.5, 62.5, 12.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
25.5, 41, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 37.5, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Separated
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Never-married
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Never-married
39.5, 50, 13, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
34, 40, 11, Private, *, Female, *, *, *, <=50K, Married-civ-spouse
34, 40, 11, Private, *, Female, *, *, *, <=50K, Never-married
34, 40, 11, Private, *, Female, *, *, *, <=50K, Divorced
34, 40, 11, Private, *, Female, *, *, *, <=50K, Divorced
34, 40, 11, Private, *, Female, *, *, *, <=50K, Married-civ-spouse
34, 40, 11, Private, *, Female, *, *, *, <=50K, Never-married
34, 40, 11, Private, *, Female, *, *, *, <=50K, Divorced
34, 40, 11, Private, *, Female, *, *, *, <=50K, Never-married
34, 40, 11, Private, *, Female, *, *, *, <=50K, Never-married
34, 40, 11, Private, *, Female, *, *, *, <=50K, Never-married
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
47, 42.5, 11, Private, America, Female, White, *, *, *, Never-married
47, 42.5, 11, Private, America, Female, White, *, *, *, Widowed
47, 42.5, 11, Private, America, Female, White, *, *, *, Divorced
47, 42.5, 11, Private, America, Female, White, *, *, *, Divorced
47, 42.5, 11, Private, America, Female, White, *, *, *, Never-married
47, 42.5, 11, Private, America, Female, White, *, *, *, Married-civ-spouse
47, 42.5, 11, Private, America, Female, White, *, *, *, Separated
47, 42.5, 11, Private, America, Female, White, *, *, *, Divorced
47, 42.5, 11, Private, America, Female, White, *, *, *, Never-married
47, 42.5, 11, Private, America, Female, White, *, *, *, Divorced
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Never-married
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Separated
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Divorced
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Divorced
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Never-married
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Separated
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Never-married
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Divorced
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Separated
32.5, 35, 9, Private, America, Female, *, Unmarried, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 27, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Widowed
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Divorced
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Divorced
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Separated
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Separated
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Never-married
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Divorced
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Widowed
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Divorced
41, 28, 9, Private, United-States, Female, *, *, *, <=50K, Divorced
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Divorced
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Never-married
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Divorced
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Divorced
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Never-married
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Never-married
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Divorced
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Widowed
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Divorced
50.5, 39, 10, *, *, Female, *, Unmarried, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Female, *, Not-in-family, *, <=50K, Separated
22.5, 37.5, 9, *, *, Male, *, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, *, *, Male, *, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, *, *, Male, *, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, *, *, Male, *, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, *, *, Male, *, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, *, *, Male, *, Own-child, *, <=50K, Never-married
22.5, 37.5, 9, *, *, Male, *, Own-child, *, <=50K, Never-married
