age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
23.5, 40, 13, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Separated
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Divorced
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
72.5, 8.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Divorced
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Never-married
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Never-married
33.5, 60, 9, Private, United-States, Male, White, Not-in-family, *, *, Divorced
43, 50, 13, Private, United-States, Male, *, *, *, *, Separated
43, 50, 13, Private, United-States, Male, *, *, *, *, Married-civ-spouse
43, 50, 13, Private, United-States, Male, *, *, *, *, Married-civ-spouse
43, 50, 13, Private, United-States, Male, *, *, *, *, Married-civ-spouse
43, 50, 13, Private, United-States, Male, *, *, *, *, Married-civ-spouse
26, 40, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
26, 40, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
26, 40, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
26, 40, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
26, 40, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
28.5, 40.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Never-married
28.5, 40.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Never-married
28.5, 40.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Divorced
28.5, 40.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Married-spouse-absent
28.5, 40.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Never-married
46.5, 40, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Divorced
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Widowed
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Never-married
37, 40, 10, Private, America, Female, *, Unmarried, *, <=50K, Never-married
42.5, 42, 12, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
42.5, 42, 12, *, United-States, *, White, Not-in-family, *, <=50K, Separated
42.5, 42, 12, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
42.5, 42, 12, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
42.5, 42, 12, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
47, 42.5, 14, *, United-States, *, White, Unmarried, *, *, Widowed
47, 42.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
47, 42.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
47, 42.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
47, 42.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
18, 18, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
29.5, 40, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 50, 13, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Divorced
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34.5, 40, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 10, Private, United-States, *, *, Not-in-family, bureaucracy, <=50K, Divorced
43, 40, 10, Private, United-States, *, *, Not-in-family, bureaucracy, <=50K, Divorced
43, 40, 10, Private, United-States, *, *, Not-in-family, bureaucracy, <=50K, Divorced
43, 40, 10, Private, United-States, *, *, Not-in-family, bureaucracy, <=50K, Divorced
43, 40, 10, Private, United-States, *, *, Not-in-family, bureaucracy, <=50K, Separated
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
45.5, 40, 4, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
39, 43.5, 10, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 43.5, 10, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 43.5, 10, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 43.5, 10, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 43.5, 10, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 9, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 34, 10, Private, United-States, *, *, Not-in-family, *, *, Divorced
39, 34, 10, Private, United-States, *, *, Not-in-family, *, *, Never-married
39, 34, 10, Private, United-States, *, *, Not-in-family, *, *, Divorced
39, 34, 10, Private, United-States, *, *, Not-in-family, *, *, Separated
39, 34, 10, Private, United-States, *, *, Not-in-family, *, *, Divorced
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
42, 40, 13, Gov, United-States, Male, *, Husband, *, *, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 45, 10, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
41, 32, 13, *, United-States, Male, *, Husband, services, *, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-civ-spouse
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Never-married
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Never-married
25, 40, 3, Private, Mexico, *, White, *, manual-labor, <=50K, Married-spouse-absent
41.5, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Never-married
41.5, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Never-married
41.5, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Married-spouse-absent
41.5, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Divorced
41.5, 57.5, 14, *, United-States, *, *, Not-in-family, *, *, Divorced
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Never-married
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Never-married
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Separated
24, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
24, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
24, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
24, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
24, 40, 9, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
27, 40, 14, Private, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 40, 10, *, United-States, *, *, Not-in-family, services, *, Never-married
42.5, 40, 10, *, United-States, *, *, Not-in-family, services, *, Divorced
42.5, 40, 10, *, United-States, *, *, Not-in-family, services, *, Married-spouse-absent
42.5, 40, 10, *, United-States, *, *, Not-in-family, services, *, Never-married
42.5, 40, 10, *, United-States, *, *, Not-in-family, services, *, Separated
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
20.5, 40, 7, Private, America, *, White, Own-child, *, <=50K, Never-married
37, 38, 13, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
37, 38, 13, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
37, 38, 13, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
37, 38, 13, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
37, 38, 13, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Divorced
59, 37.5, 9.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
45, 40, 9, Gov, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
45, 40, 9, Gov, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
45, 40, 9, Gov, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
45, 40, 9, Gov, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
45, 40, 9, Gov, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
35, 40, 10, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
60, 40, 9, Private, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
57.5, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
40.5, 62.5, 13, Self, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 62.5, 13, Self, United-States, *, *, Not-in-family, *, *, Divorced
40.5, 62.5, 13, Self, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 62.5, 13, Self, United-States, *, *, Not-in-family, *, *, Divorced
40.5, 62.5, 13, Self, United-States, *, *, Not-in-family, *, *, Divorced
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
47, 55, 13, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
27, 40, 6.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 40, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
31.5, 40, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
31.5, 40, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
31.5, 40, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
31.5, 40, 10, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Never-married
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Married-spouse-absent
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Widowed
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Divorced
19, 40, 9, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
19, 40, 9, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
19, 40, 9, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
19, 40, 9, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
19, 40, 9, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
67, 51, 9, Self-emp-not-inc, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
67, 51, 9, Self-emp-not-inc, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
67, 51, 9, Self-emp-not-inc, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
67, 51, 9, Self-emp-not-inc, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
67, 51, 9, Self-emp-not-inc, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
66.5, 40, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Divorced
66.5, 40, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Separated
66.5, 40, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Never-married
66.5, 40, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Widowed
66.5, 40, 9, Private, United-States, *, *, Not-in-family, *, <=50K, Widowed
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Separated
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Separated
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Divorced
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Never-married
35, 42.5, 7, *, United-States, Male, *, Not-in-family, *, *, Never-married
41, 39, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Married-spouse-absent
41, 39, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
41, 39, 9, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 42, 10, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
33, 40, 10, *, America, *, *, *, *, <=50K, Divorced
33, 40, 10, *, America, *, *, *, *, <=50K, Divorced
33, 40, 10, *, America, *, *, *, *, <=50K, Married-spouse-absent
33, 40, 10, *, America, *, *, *, *, <=50K, Never-married
33, 40, 10, *, America, *, *, *, *, <=50K, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60.5, 40, 9, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40.5, 41.5, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
40.5, 41.5, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
40.5, 41.5, 10, *, United-States, *, *, Not-in-family, *, <=50K, Separated
40.5, 41.5, 10, *, United-States, *, *, Not-in-family, *, <=50K, Separated
40.5, 41.5, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
43.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
23.5, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
42, 22, 10, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
26, 55, 12.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
26, 55, 12.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
26, 55, 12.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
26, 55, 12.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
26, 55, 12.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Never-married
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Separated
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Never-married
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Never-married
33, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, <=50K, Never-married
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
42.5, 40, 13, *, United-States, Female, *, *, *, *, Married-civ-spouse
42.5, 40, 13, *, United-States, Female, *, *, *, *, Married-civ-spouse
42.5, 40, 13, *, United-States, Female, *, *, *, *, Separated
42.5, 40, 13, *, United-States, Female, *, *, *, *, Divorced
42.5, 40, 13, *, United-States, Female, *, *, *, *, Married-civ-spouse
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Widowed
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Divorced
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Divorced
59.5, 35, 6, *, United-States, Female, *, *, *, <=50K, Separated
