age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 10
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 10
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 13
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 13
31.5, 40, *, *, Female, *, *, *, *, <=50K, 6
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 11
31.5, 40, *, *, Female, *, *, *, *, <=50K, 10
31.5, 40, *, *, Female, *, *, *, *, <=50K, 13
31.5, 40, *, *, Female, *, *, *, *, <=50K, 10
31.5, 40, *, *, Female, *, *, *, *, <=50K, 6
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 10
31.5, 40, *, *, Female, *, *, *, *, <=50K, 9
31.5, 40, *, *, Female, *, *, *, *, <=50K, 6
31.5, 40, *, *, Female, *, *, *, *, <=50K, 8
31.5, 40, *, *, Female, *, *, *, *, <=50K, 8
31.5, 40, *, *, Female, *, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 14
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 14
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 12
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 11
46, 40, *, United-States, Female, White, *, *, *, <=50K, 5
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 6
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 6
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 11
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 5
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 7
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 12
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 14
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 11
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 11
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 7
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 11
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 14
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 7
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 12
46, 40, *, United-States, Female, White, *, *, *, <=50K, 13
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 10
46, 40, *, United-States, Female, White, *, *, *, <=50K, 11
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
46, 40, *, United-States, Female, White, *, *, *, <=50K, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 5
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 15
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 6
59.5, 52.5, *, *, *, *, *, *, *, *, 4
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 16
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 16
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 15
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 11
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 15
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 4
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 15
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 10
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 15
59.5, 52.5, *, *, *, *, *, *, *, *, 15
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 14
59.5, 52.5, *, *, *, *, *, *, *, *, 9
59.5, 52.5, *, *, *, *, *, *, *, *, 13
59.5, 52.5, *, *, *, *, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 14
39.5, 52.5, *, *, *, White, *, *, *, >50K, 16
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 14
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 8
39.5, 52.5, *, *, *, White, *, *, *, >50K, 14
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 12
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 15
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 14
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 11
39.5, 52.5, *, *, *, White, *, *, *, >50K, 11
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 16
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 12
39.5, 52.5, *, *, *, White, *, *, *, >50K, 11
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 14
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 11
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 14
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 7
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 3
39.5, 52.5, *, *, *, White, *, *, *, >50K, 12
39.5, 52.5, *, *, *, White, *, *, *, >50K, 14
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 11
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 15
39.5, 52.5, *, *, *, White, *, *, *, >50K, 16
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 12
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 10
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 14
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 15
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 9
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
39.5, 52.5, *, *, *, White, *, *, *, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 4
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 15
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 12
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 12
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 12
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 11
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 12
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 12
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 16
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 11
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 11
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 11
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 11
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 16
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 15
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 6
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
49, 40, *, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 89.5, *, *, *, *, *, *, *, *, 10
56, 89.5, *, *, *, *, *, *, *, *, 16
56, 89.5, *, *, *, *, *, *, *, *, 9
56, 89.5, *, *, *, *, *, *, *, *, 15
56, 89.5, *, *, *, *, *, *, *, *, 9
56, 89.5, *, *, *, *, *, *, *, *, 16
56, 89.5, *, *, *, *, *, *, *, *, 13
56, 89.5, *, *, *, *, *, *, *, *, 13
56, 89.5, *, *, *, *, *, *, *, *, 9
56, 89.5, *, *, *, *, *, *, *, *, 13
56, 89.5, *, *, *, *, *, *, *, *, 14
56, 89.5, *, *, *, *, *, *, *, *, 12
56, 89.5, *, *, *, *, *, *, *, *, 9
