age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50, 153174, 9, 0, 0, 80, Self, *, *, White, *, *, *, Married-civ-spouse
50, 153174, 9, 0, 0, 80, Self, *, *, White, *, *, *, Married-civ-spouse
50, 153174, 9, 0, 0, 80, Self, *, *, White, *, *, *, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 212394, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 203157, 11, 2506.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Separated
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
30.5, 193698.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Married-spouse-absent
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Divorced
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Never-married
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Never-married
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Never-married
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Divorced
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Never-married
33.5, 192130, 10, 0, 1861.5, 61, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Widowed
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Divorced
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
60.5, 74114, 9, 0, 653, 43.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
63, 202769, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Separated
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Divorced
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Divorced
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Separated
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Divorced
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Divorced
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Divorced
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
42, 739835.5, 9.5, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Divorced
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Separated
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 235400, 10.5, 0, 0, 30, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
25.5, 194949, 13, 0, 0, 40, Self, United-States, Male, White, Own-child, services, <=50K, Never-married
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
57.5, 251316, 10, 4386, 0, 40, Self, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 301150.5, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Separated
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 256697, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 155357, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Divorced
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Never-married
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Divorced
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Never-married
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Divorced
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Divorced
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Divorced
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Divorced
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Separated
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Never-married
29, 558712, 9, 0, 0, 40, Private, America, *, White, Not-in-family, *, <=50K, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
28, 345630, 13, 2050.5, 0, 50, Private, United-States, Male, White, Not-in-family, *, *, Never-married
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Widowed
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Never-married
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Divorced
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Never-married
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Widowed
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
67, 151653, 9, 0, 0, 11.5, Private, United-States, Male, White, *, *, <=50K, Widowed
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
17.5, 248492, 7, 0, 0, 20, *, United-States, Male, White, Own-child, services, <=50K, Never-married
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 176218, 10, 0, 0, 53, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Widowed
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Divorced
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Divorced
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Never-married
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Divorced
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Divorced
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Divorced
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Married-civ-spouse
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Never-married
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Divorced
62, 291175, 13.5, 0, 0, 49, *, United-States, *, *, *, Prof-specialty, <=50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
58.5, 389927.5, 9, 6037, 0, 43, Private, United-States, Male, White, *, *, >50K, Divorced
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
44.5, 157871, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Separated
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
43, 120324.5, 9, 0, 0, 50, *, United-States, Female, White, Not-in-family, *, <=50K, Separated
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 155604.5, 13, 0, 0, 45.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 170437.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
33.5, 158517.5, 9, 0, 0, 24, Private, United-States, *, White, Own-child, *, <=50K, Never-married
33.5, 158517.5, 9, 0, 0, 24, Private, United-States, *, White, Own-child, *, <=50K, Never-married
33.5, 158517.5, 9, 0, 0, 24, Private, United-States, *, White, Own-child, *, <=50K, Never-married
33.5, 158517.5, 9, 0, 0, 24, Private, United-States, *, White, Own-child, *, <=50K, Never-married
33.5, 158517.5, 9, 0, 0, 24, Private, United-States, *, White, Own-child, *, <=50K, Married-civ-spouse
