age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
31.5, 111990, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31.5, 111990, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 14
31.5, 111990, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31.5, 111990, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31.5, 111990, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 10
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 16
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 15
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 11
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 10
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 4
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 13
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 16
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 14
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 147976, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 7
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 12
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 11
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 7
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 11
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 7
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
38.5, 187562, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
24, 183119, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 11
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 3
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 4
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 1
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 6
42.5, 561769.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 10
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 10
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 13
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 12
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 13
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 13
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 13
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 15
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 6
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 14
47.5, 148448.5, 0, 0, 45, Private, North-America, Male, White, Married-civ-spouse, Husband, *, *, 16
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 13
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 9
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 9
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 10
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 9
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 7
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 13
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 12
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 12
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 10
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 7
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 9
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 9
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 1
42, 161736, 0, 0, 24.5, *, America, *, *, *, *, *, *, 9
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 3
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 10
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 7
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 10
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 8
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 8
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 10
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 7
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 6
23, 223216.5, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 7
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 10
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 16
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 9
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 9
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 10
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 11
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 13
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 9
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 9
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 10
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 9
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 9
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 2
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 10
36, 124872.5, 0, 0, 40, *, *, Male, White, *, Not-in-family, *, <=50K, 9
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 14
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 12
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 9
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 14
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 15
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 15
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 15
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 13
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 16
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 14
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 14
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 14
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 13
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 14
43.5, 136207.5, 14554, 0, 57.5, *, United-States, *, White, *, *, *, >50K, 11
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 14
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 16
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 11
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
36.5, 164989.5, 7493, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 9
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 10
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 13
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 10
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 9
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 7
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 10
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 10
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 5
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 13
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 9
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 13
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 13
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 10
24, 63658, 0, 0, 40, *, America, Male, *, Never-married, Not-in-family, *, <=50K, 11
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 14
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 9
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 16
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 9
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 1
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 12
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 7
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 13
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 8
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 13
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 13
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 9
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 9
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 14
32.5, 433511, 0, 1938.5, 42, *, *, *, *, *, *, *, *, 10
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 4
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 2
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 16
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 16
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 9
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 2
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 13
53.5, 262204.5, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, *, 10
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 10
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 13
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 7
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 10
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 10
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 3
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 10
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 9
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 9
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 10
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 9
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 13
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 11
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 8
43.5, 299720.5, 0, 1465, 43, *, *, *, *, *, *, *, *, 9
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 9
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 13
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 11
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 9
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 3
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 10
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 10
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 9
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 9
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 10
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 6
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 10
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 9
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 10
38.5, 76068, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K, 9
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 7
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 7
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 8
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 6
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 4
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 7
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
18, 154226, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 7
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 13
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 14
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 12
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 13
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 10
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 14
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 9
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 9
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 13
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 9
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 14
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 8
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 15
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 13
38, 185377.5, 7493, 0, 38, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 7
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 12
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 11
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 11
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 14
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 14
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 14
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 11
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
35.5, 66062.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 9
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 13
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 13
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 15
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 13
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 9
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 13
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 9
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 13
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 14
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 15
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 10
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 15
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 9
61, 264967, 15024, 0, 37.5, *, *, *, White, *, *, *, >50K, 13
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 6
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 6
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 6
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 6
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 6
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 10
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 6
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 111052, 0, 0, 12, Private, United-States, *, *, Never-married, *, *, <=50K, 8
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 11
44, 177233.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
