age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
42, 318913.5, 0, 0, 40, *, *, *, *, *, *, *, *, 7
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 11
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 5
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 4
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 7
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
20, 120845, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 11
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 12
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 6
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 16
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 14
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 14
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 11
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 16
45.5, 215648.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 4
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 9
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 10
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 11
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 12
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 13
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 10
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 13
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 6
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 12
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 13
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 14
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 9
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 9
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 9
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 10
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 6
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 9
50, 213025, 0, 0, 40, *, America, *, *, *, *, *, *, 9
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 13
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 9
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 13
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 11
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 9
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 5
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 9
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 10
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 12
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 6
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 9
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 9
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 13
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 14
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 10
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 13
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 11
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 13
36, 159434, 0, 0, 40, *, *, *, *, *, *, *, *, 9
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 9
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 13
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 15
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 13
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 15
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 9
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 15
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 9
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 10
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 10
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 11
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 10
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 13
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 9
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 11
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 13
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 13
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 16
45.5, 132014.5, 0, 0, 60, *, United-States, *, *, *, *, *, *, 9
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 9
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 8
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 8
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 8
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 9
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 6
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 7
18, 273148.5, 0, 0, 13.5, *, United-States, *, *, Never-married, *, *, <=50K, 10
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 10
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 16
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 13
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 14
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 16
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 11
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 14
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 4
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 10
61.5, 191696, 4538.5, 0, 40, *, United-States, *, White, *, *, *, *, 10
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 7
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 5
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 10
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 12
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 10
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 13
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 7
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 9
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 9
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 9
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 13
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 9
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 10
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 8
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 9
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 13
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 12
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 13
26.5, 406114, 0, 0, 40, Self, America, *, *, *, *, *, *, 12
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 10
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 3
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 13
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 10
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 9
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 13
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 9
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 9
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 4
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 15
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 10
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 9
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 9
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 9
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 14
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 13
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 14
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 13
38, 346828, 0, 0, 75, *, *, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 5
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 4
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 4
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 11
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 12
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 7
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 6
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
64, 67249, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 12
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 4
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 16
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 14
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 5
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
33, 220207.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 10
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 13
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 4
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 12
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 7
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 11
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 6
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 4
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 12
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 13
33, 227015.5, 0, 0, 40, *, America, *, *, *, *, *, *, 9
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 5
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 7
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 7
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 10
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 8
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 6
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 6
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 7
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 9
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 9
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 10
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 10
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 7
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 9
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 6
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 6
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 9
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 9
17.5, 214830.5, 1055, 0, 25, Self, United-States, *, *, *, *, *, <=50K, 8
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 14
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 10
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 9
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 9
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 6
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 10
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 5
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 13
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 4
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 16
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 6
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 12
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 4
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 10
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 9
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 12
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 13
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 8
54.5, 113057.5, 3411.5, 0, 98.5, Self, *, *, *, *, *, *, *, 10
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 9
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 13
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 9
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 10
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 10
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 9
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 9
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 5
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 10
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 10
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 9
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 9
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 8
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 6
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 13
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 4
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 6
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 6
45.5, 490718.5, 735.5, 0, 40, *, America, *, *, *, *, *, *, 14
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 10
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 9
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 11
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 13
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 14
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 10
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 13
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 9
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 9
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 13
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 13
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 13
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 8
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 9
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 9
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 13
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 10
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 11
46, 192285, 7493, 0, 40, *, United-States, *, *, Married-civ-spouse, *, *, >50K, 13
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 4
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
35, 192432, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 10
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 13
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 10
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 10
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 9
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 12
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 9
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 2
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 10
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 14
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 9
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 10
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 6
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 2
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 9
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 13
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 5
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 9
25, 199003, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K, 2
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 10
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 13
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 13
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 15
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 9
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 13
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 13
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 10
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 13
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 13
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 10
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 10
29, 315968.5, 11161, 0, 49, *, America, *, *, *, *, *, *, 10
