age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[34 - 35], [188798 - 192002], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 35], [188798 - 192002], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Never-married
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
49, [38563 - 129513], 13, 0, 0, [56 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Widowed
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Divorced
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[48 - 59], [285335 - 324568], 7, 0, 0, [50 - 52], Private, United-States, Male, White, *, *, *, Married-civ-spouse
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Divorced
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Divorced
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Divorced
[28 - 39], [142712 - 212918], 10, 0, 0, 70, *, United-States, *, White, *, *, *, Never-married
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Separated
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
33, [80945 - 124827], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Never-married
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Never-married
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Never-married
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Never-married
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Never-married
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
[21 - 26], [62339 - 141698], 6, 0, 0, 40, Private, *, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 23], [368700 - 413557], 7, 0, 0, [28 - 38], Private, United-States, *, White, *, *, <=50K, Never-married
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Divorced
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Never-married
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Never-married
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Never-married
[44 - 46], [48087 - 82601], 13, 0, 0, 40, Self, United-States, Male, White, *, *, *, Never-married
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[24 - 27], [121313 - 157951], 10, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Married-civ-spouse
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Married-civ-spouse
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Married-civ-spouse
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Never-married
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Married-civ-spouse
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Never-married
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Never-married
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Never-married
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Divorced
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Married-civ-spouse
71, [143437 - 217028], 14, [10605 - 11678], 0, [40 - 50], *, United-States, *, *, *, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 45], [194636 - 242391], 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Divorced
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Divorced
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Divorced
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Married-civ-spouse
[38 - 43], [411797 - 425785], 11, 0, 0, [40 - 42], *, United-States, *, *, *, *, *, Divorced
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, [117683 - 135020], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Divorced
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[49 - 53], [72393 - 182186], 5, 0, 0, 40, *, America, *, White, *, *, *, Widowed
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Divorced
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Never-married
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Never-married
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Never-married
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
[27 - 34], [96226 - 155781], 9, 0, 0, 70, *, United-States, *, White, *, *, *, Never-married
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95336 - 140854], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
[33 - 37], [258498 - 319831], 10, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[23 - 25], [205865 - 222835], 13, 0, 0, [28 - 30], Self, United-States, *, White, *, *, <=50K, Never-married
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Divorced
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Divorced
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Divorced
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Never-married
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Never-married
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Never-married
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 32], [177119 - 228346], 11, 2174, 0, [45 - 50], Self, United-States, *, *, *, *, *, Never-married
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[35 - 37], [372525 - 426431], 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[37 - 39], [183800 - 297449], 13, 7688, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[42 - 52], [177307 - 206862], [15 - 16], 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[40 - 43], [170108 - 191196], 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Divorced
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Divorced
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Divorced
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Divorced
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Divorced
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 51], [341995 - 400004], 10, [0 - 3325], 0, [55 - 60], Self, United-States, *, White, *, *, *, Divorced
