age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Separated
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[53 - 54], [242606 - 311269], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Never-married
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Divorced
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 59], [71195 - 245193], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Divorced
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[45 - 47], [261192 - 298130], 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Separated
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Divorced
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
[26 - 29], [94936 - 210959], 12, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Divorced
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Divorced
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 47], [296478 - 363591], 11, [7298 - 15024], 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Never-married
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Never-married
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-spouse-absent
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Divorced
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Divorced
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Divorced
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Separated
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Never-married
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Divorced
[33 - 39], [85043 - 255693], 9, 0, 0, 20, *, United-States, *, *, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Never-married
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Never-married
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-spouse-absent
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[43 - 46], [241895 - 304906], 13, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Never-married
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Never-married
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Divorced
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Never-married
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Divorced
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Never-married
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Never-married
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Never-married
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Married-civ-spouse
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Divorced
[31 - 39], [156464 - 266325], 13, 0, 0, [25 - 32], Self, America, *, *, *, *, *, Divorced
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, [117963 - 188957], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Married-civ-spouse
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Married-civ-spouse
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Divorced
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Married-civ-spouse
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Divorced
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Married-civ-spouse
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Married-civ-spouse
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Married-civ-spouse
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Never-married
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Married-civ-spouse
26, [192262 - 236564], 9, 0, 0, 40, *, North-America, Male, *, *, *, <=50K, Separated
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Widowed
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Divorced
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Divorced
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Divorced
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Divorced
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Never-married
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[46 - 49], [329752 - 465974], [7 - 8], 0, 0, [30 - 40], *, America, *, *, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 39], [95432 - 121602], 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Never-married
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Never-married
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Divorced
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Never-married
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 41], [96129 - 204235], 11, 0, 0, [40 - 42], *, United-States, *, White, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Divorced
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Never-married
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Separated
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Divorced
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Divorced
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Widowed
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Divorced
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Divorced
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Divorced
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[42 - 45], [111949 - 228570], 9, 0, 0, 35, Self, *, *, *, *, *, *, Married-civ-spouse
[26 - 33], [117125 - 326199], 5, [0 - 4508], 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
