age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[41 - 53], [101603 - 305673], 11, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-AF-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-spouse-absent
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Divorced
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Never-married
[29 - 52], [271466 - 436770], 11, [0 - 8614], 0, [43 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[43 - 54], [237993 - 370119], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Never-married
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Never-married
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Divorced
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Separated
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Divorced
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-spouse-absent
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Divorced
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Never-married
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Never-married
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Divorced
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Divorced
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Never-married
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
[35 - 42], [56352 - 242521], 11, 0, 0, [40 - 44], *, *, *, White, *, *, *, Married-civ-spouse
