age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Divorced
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Divorced
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[31 - 43], [99928 - 190305], 14, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[24 - 25], [159567 - 200973], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Divorced
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Never-married
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Divorced
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Never-married
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Separated
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Divorced
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Never-married
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Separated
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Divorced
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Divorced
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 52], [120939 - 205100], 10, 0, 0, [45 - 46], *, United-States, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Divorced
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Divorced
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Divorced
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Divorced
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Divorced
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Never-married
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Divorced
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Never-married
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Widowed
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Never-married
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Never-married
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Divorced
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
[41 - 46], [130760 - 270721], 13, 0, 0, [24 - 35], *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Separated
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
36, [99374 - 200360], 10, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Never-married
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Divorced
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Never-married
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Never-married
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Divorced
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[35 - 47], [138992 - 259643], 14, [7298 - 10520], 0, [40 - 55], *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 25], [32921 - 102323], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Separated
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Never-married
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Divorced
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Never-married
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-spouse-absent
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Never-married
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Never-married
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Divorced
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Divorced
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Divorced
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[18 - 24], [140164 - 238474], 7, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
