age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Divorced
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Never-married
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Divorced
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2603], [40 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Separated
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, [198183 - 271933], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[21 - 23], [296158 - 379778], 9, [0 - 594], 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Never-married
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 51], [187715 - 257337], 9, 0, 0, [46 - 50], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[23 - 24], [214542 - 287988], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Divorced
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Never-married
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Never-married
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Never-married
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Divorced
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Never-married
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Divorced
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Never-married
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Never-married
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Divorced
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Divorced
[29 - 38], [191535 - 284166], 9, 0, 0, 60, *, United-States, *, *, *, *, *, Divorced
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Separated
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Divorced
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Divorced
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
[25 - 27], [252752 - 302422], 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Never-married
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Never-married
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Never-married
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Divorced
[39 - 44], [235485 - 388725], 12, 0, 0, [42 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
