age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
22, [102632 - 201799], 9, 0, 0, 41, Private, United-States, *, White, *, *, <=50K, Never-married
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Never-married
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Divorced
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Never-married
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Divorced
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Never-married
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[40 - 45], [118853 - 218302], 13, 0, 0, 60, Self, *, *, White, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Divorced
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Separated
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Separated
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Divorced
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Never-married
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[29 - 35], [267989 - 408813], 13, 0, 0, [50 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Never-married
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Never-married
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Never-married
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Never-married
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Divorced
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Divorced
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Divorced
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-spouse-absent
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[47 - 49], [287828 - 359461], 13, 0, 0, [40 - 45], *, America, *, *, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Divorced
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Divorced
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[20 - 40], [111697 - 291052], 10, 0, [1719 - 2057], [28 - 40], *, United-States, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Divorced
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-spouse-absent
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Divorced
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Divorced
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Divorced
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Never-married
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Divorced
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Married-civ-spouse
[31 - 34], [114937 - 240888], 12, 0, 0, [40 - 42], *, *, *, White, *, *, *, Divorced
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Never-married
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Never-married
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Divorced
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Separated
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Divorced
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Never-married
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Never-married
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Never-married
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Never-married
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[28 - 45], [69621 - 353213], 12, 0, 0, [60 - 70], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Never-married
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[24 - 41], [43323 - 207301], 9, 0, [1762 - 2057], [40 - 42], *, *, *, *, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Divorced
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Separated
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Married-civ-spouse
[38 - 45], [120985 - 231141], 9, [4386 - 7688], 0, [35 - 40], *, America, *, White, *, *, *, Divorced
