age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[56 - 59], [169133 - 206532], 9, 0, 0, 50, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[56 - 59], [169133 - 206532], 9, 0, 0, 50, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[56 - 59], [169133 - 206532], 9, 0, 0, 50, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[56 - 59], [169133 - 206532], 9, 0, 0, 50, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[56 - 59], [169133 - 206532], 9, 0, 0, 50, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[56 - 59], [169133 - 206532], 9, 0, 0, 50, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[45 - 47], [368561 - 398652], 9, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 47], [368561 - 398652], 9, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 47], [368561 - 398652], 9, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 47], [368561 - 398652], 9, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 47], [368561 - 398652], 9, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 47], [368561 - 398652], 9, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[45 - 47], [368561 - 398652], 9, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 50], [207848 - 297884], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[48 - 50], [207848 - 297884], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[48 - 50], [207848 - 297884], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Widowed
[48 - 50], [207848 - 297884], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
[48 - 50], [207848 - 297884], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[48 - 50], [207848 - 297884], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
[48 - 50], [207848 - 297884], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
[31 - 34], [93106 - 198634], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[31 - 34], [93106 - 198634], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[31 - 34], [93106 - 198634], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[31 - 34], [93106 - 198634], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[31 - 34], [93106 - 198634], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[31 - 34], [93106 - 198634], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[31 - 34], [93106 - 198634], 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
[27 - 31], [389713 - 398988], 10, 0, 0, [40 - 48], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[27 - 31], [389713 - 398988], 10, 0, 0, [40 - 48], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[27 - 31], [389713 - 398988], 10, 0, 0, [40 - 48], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[27 - 31], [389713 - 398988], 10, 0, 0, [40 - 48], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[27 - 31], [389713 - 398988], 10, 0, 0, [40 - 48], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[27 - 31], [389713 - 398988], 10, 0, 0, [40 - 48], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[27 - 31], [389713 - 398988], 10, 0, 0, [40 - 48], Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
37, [123785 - 149347], 9, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Never-married
37, [123785 - 149347], 9, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
37, [123785 - 149347], 9, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Divorced
37, [123785 - 149347], 9, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
37, [123785 - 149347], 9, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
37, [123785 - 149347], 9, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Divorced
37, [123785 - 149347], 9, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Never-married
90, [137018 - 313986], [9 - 10], 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
90, [137018 - 313986], [9 - 10], 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
90, [137018 - 313986], [9 - 10], 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
90, [137018 - 313986], [9 - 10], 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
90, [137018 - 313986], [9 - 10], 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
90, [137018 - 313986], [9 - 10], 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
90, [137018 - 313986], [9 - 10], 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[43 - 51], [341204 - 358465], 10, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
[43 - 51], [341204 - 358465], 10, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Widowed
[43 - 51], [341204 - 358465], 10, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
[43 - 51], [341204 - 358465], 10, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
[43 - 51], [341204 - 358465], 10, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
[43 - 51], [341204 - 358465], 10, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Widowed
[43 - 51], [341204 - 358465], 10, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
[24 - 25], [34446 - 86153], 10, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[24 - 25], [34446 - 86153], 10, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[24 - 25], [34446 - 86153], 10, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[24 - 25], [34446 - 86153], 10, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[24 - 25], [34446 - 86153], 10, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[24 - 25], [34446 - 86153], 10, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[24 - 25], [34446 - 86153], 10, 0, 0, [37 - 40], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[28 - 32], [187160 - 302406], 15, 0, 0, [55 - 60], Private, United-States, Male, White, *, services, <=50K, Divorced
[28 - 32], [187160 - 302406], 15, 0, 0, [55 - 60], Private, United-States, Male, White, *, services, <=50K, Never-married
[28 - 32], [187160 - 302406], 15, 0, 0, [55 - 60], Private, United-States, Male, White, *, services, <=50K, Never-married
[28 - 32], [187160 - 302406], 15, 0, 0, [55 - 60], Private, United-States, Male, White, *, services, <=50K, Divorced
[28 - 32], [187160 - 302406], 15, 0, 0, [55 - 60], Private, United-States, Male, White, *, services, <=50K, Never-married
[28 - 32], [187160 - 302406], 15, 0, 0, [55 - 60], Private, United-States, Male, White, *, services, <=50K, Never-married
[28 - 32], [187160 - 302406], 15, 0, 0, [55 - 60], Private, United-States, Male, White, *, services, <=50K, Never-married
[23 - 25], [217961 - 231714], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 25], [217961 - 231714], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 25], [217961 - 231714], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 25], [217961 - 231714], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 25], [217961 - 231714], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 25], [217961 - 231714], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 25], [217961 - 231714], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[20 - 24], [74631 - 189924], 10, 0, 0, [50 - 53], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 24], [74631 - 189924], 10, 0, 0, [50 - 53], Private, United-States, Female, White, Not-in-family, *, <=50K, Married-spouse-absent
[20 - 24], [74631 - 189924], 10, 0, 0, [50 - 53], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 24], [74631 - 189924], 10, 0, 0, [50 - 53], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 24], [74631 - 189924], 10, 0, 0, [50 - 53], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 24], [74631 - 189924], 10, 0, 0, [50 - 53], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[20 - 24], [74631 - 189924], 10, 0, 0, [50 - 53], Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[36 - 38], [156667 - 206951], 13, 0, 1902, [50 - 54], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [156667 - 206951], 13, 0, 1902, [50 - 54], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [156667 - 206951], 13, 0, 1902, [50 - 54], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [156667 - 206951], 13, 0, 1902, [50 - 54], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [156667 - 206951], 13, 0, 1902, [50 - 54], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [156667 - 206951], 13, 0, 1902, [50 - 54], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[36 - 38], [156667 - 206951], 13, 0, 1902, [50 - 54], Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[53 - 55], [263925 - 349304], 13, 0, 0, 40, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
[53 - 55], [263925 - 349304], 13, 0, 0, 40, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
[53 - 55], [263925 - 349304], 13, 0, 0, 40, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
[53 - 55], [263925 - 349304], 13, 0, 0, 40, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
[53 - 55], [263925 - 349304], 13, 0, 0, 40, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
[53 - 55], [263925 - 349304], 13, 0, 0, 40, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
[53 - 55], [263925 - 349304], 13, 0, 0, 40, *, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
[30 - 42], 296453, 13, [7298 - 7688], 0, 40, Self, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[30 - 42], 296453, 13, [7298 - 7688], 0, 40, Self, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[30 - 42], 296453, 13, [7298 - 7688], 0, 40, Self, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[30 - 42], 296453, 13, [7298 - 7688], 0, 40, Self, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[30 - 42], 296453, 13, [7298 - 7688], 0, 40, Self, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[30 - 42], 296453, 13, [7298 - 7688], 0, 40, Self, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[30 - 42], 296453, 13, [7298 - 7688], 0, 40, Self, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[52 - 54], [44728 - 123429], 10, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[52 - 54], [44728 - 123429], 10, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[52 - 54], [44728 - 123429], 10, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[52 - 54], [44728 - 123429], 10, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[52 - 54], [44728 - 123429], 10, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[52 - 54], [44728 - 123429], 10, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[52 - 54], [44728 - 123429], 10, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 42], [193026 - 234633], 10, 0, 0, 40, Private, *, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[38 - 42], [193026 - 234633], 10, 0, 0, 40, Private, *, Male, White, Not-in-family, manual-labor, <=50K, Never-married
[38 - 42], [193026 - 234633], 10, 0, 0, 40, Private, *, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[38 - 42], [193026 - 234633], 10, 0, 0, 40, Private, *, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[38 - 42], [193026 - 234633], 10, 0, 0, 40, Private, *, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[38 - 42], [193026 - 234633], 10, 0, 0, 40, Private, *, Male, White, Not-in-family, manual-labor, <=50K, Never-married
[38 - 42], [193026 - 234633], 10, 0, 0, 40, Private, *, Male, White, Not-in-family, manual-labor, <=50K, Never-married
[30 - 36], [106742 - 182089], [8 - 9], 0, 0, [75 - 85], Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[30 - 36], [106742 - 182089], [8 - 9], 0, 0, [75 - 85], Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[30 - 36], [106742 - 182089], [8 - 9], 0, 0, [75 - 85], Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[30 - 36], [106742 - 182089], [8 - 9], 0, 0, [75 - 85], Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[30 - 36], [106742 - 182089], [8 - 9], 0, 0, [75 - 85], Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[30 - 36], [106742 - 182089], [8 - 9], 0, 0, [75 - 85], Self, United-States, Male, White, Husband, manual-labor, *, Married-AF-spouse
[30 - 36], [106742 - 182089], [8 - 9], 0, 0, [75 - 85], Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[49 - 55], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[49 - 55], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[49 - 55], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[49 - 55], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[49 - 55], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[49 - 55], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[49 - 55], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
45, [185385 - 241350], 9, 0, 0, [47 - 48], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
45, [185385 - 241350], 9, 0, 0, [47 - 48], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
45, [185385 - 241350], 9, 0, 0, [47 - 48], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
45, [185385 - 241350], 9, 0, 0, [47 - 48], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
45, [185385 - 241350], 9, 0, 0, [47 - 48], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
45, [185385 - 241350], 9, 0, 0, [47 - 48], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
45, [185385 - 241350], 9, 0, 0, [47 - 48], Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
43, [277647 - 323713], 9, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, [277647 - 323713], 9, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, [277647 - 323713], 9, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, [277647 - 323713], 9, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, [277647 - 323713], 9, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, [277647 - 323713], 9, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, [277647 - 323713], 9, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[49 - 55], [175958 - 256861], 10, 0, 0, [80 - 84], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 55], [175958 - 256861], 10, 0, 0, [80 - 84], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 55], [175958 - 256861], 10, 0, 0, [80 - 84], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 55], [175958 - 256861], 10, 0, 0, [80 - 84], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 55], [175958 - 256861], 10, 0, 0, [80 - 84], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 55], [175958 - 256861], 10, 0, 0, [80 - 84], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 55], [175958 - 256861], 10, 0, 0, [80 - 84], Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
[38 - 40], [223004 - 238980], 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
[38 - 40], [223004 - 238980], 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
[38 - 40], [223004 - 238980], 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
[38 - 40], [223004 - 238980], 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
[38 - 40], [223004 - 238980], 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Divorced
[38 - 40], [223004 - 238980], 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
[38 - 40], [223004 - 238980], 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
[35 - 46], [199352 - 326857], [15 - 16], 0, [1977 - 2415], [80 - 99], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[35 - 46], [199352 - 326857], [15 - 16], 0, [1977 - 2415], [80 - 99], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[35 - 46], [199352 - 326857], [15 - 16], 0, [1977 - 2415], [80 - 99], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[35 - 46], [199352 - 326857], [15 - 16], 0, [1977 - 2415], [80 - 99], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[35 - 46], [199352 - 326857], [15 - 16], 0, [1977 - 2415], [80 - 99], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[35 - 46], [199352 - 326857], [15 - 16], 0, [1977 - 2415], [80 - 99], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[35 - 46], [199352 - 326857], [15 - 16], 0, [1977 - 2415], [80 - 99], Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[36 - 37], [29984 - 46385], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[36 - 37], [29984 - 46385], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[36 - 37], [29984 - 46385], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[36 - 37], [29984 - 46385], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[36 - 37], [29984 - 46385], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[36 - 37], [29984 - 46385], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[36 - 37], [29984 - 46385], [8 - 9], 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[38 - 42], [132879 - 213821], 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 42], [132879 - 213821], 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 42], [132879 - 213821], 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 42], [132879 - 213821], 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 42], [132879 - 213821], 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 42], [132879 - 213821], 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 42], [132879 - 213821], 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[49 - 50], [31339 - 85341], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[49 - 50], [31339 - 85341], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[49 - 50], [31339 - 85341], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[49 - 50], [31339 - 85341], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[49 - 50], [31339 - 85341], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[49 - 50], [31339 - 85341], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[49 - 50], [31339 - 85341], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[43 - 51], [173728 - 208899], 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
[43 - 51], [173728 - 208899], 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Never-married
[43 - 51], [173728 - 208899], 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[43 - 51], [173728 - 208899], 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[43 - 51], [173728 - 208899], 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[43 - 51], [173728 - 208899], 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
[43 - 51], [173728 - 208899], 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
[41 - 48], [195258 - 216414], 10, 0, 0, [40 - 42], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[41 - 48], [195258 - 216414], 10, 0, 0, [40 - 42], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[41 - 48], [195258 - 216414], 10, 0, 0, [40 - 42], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[41 - 48], [195258 - 216414], 10, 0, 0, [40 - 42], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[41 - 48], [195258 - 216414], 10, 0, 0, [40 - 42], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[41 - 48], [195258 - 216414], 10, 0, 0, [40 - 42], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[41 - 48], [195258 - 216414], 10, 0, 0, [40 - 42], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[30 - 32], [241259 - 279231], 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 32], [241259 - 279231], 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 32], [241259 - 279231], 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 32], [241259 - 279231], 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 32], [241259 - 279231], 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 32], [241259 - 279231], 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 32], [241259 - 279231], 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
32, [118161 - 131224], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, [118161 - 131224], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, [118161 - 131224], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, [118161 - 131224], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, [118161 - 131224], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, [118161 - 131224], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, [118161 - 131224], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[29 - 31], [201954 - 206512], 13, 0, 0, [35 - 50], Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
[29 - 31], [201954 - 206512], 13, 0, 0, [35 - 50], Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
[29 - 31], [201954 - 206512], 13, 0, 0, [35 - 50], Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
[29 - 31], [201954 - 206512], 13, 0, 0, [35 - 50], Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
[29 - 31], [201954 - 206512], 13, 0, 0, [35 - 50], Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
[29 - 31], [201954 - 206512], 13, 0, 0, [35 - 50], Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
[29 - 31], [201954 - 206512], 13, 0, 0, [35 - 50], Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
