age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Divorced
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Separated
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Separated
[39 - 62], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 50], [193366 - 231495], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Divorced
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Never-married
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Never-married
[45 - 63], [386940 - 445382], [13 - 15], 0, [1408 - 2002], [40 - 65], *, United-States, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[21 - 22], [197200 - 234108], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Never-married
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Separated
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Widowed
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Divorced
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Widowed
[48 - 60], [265477 - 392286], 12, 0, 0, [40 - 50], *, America, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Divorced
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Divorced
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Separated
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Divorced
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Never-married
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Never-married
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Divorced
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Divorced
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Divorced
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Never-married
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[31 - 43], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Divorced
[53 - 56], [88506 - 168107], 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 28], [172987 - 321435], 13, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Separated
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Widowed
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[49 - 51], [94638 - 125892], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
