age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Never-married
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Never-married
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Divorced
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[38 - 40], [172927 - 239409], 9, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
[25 - 30], [344991 - 394503], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, [108699 - 188861], 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Married-civ-spouse
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Divorced
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Married-civ-spouse
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Never-married
[23 - 29], [396099 - 440969], [9 - 10], 0, 0, [25 - 35], Private, America, *, *, *, *, <=50K, Married-spouse-absent
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
19, [25429 - 123718], 10, 0, 0, [16 - 20], Private, United-States, *, White, *, *, <=50K, Never-married
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
35, [220098 - 283237], 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Divorced
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Married-civ-spouse
[27 - 30], [301302 - 378009], [13 - 14], 0, 0, [50 - 60], *, *, *, White, *, *, *, Never-married
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, [96975 - 198660], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Widowed
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Married-civ-spouse
[25 - 32], [86872 - 208043], 13, 0, 0, 55, Self, United-States, *, *, *, *, *, Never-married
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 60], [132178 - 187830], 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[20 - 25], [416103 - 505980], 10, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K, Never-married
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-spouse-absent
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Separated
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[28 - 29], [108574 - 142712], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
