age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[59 - 69], [159937 - 308608], 9, [0 - 1409], 0, [48 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[59 - 69], [159937 - 308608], 9, [0 - 1409], 0, [48 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[59 - 69], [159937 - 308608], 9, [0 - 1409], 0, [48 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[59 - 69], [159937 - 308608], 9, [0 - 1409], 0, [48 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[59 - 69], [159937 - 308608], 9, [0 - 1409], 0, [48 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[59 - 69], [159937 - 308608], 9, [0 - 1409], 0, [48 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[59 - 69], [159937 - 308608], 9, [0 - 1409], 0, [48 - 60], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[49 - 61], [268234 - 339905], [9 - 10], 0, 0, [40 - 45], Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[33 - 45], [202051 - 340614], 14, 0, 0, [50 - 55], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Divorced
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Divorced
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Divorced
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Divorced
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Separated
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
[30 - 46], [54334 - 210464], 5, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Widowed
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Widowed
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Never-married
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Divorced
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[57 - 67], [249977 - 393768], [11 - 12], [0 - 3908], 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Separated
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Never-married
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Separated
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Married-spouse-absent
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Married-spouse-absent
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Never-married
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Married-civ-spouse
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Never-married
[37 - 47], [286730 - 358465], 10, 0, 0, 40, Private, America, Female, White, *, *, <=50K, Divorced
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 40], [226296 - 297449], [13 - 14], 0, 0, [40 - 42], *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 62], [191277 - 511668], 16, 0, [1902 - 2415], [60 - 80], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
