age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[76 - 78], [174309 - 311184], [14 - 15], 0, 0, [10 - 30], *, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 78], [174309 - 311184], [14 - 15], 0, 0, [10 - 30], *, United-States, *, White, *, *, *, Never-married
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[63 - 64], [78383 - 133144], [9 - 10], 0, 0, [45 - 50], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[43 - 56], [187728 - 344624], 10, 0, [1887 - 1977], [50 - 65], Self, United-States, *, White, *, *, >50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[58 - 61], [321171 - 391926], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Never-married
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Divorced
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[66 - 74], [127921 - 212838], 9, [2050 - 9386], 0, [55 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Divorced
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
[41 - 43], [206565 - 296749], 10, 0, 0, [45 - 50], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[55 - 60], [98545 - 207449], 6, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[53 - 56], [242606 - 313146], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Married-spouse-absent
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Married-civ-spouse
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Never-married
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Divorced
[30 - 39], [94235 - 253801], 9, 0, 0, 40, Private, America, Male, White, Other-relative, *, <=50K, Divorced
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Never-married
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Divorced
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Never-married
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Married-civ-spouse
[49 - 54], [71195 - 193366], 14, 0, 0, [60 - 65], *, United-States, Male, White, *, *, *, Divorced
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Separated
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 38], [94936 - 284343], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[38 - 46], [296478 - 409922], [11 - 13], [7298 - 15024], 0, [40 - 42], Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Separated
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[33 - 38], [85043 - 190511], 9, [0 - 4416], 0, [20 - 35], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Married-spouse-absent
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Separated
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[43 - 49], [241895 - 252058], 13, [0 - 4650], 0, [42 - 48], Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Never-married
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Never-married
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Never-married
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Divorced
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Never-married
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Never-married
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Divorced
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Never-married
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Divorced
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Never-married
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Separated
[31 - 37], [156464 - 214689], 13, 0, 0, [25 - 38], Self, United-States, Male, White, *, *, <=50K, Divorced
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[26 - 38], [192262 - 261418], 9, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
