age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[33 - 39], [202051 - 230054], 14, 0, 0, 50, *, America, *, *, *, *, *, Married-civ-spouse
[33 - 39], [202051 - 230054], 14, 0, 0, 50, *, America, *, *, *, *, *, Married-civ-spouse
[33 - 39], [202051 - 230054], 14, 0, 0, 50, *, America, *, *, *, *, *, Married-civ-spouse
[33 - 39], [202051 - 230054], 14, 0, 0, 50, *, America, *, *, *, *, *, Never-married
[33 - 39], [202051 - 230054], 14, 0, 0, 50, *, America, *, *, *, *, *, Married-civ-spouse
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
[30 - 35], [54334 - 210464], 5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Widowed
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Widowed
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Never-married
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Divorced
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Divorced
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[57 - 65], [249977 - 279636], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Never-married
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[37 - 39], [286730 - 329980], 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[34 - 35], [226296 - 253121], 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Divorced
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Divorced
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Divorced
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Never-married
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[37 - 38], [202683 - 280966], 10, 0, 0, [48 - 52], *, *, *, *, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Never-married
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Never-married
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Married-civ-spouse
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, *, Widowed
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Divorced
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[44 - 59], [198282 - 360096], 13, 15024, 0, 60, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
[47 - 50], [149116 - 209057], 14, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, [188300 - 218215], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Separated
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Divorced
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Divorced
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
29, [103432 - 142519], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[30 - 33], [194901 - 237478], 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Separated
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
42, [124692 - 175935], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 29], [432376 - 462820], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Never-married
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
[38 - 41], [65324 - 200818], 15, 0, 0, [40 - 45], *, United-States, *, White, *, *, *, Married-civ-spouse
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
36, [102864 - 117381], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
[53 - 61], [95647 - 214502], 5, 0, 0, [50 - 60], Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
