age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, >50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, <=50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, >50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, <=50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, >50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, <=50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, >50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, >50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, >50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, <=50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, >50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, >50K
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, >50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, >50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, >50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, >50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, >50K
46, 211948, 10, 0, 0, 39, *, America, *, Black, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145053, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, >50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, >50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, >50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, >50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, >50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37, 720147, 10, 0, 0, 47.5, *, United-States, *, *, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, >50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, >50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, >50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, >50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, >50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
37.5, 47218, 10, 0, 0, 42, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 182150.5, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, <=50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, <=50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, <=50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, <=50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, <=50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, <=50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
36, 135155, 14, 0, 0, 50, *, *, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, >50K
66, 168056.5, 16, 0, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
24, 180270, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, >50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, >50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, >50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, >50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, >50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, >50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, <=50K
44, 615045, 13, 0, 0, 42.5, *, America, *, *, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, <=50K
49, 160313.5, 10, 0, 0, 45.5, *, United-States, *, White, *, *, *, >50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, >50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, >50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, >50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
44, 200246.5, 13, 0, 0, 28, *, *, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27.5, 238497.5, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, >50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, >50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, >50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
36, 137130.5, 10, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
46.5, 119051, 14.5, 14554, 0, 60, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, <=50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, <=50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
39, 213011.5, 14, 11161, 0, 42.5, *, *, *, White, *, *, *, >50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, >50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
24, 73193.5, 9, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, <=50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
36, 403675.5, 15, 0, 1926.5, 46, *, America, *, White, *, *, *, >50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, >50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, >50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, >50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, >50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
44.5, 305272.5, 10, 0, 1691, 45, *, *, *, White, *, *, *, <=50K
