age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41.5, 152173, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, >50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
25, 178801.5, 10, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 117449, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, >50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, >50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, >50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, >50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, >50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, >50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, <=50K
32, 151578.5, 15, 0, 0, 55, *, United-States, *, *, *, *, services, >50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
60, 294908.5, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, >50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, >50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, >50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
40, 195567, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 202797, 13, 0, 0, 50, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
45, 182234, 14, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42.5, 378697.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, >50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, >50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, >50K
44.5, 218450.5, 9, 0, 0, 20, *, America, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, >50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, >50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, >50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, >50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, >50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
39, 196167.5, 10, 0, 1973, 40, *, United-States, *, *, *, *, *, <=50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, >50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, <=50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, >50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, >50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, >50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, >50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, >50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, <=50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, >50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, <=50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, <=50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, >50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, <=50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, <=50K
59.5, 287470.5, 9, 0, 0, 49, *, America, Male, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, >50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 221239.5, 13, 0, 1977, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, >50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
60.5, 185206.5, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20, 50530.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, >50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, >50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, >50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 327136, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
20, 146251.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, >50K
51.5, 254918.5, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
36, 186168, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 186168, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 186168, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 186168, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 186168, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 186168, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 186168, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 186168, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
