age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
29.5, 215151.5, 9, 0, 0, 60, Private, United-States, Male, *, *, *, *, <=50K
29.5, 215151.5, 9, 0, 0, 60, Private, United-States, Male, *, *, *, *, <=50K
29.5, 215151.5, 9, 0, 0, 60, Private, United-States, Male, *, *, *, *, <=50K
29.5, 215151.5, 9, 0, 0, 60, Private, United-States, Male, *, *, *, *, >50K
29.5, 215151.5, 9, 0, 0, 60, Private, United-States, Male, *, *, *, *, <=50K
42.5, 261123.5, 13, 0, 0, 50, *, United-States, Male, *, *, *, *, <=50K
42.5, 261123.5, 13, 0, 0, 50, *, United-States, Male, *, *, *, *, <=50K
42.5, 261123.5, 13, 0, 0, 50, *, United-States, Male, *, *, *, *, >50K
42.5, 261123.5, 13, 0, 0, 50, *, United-States, Male, *, *, *, *, >50K
42.5, 261123.5, 13, 0, 0, 50, *, United-States, Male, *, *, *, *, >50K
25.5, 261514, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 261514, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 261514, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 261514, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 261514, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
28, 99282, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
28, 99282, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
28, 99282, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
28, 99282, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
28, 99282, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
46, 244280, 14, 0, 0, 40, *, United-States, Male, White, *, *, services, >50K
46, 244280, 14, 0, 0, 40, *, United-States, Male, White, *, *, services, <=50K
46, 244280, 14, 0, 0, 40, *, United-States, Male, White, *, *, services, <=50K
46, 244280, 14, 0, 0, 40, *, United-States, Male, White, *, *, services, <=50K
46, 244280, 14, 0, 0, 40, *, United-States, Male, White, *, *, services, <=50K
37.5, 207157, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
37.5, 207157, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
37.5, 207157, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
37.5, 207157, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
37.5, 207157, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
42, 250375.5, 12, 0, 0, 43.5, *, United-States, *, White, *, *, *, <=50K
42, 250375.5, 12, 0, 0, 43.5, *, United-States, *, White, *, *, *, <=50K
42, 250375.5, 12, 0, 0, 43.5, *, United-States, *, White, *, *, *, <=50K
42, 250375.5, 12, 0, 0, 43.5, *, United-States, *, White, *, *, *, >50K
42, 250375.5, 12, 0, 0, 43.5, *, United-States, *, White, *, *, *, <=50K
18, 100426, 7, 1088, 0, 18, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 100426, 7, 1088, 0, 18, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 100426, 7, 1088, 0, 18, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 100426, 7, 1088, 0, 18, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 100426, 7, 1088, 0, 18, Private, United-States, *, White, Never-married, Own-child, *, <=50K
67.5, 154866.5, 11, 0, 0, 22, *, United-States, Female, White, *, *, services, <=50K
67.5, 154866.5, 11, 0, 0, 22, *, United-States, Female, White, *, *, services, <=50K
67.5, 154866.5, 11, 0, 0, 22, *, United-States, Female, White, *, *, services, <=50K
67.5, 154866.5, 11, 0, 0, 22, *, United-States, Female, White, *, *, services, <=50K
67.5, 154866.5, 11, 0, 0, 22, *, United-States, Female, White, *, *, services, <=50K
28, 180641, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 180641, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 180641, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 180641, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 180641, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
52, 141895, 10, 0, 1989.5, 45, *, United-States, *, *, *, *, *, >50K
52, 141895, 10, 0, 1989.5, 45, *, United-States, *, *, *, *, *, >50K
52, 141895, 10, 0, 1989.5, 45, *, United-States, *, *, *, *, *, <=50K
52, 141895, 10, 0, 1989.5, 45, *, United-States, *, *, *, *, *, <=50K
52, 141895, 10, 0, 1989.5, 45, *, United-States, *, *, *, *, *, <=50K
28.5, 468183, 13.5, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
28.5, 468183, 13.5, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
28.5, 468183, 13.5, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
28.5, 468183, 13.5, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
28.5, 468183, 13.5, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
28.5, 182241, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
28.5, 182241, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 182241, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 182241, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 182241, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
36.5, 496570.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
36.5, 496570.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
36.5, 496570.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
36.5, 496570.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
36.5, 496570.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
19, 253751.5, 9, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K
19, 253751.5, 9, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K
19, 253751.5, 9, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K
19, 253751.5, 9, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K
19, 253751.5, 9, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K
35.5, 76175, 13.5, 0, 0, 67.5, *, United-States, *, White, *, *, *, <=50K
35.5, 76175, 13.5, 0, 0, 67.5, *, United-States, *, White, *, *, *, >50K
35.5, 76175, 13.5, 0, 0, 67.5, *, United-States, *, White, *, *, *, <=50K
35.5, 76175, 13.5, 0, 0, 67.5, *, United-States, *, White, *, *, *, >50K
35.5, 76175, 13.5, 0, 0, 67.5, *, United-States, *, White, *, *, *, >50K
44.5, 190959, 10, 0, 0, 39, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44.5, 190959, 10, 0, 0, 39, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44.5, 190959, 10, 0, 0, 39, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44.5, 190959, 10, 0, 0, 39, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
44.5, 190959, 10, 0, 0, 39, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
43.5, 115606, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
43.5, 115606, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
43.5, 115606, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
43.5, 115606, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
43.5, 115606, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
32, 633742, 10, 0, 0, 47.5, *, North-America, *, *, *, *, *, <=50K
32, 633742, 10, 0, 0, 47.5, *, North-America, *, *, *, *, *, >50K
32, 633742, 10, 0, 0, 47.5, *, North-America, *, *, *, *, *, >50K
32, 633742, 10, 0, 0, 47.5, *, North-America, *, *, *, *, *, >50K
32, 633742, 10, 0, 0, 47.5, *, North-America, *, *, *, *, *, <=50K
43.5, 286370, 4.5, 0, 0, 40, *, America, *, *, *, *, *, >50K
43.5, 286370, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43.5, 286370, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43.5, 286370, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43.5, 286370, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
37.5, 40077, 10, 0, 0, 42, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
37.5, 40077, 10, 0, 0, 42, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37.5, 40077, 10, 0, 0, 42, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37.5, 40077, 10, 0, 0, 42, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37.5, 40077, 10, 0, 0, 42, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
42, 166948, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
42, 166948, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
42, 166948, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
42, 166948, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
42, 166948, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
32.5, 135899.5, 14, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
32.5, 135899.5, 14, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
32.5, 135899.5, 14, 0, 0, 50, Private, United-States, *, White, *, *, *, >50K
32.5, 135899.5, 14, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
32.5, 135899.5, 14, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
61, 129844, 16, 0, 0, 13, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 129844, 16, 0, 0, 13, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 129844, 16, 0, 0, 13, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 129844, 16, 0, 0, 13, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 129844, 16, 0, 0, 13, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40, 162873.5, 10, 0, 0, 34, *, America, Female, *, *, *, *, <=50K
40, 162873.5, 10, 0, 0, 34, *, America, Female, *, *, *, *, <=50K
40, 162873.5, 10, 0, 0, 34, *, America, Female, *, *, *, *, <=50K
40, 162873.5, 10, 0, 0, 34, *, America, Female, *, *, *, *, <=50K
40, 162873.5, 10, 0, 0, 34, *, America, Female, *, *, *, *, <=50K
24.5, 176677, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24.5, 176677, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24.5, 176677, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24.5, 176677, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24.5, 176677, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
42.5, 523910, 13, 0, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
42.5, 523910, 13, 0, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
42.5, 523910, 13, 0, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
42.5, 523910, 13, 0, 0, 42.5, *, United-States, *, *, *, *, *, >50K
42.5, 523910, 13, 0, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
48.5, 148774, 10, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
48.5, 148774, 10, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
48.5, 148774, 10, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
48.5, 148774, 10, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
48.5, 148774, 10, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
41, 159726.5, 13.5, 0, 0, 29.5, *, United-States, *, White, *, *, services, <=50K
41, 159726.5, 13.5, 0, 0, 29.5, *, United-States, *, White, *, *, services, >50K
41, 159726.5, 13.5, 0, 0, 29.5, *, United-States, *, White, *, *, services, <=50K
41, 159726.5, 13.5, 0, 0, 29.5, *, United-States, *, White, *, *, services, <=50K
41, 159726.5, 13.5, 0, 0, 29.5, *, United-States, *, White, *, *, services, <=50K
25, 239725, 3.5, 0, 0, 40, Private, Mexico, *, White, *, *, *, <=50K
25, 239725, 3.5, 0, 0, 40, Private, Mexico, *, White, *, *, *, <=50K
25, 239725, 3.5, 0, 0, 40, Private, Mexico, *, White, *, *, *, <=50K
25, 239725, 3.5, 0, 0, 40, Private, Mexico, *, White, *, *, *, <=50K
25, 239725, 3.5, 0, 0, 40, Private, Mexico, *, White, *, *, *, <=50K
36, 112971.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36, 112971.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36, 112971.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36, 112971.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
36, 112971.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
36.5, 190211.5, 14, 7493, 0, 40, Self, *, *, *, *, *, *, >50K
36.5, 190211.5, 14, 7493, 0, 40, Self, *, *, *, *, *, *, >50K
36.5, 190211.5, 14, 7493, 0, 40, Self, *, *, *, *, *, *, >50K
36.5, 190211.5, 14, 7493, 0, 40, Self, *, *, *, *, *, *, >50K
36.5, 190211.5, 14, 7493, 0, 40, Self, *, *, *, *, *, *, >50K
25, 33265.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
25, 33265.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
25, 33265.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
25, 33265.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
25, 33265.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
30, 397317, 14, 0, 1926.5, 40, Private, America, *, *, *, *, *, <=50K
30, 397317, 14, 0, 1926.5, 40, Private, America, *, *, *, *, *, >50K
30, 397317, 14, 0, 1926.5, 40, Private, America, *, *, *, *, *, <=50K
30, 397317, 14, 0, 1926.5, 40, Private, America, *, *, *, *, *, >50K
30, 397317, 14, 0, 1926.5, 40, Private, America, *, *, *, *, *, >50K
42, 299720.5, 10, 0, 1613.5, 40, *, United-States, *, White, *, *, *, <=50K
42, 299720.5, 10, 0, 1613.5, 40, *, United-States, *, White, *, *, *, <=50K
42, 299720.5, 10, 0, 1613.5, 40, *, United-States, *, White, *, *, *, >50K
42, 299720.5, 10, 0, 1613.5, 40, *, United-States, *, White, *, *, *, <=50K
42, 299720.5, 10, 0, 1613.5, 40, *, United-States, *, White, *, *, *, >50K
37, 83560, 9, 0, 0, 37.5, *, *, *, *, *, *, *, <=50K
37, 83560, 9, 0, 0, 37.5, *, *, *, *, *, *, *, <=50K
37, 83560, 9, 0, 0, 37.5, *, *, *, *, *, *, *, <=50K
37, 83560, 9, 0, 0, 37.5, *, *, *, *, *, *, *, <=50K
37, 83560, 9, 0, 0, 37.5, *, *, *, *, *, *, *, <=50K
20, 165812, 7, 0, 0, 40, Private, United-States, *, *, Never-married, *, services, <=50K
20, 165812, 7, 0, 0, 40, Private, United-States, *, *, Never-married, *, services, <=50K
20, 165812, 7, 0, 0, 40, Private, United-States, *, *, Never-married, *, services, <=50K
20, 165812, 7, 0, 0, 40, Private, United-States, *, *, Never-married, *, services, <=50K
20, 165812, 7, 0, 0, 40, Private, United-States, *, *, Never-married, *, services, <=50K
37, 148572, 13, 7493, 0, 38, Private, North-America, Male, *, Married-civ-spouse, Husband, services, >50K
37, 148572, 13, 7493, 0, 38, Private, North-America, Male, *, Married-civ-spouse, Husband, services, >50K
37, 148572, 13, 7493, 0, 38, Private, North-America, Male, *, Married-civ-spouse, Husband, services, <=50K
37, 148572, 13, 7493, 0, 38, Private, North-America, Male, *, Married-civ-spouse, Husband, services, >50K
37, 148572, 13, 7493, 0, 38, Private, North-America, Male, *, Married-civ-spouse, Husband, services, >50K
37, 86792, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
37, 86792, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
37, 86792, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
37, 86792, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
37, 86792, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
59, 246076.5, 9, 15024, 0, 37.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K
59, 246076.5, 9, 15024, 0, 37.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K
59, 246076.5, 9, 15024, 0, 37.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K
59, 246076.5, 9, 15024, 0, 37.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K
59, 246076.5, 9, 15024, 0, 37.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K
44, 164449, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 164449, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 164449, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
44, 164449, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
44, 164449, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
35, 182452.5, 10, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
35, 182452.5, 10, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
35, 182452.5, 10, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
35, 182452.5, 10, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
35, 182452.5, 10, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
55, 139879.5, 4, 0, 0, 40, Self, United-States, *, *, *, *, *, >50K
55, 139879.5, 4, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
55, 139879.5, 4, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
55, 139879.5, 4, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
55, 139879.5, 4, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
37, 635913, 13, 0, 0, 60, Self, *, Male, *, *, *, *, >50K
37, 635913, 13, 0, 0, 60, Self, *, Male, *, *, *, *, >50K
37, 635913, 13, 0, 0, 60, Self, *, Male, *, *, *, *, >50K
37, 635913, 13, 0, 0, 60, Self, *, Male, *, *, *, *, <=50K
37, 635913, 13, 0, 0, 60, Self, *, Male, *, *, *, *, <=50K
39.5, 187473, 13, 0, 0, 50, Private, *, *, White, *, *, *, <=50K
39.5, 187473, 13, 0, 0, 50, Private, *, *, White, *, *, *, >50K
39.5, 187473, 13, 0, 0, 50, Private, *, *, White, *, *, *, >50K
39.5, 187473, 13, 0, 0, 50, Private, *, *, White, *, *, *, <=50K
39.5, 187473, 13, 0, 0, 50, Private, *, *, White, *, *, *, >50K
45.5, 110858.5, 13, 0, 0, 55, *, United-States, *, White, Married-civ-spouse, *, services, <=50K
45.5, 110858.5, 13, 0, 0, 55, *, United-States, *, White, Married-civ-spouse, *, services, <=50K
45.5, 110858.5, 13, 0, 0, 55, *, United-States, *, White, Married-civ-spouse, *, services, <=50K
45.5, 110858.5, 13, 0, 0, 55, *, United-States, *, White, Married-civ-spouse, *, services, <=50K
45.5, 110858.5, 13, 0, 0, 55, *, United-States, *, White, Married-civ-spouse, *, services, >50K
28.5, 271711.5, 6, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
28.5, 271711.5, 6, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
28.5, 271711.5, 6, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
28.5, 271711.5, 6, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
28.5, 271711.5, 6, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
32, 215167.5, 10, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 215167.5, 10, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K
32, 215167.5, 10, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 215167.5, 10, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 215167.5, 10, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K
90, 111850, 11, 0, 2299, 40, Private, America, *, *, *, *, *, <=50K
90, 111850, 11, 0, 2299, 40, Private, America, *, *, *, *, *, >50K
90, 111850, 11, 0, 2299, 40, Private, America, *, *, *, *, *, <=50K
90, 111850, 11, 0, 2299, 40, Private, America, *, *, *, *, *, <=50K
90, 111850, 11, 0, 2299, 40, Private, America, *, *, *, *, *, <=50K
55, 191101, 1.5, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
55, 191101, 1.5, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
55, 191101, 1.5, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
55, 191101, 1.5, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
55, 191101, 1.5, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
18.5, 243313, 9, 0, 0, 40, *, America, Female, *, Never-married, *, *, <=50K
18.5, 243313, 9, 0, 0, 40, *, America, Female, *, Never-married, *, *, <=50K
18.5, 243313, 9, 0, 0, 40, *, America, Female, *, Never-married, *, *, <=50K
18.5, 243313, 9, 0, 0, 40, *, America, Female, *, Never-married, *, *, <=50K
18.5, 243313, 9, 0, 0, 40, *, America, Female, *, Never-married, *, *, <=50K
67, 182351, 9, 1729.5, 0, 54.5, Self, United-States, Male, White, *, *, *, <=50K
67, 182351, 9, 1729.5, 0, 54.5, Self, United-States, Male, White, *, *, *, <=50K
67, 182351, 9, 1729.5, 0, 54.5, Self, United-States, Male, White, *, *, *, <=50K
67, 182351, 9, 1729.5, 0, 54.5, Self, United-States, Male, White, *, *, *, >50K
67, 182351, 9, 1729.5, 0, 54.5, Self, United-States, Male, White, *, *, *, <=50K
76.5, 340102.5, 12, 1164.5, 0, 20, *, America, *, White, *, *, *, <=50K
76.5, 340102.5, 12, 1164.5, 0, 20, *, America, *, White, *, *, *, <=50K
76.5, 340102.5, 12, 1164.5, 0, 20, *, America, *, White, *, *, *, <=50K
76.5, 340102.5, 12, 1164.5, 0, 20, *, America, *, White, *, *, *, <=50K
76.5, 340102.5, 12, 1164.5, 0, 20, *, America, *, White, *, *, *, <=50K
65, 189044.5, 9, 527.5, 0, 40, *, United-States, *, White, *, Not-in-family, *, <=50K
65, 189044.5, 9, 527.5, 0, 40, *, United-States, *, White, *, Not-in-family, *, <=50K
65, 189044.5, 9, 527.5, 0, 40, *, United-States, *, White, *, Not-in-family, *, <=50K
65, 189044.5, 9, 527.5, 0, 40, *, United-States, *, White, *, Not-in-family, *, <=50K
65, 189044.5, 9, 527.5, 0, 40, *, United-States, *, White, *, Not-in-family, *, <=50K
35, 587902.5, 8.5, 3674, 0, 40, Private, America, *, *, *, *, *, <=50K
35, 587902.5, 8.5, 3674, 0, 40, Private, America, *, *, *, *, *, <=50K
35, 587902.5, 8.5, 3674, 0, 40, Private, America, *, *, *, *, *, <=50K
35, 587902.5, 8.5, 3674, 0, 40, Private, America, *, *, *, *, *, <=50K
35, 587902.5, 8.5, 3674, 0, 40, Private, America, *, *, *, *, *, <=50K
41, 162017, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41, 162017, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41, 162017, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41, 162017, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
41, 162017, 9, 0, 0, 39, Private, United-States, Female, *, *, *, *, <=50K
25.5, 186017, 10, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K
25.5, 186017, 10, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K
25.5, 186017, 10, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K
25.5, 186017, 10, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K
25.5, 186017, 10, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K
33.5, 116547, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 116547, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 116547, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 116547, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33.5, 116547, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
29.5, 141848.5, 15.5, 0, 0, 57.5, *, *, Male, *, *, *, Prof-specialty, >50K
29.5, 141848.5, 15.5, 0, 0, 57.5, *, *, Male, *, *, *, Prof-specialty, <=50K
29.5, 141848.5, 15.5, 0, 0, 57.5, *, *, Male, *, *, *, Prof-specialty, <=50K
29.5, 141848.5, 15.5, 0, 0, 57.5, *, *, Male, *, *, *, Prof-specialty, <=50K
29.5, 141848.5, 15.5, 0, 0, 57.5, *, *, Male, *, *, *, Prof-specialty, >50K
59.5, 268700, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
59.5, 268700, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
59.5, 268700, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
59.5, 268700, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
59.5, 268700, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
42.5, 202685.5, 9, 2506.5, 0, 25, Self, United-States, *, *, *, *, *, <=50K
42.5, 202685.5, 9, 2506.5, 0, 25, Self, United-States, *, *, *, *, *, <=50K
42.5, 202685.5, 9, 2506.5, 0, 25, Self, United-States, *, *, *, *, *, <=50K
42.5, 202685.5, 9, 2506.5, 0, 25, Self, United-States, *, *, *, *, *, <=50K
42.5, 202685.5, 9, 2506.5, 0, 25, Self, United-States, *, *, *, *, *, <=50K
58.5, 266424.5, 9, 0, 0, 46, *, United-States, *, White, *, *, *, >50K
58.5, 266424.5, 9, 0, 0, 46, *, United-States, *, White, *, *, *, <=50K
58.5, 266424.5, 9, 0, 0, 46, *, United-States, *, White, *, *, *, <=50K
58.5, 266424.5, 9, 0, 0, 46, *, United-States, *, White, *, *, *, <=50K
58.5, 266424.5, 9, 0, 0, 46, *, United-States, *, White, *, *, *, <=50K
42.5, 226442.5, 13, 0, 1977, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
42.5, 226442.5, 13, 0, 1977, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
42.5, 226442.5, 13, 0, 1977, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
