age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
32, 208463.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
32, 208463.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
32, 208463.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
32, 208463.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
32, 208463.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
32, 208463.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Never-married
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Divorced
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 158894.5, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Never-married
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Divorced
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Never-married
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Separated
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Divorced
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Divorced
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Never-married
36.5, 316730, 9, 0, 0, 31, Self, United-States, *, *, *, *, <=50K, Never-married
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-spouse-absent
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Separated
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 149934, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Divorced
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Never-married
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Widowed
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Divorced
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, *, *, *, *, *, *, *, Divorced
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Never-married
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Never-married
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Never-married
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Never-married
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Never-married
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Divorced
24.5, 52043, 10, 0, 0, 38.5, *, America, *, *, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
21, 118023, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Never-married
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
40.5, 173447.5, 13, 0, 1939.5, 52.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Divorced
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Widowed
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
53, 112009.5, 10, 0, 0, 55.5, Self, America, *, *, *, *, *, Married-civ-spouse
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Divorced
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Widowed
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Divorced
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Divorced
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Divorced
38, 202635.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Married-civ-spouse
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Married-civ-spouse
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Divorced
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Married-civ-spouse
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Married-civ-spouse
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Married-civ-spouse
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Never-married
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Married-AF-spouse
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Never-married
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Divorced
33.5, 144415.5, 8.5, 0, 0, 80.5, Self, *, *, *, *, *, *, Married-civ-spouse
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Divorced
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Separated
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Divorced
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Separated
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Divorced
43.5, 321740, 11, 1954, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Divorced
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Divorced
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Divorced
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Never-married
45, 213367.5, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Divorced
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Separated
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Divorced
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Separated
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Divorced
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Never-married
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Divorced
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Divorced
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Divorced
62.5, 165916, 9, 3767.5, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Separated
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
35.5, 170143.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Never-married
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Divorced
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Separated
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82.5, Self, United-States, *, White, *, *, *, Separated
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Separated
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
38, 242000.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, *, *, Never-married
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Divorced
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
36, 105067, 8, 0, 0, 40, *, America, *, *, *, *, <=50K, Separated
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Married-spouse-absent
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Divorced
30.5, 193201.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Never-married
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
39.5, 163619.5, 9, 0, 1976.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Married-civ-spouse
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Married-civ-spouse
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Divorced
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Never-married
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Divorced
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Never-married
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Married-civ-spouse
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Never-married
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Never-married
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Married-civ-spouse
37.5, 246328.5, 9, 0, 0, 50, Self, America, *, *, *, *, *, Separated
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Never-married
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
52, 205920.5, 16, 0, 2080, 48, *, *, *, *, *, *, *, Married-civ-spouse
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
17.5, 222945.5, 7, 0, 0, 15.5, Private, United-States, *, *, *, *, <=50K, Never-married
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Divorced
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Married-civ-spouse
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Married-civ-spouse
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1746, 41, *, *, *, *, *, *, *, Never-married
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 53506, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Divorced
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Divorced
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Separated
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
44.5, 243686.5, 11, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
43, 188685, 13, 0, 0, 40, *, *, *, White, *, *, *, Separated
43, 188685, 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
