age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
52.5, 99825.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
52.5, 99825.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
52.5, 99825.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
52.5, 99825.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
25, 191543.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Married-civ-spouse
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Married-civ-spouse
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Married-civ-spouse
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Married-civ-spouse
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Married-civ-spouse
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Separated
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Married-civ-spouse
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
31, 501993, 13.5, 0, 0, 45, *, America, *, Black, *, *, *, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
20.5, 268216.5, 10, 0, 0, 11.5, Private, United-States, *, White, *, *, <=50K, Never-married
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 106035, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-spouse-absent
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Divorced
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Divorced
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Divorced
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
53, 166029.5, 11, 0, 1678.5, 46, *, *, *, White, *, *, *, Married-civ-spouse
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Never-married
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Never-married
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-civ-spouse
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-civ-spouse
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-civ-spouse
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-civ-spouse
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-civ-spouse
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-spouse-absent
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Divorced
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Never-married
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Never-married
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-civ-spouse
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Divorced
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Never-married
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Never-married
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Divorced
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-civ-spouse
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Separated
34.5, 123816, 11, 0, 0, 45.5, Self, *, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Divorced
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Divorced
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Divorced
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 200187, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Separated
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Married-civ-spouse
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Married-civ-spouse
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
25.5, 322752, 10, 0, 0, 22.5, *, North-America, *, *, *, *, <=50K, Never-married
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Never-married
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Never-married
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Never-married
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Never-married
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Never-married
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Never-married
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Divorced
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
35, 140343.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Divorced
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Divorced
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Divorced
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
48.5, 143557.5, 14, 15024, 0, 89.5, *, United-States, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Divorced
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Widowed
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
52, 247058, 9.5, 8151, 0, 50, Self, America, *, White, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Divorced
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Never-married
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Never-married
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Never-married
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Never-married
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Divorced
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Never-married
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Married-civ-spouse
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Never-married
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Divorced
31, 322488.5, 10, 3844, 0, 55, *, America, *, Black, *, *, *, Divorced
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 197156, 10, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Divorced
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Separated
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Divorced
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Divorced
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Divorced
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Divorced
46.5, 216685.5, 10, 0, 0, 59, *, United-States, *, White, *, *, *, Divorced
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
28.5, 109829, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Separated
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 270724.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
75.5, 162573.5, 10, 1735.5, 0, 14.5, *, United-States, *, White, *, *, *, Divorced
75.5, 162573.5, 10, 1735.5, 0, 14.5, *, United-States, *, White, *, *, *, Widowed
75.5, 162573.5, 10, 1735.5, 0, 14.5, *, United-States, *, White, *, *, *, Widowed
