age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Divorced
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Widowed
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Divorced
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Divorced
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Never-married
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Divorced
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 111362.5, 14, 0, 0, 40, *, *, *, *, *, *, *, Divorced
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Married-civ-spouse
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Married-civ-spouse
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Married-civ-spouse
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Married-spouse-absent
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Married-civ-spouse
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Married-civ-spouse
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Divorced
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Never-married
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Married-civ-spouse
28, 106870, 9, 0, 0, 40, Self, *, *, *, *, *, <=50K, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
46.5, 251846, 14, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Divorced
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Widowed
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Separated
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Divorced
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Divorced
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Divorced
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Widowed
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Separated
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
36.5, 223740, 10, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Never-married
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Divorced
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Divorced
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Never-married
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Divorced
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Divorced
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Divorced
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Divorced
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Never-married
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Separated
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Divorced
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Never-married
41.5, 269320, 12, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 81737, 7, 0, 0, 18, Self, United-States, *, White, Own-child, *, <=50K, Never-married
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Widowed
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Divorced
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Divorced
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Widowed
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Widowed
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Widowed
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Divorced
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Widowed
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Widowed
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Divorced
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Never-married
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
69, 161829, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Widowed
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Widowed
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Divorced
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Divorced
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Separated
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Divorced
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 172282, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Married-spouse-absent
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Divorced
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Divorced
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Separated
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Separated
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Separated
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Separated
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 346367, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-spouse-absent
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Separated
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Divorced
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Separated
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 200806.5, 10, 0, 0, 39, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
