age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Divorced
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Never-married
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Separated
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Never-married
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Never-married
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Divorced
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Never-married
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Never-married
37.5, 402784, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Never-married
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Separated
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Separated
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Separated
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
31.5, 318307, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
33, 200045.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
20, 396644.5, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
35, 252929, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Never-married
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Married-civ-spouse
46, 197235, 9.5, 0, 2233, 61, *, *, *, White, *, *, *, Separated
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Separated
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
31, 313708.5, 13, 7585, 0, 40, *, *, *, *, *, *, *, Never-married
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 74118.5, 9, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Widowed
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Divorced
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 207600, 13, 8909, 0, 48.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Never-married
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Never-married
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
44.5, 122811, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Never-married
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Divorced
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Never-married
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Never-married
31, 242618, 9, 0, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
55, 213077.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Married-civ-spouse
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Divorced
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Never-married
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Married-civ-spouse
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Never-married
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Married-civ-spouse
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Married-civ-spouse
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Never-married
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Never-married
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Never-married
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Married-civ-spouse
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Separated
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Married-civ-spouse
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Married-civ-spouse
35, 289200, 12, 0, 2462, 47.5, Self, *, *, *, *, *, *, Married-civ-spouse
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Never-married
28, 345328, 12, 0, 0, 17.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Separated
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 248141.5, 10, 2935.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Never-married
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Never-married
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Divorced
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Divorced
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Never-married
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Divorced
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Divorced
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Never-married
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Divorced
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Married-civ-spouse
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Divorced
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Married-civ-spouse
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Divorced
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Divorced
36.5, 165457.5, 10, 0, 0, 38, *, United-States, Female, *, *, *, *, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 209881.5, 10, 0, 0, 25.5, Self, United-States, *, White, *, *, <=50K, Never-married
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-spouse-absent
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Divorced
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Divorced
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
57.5, 264206.5, 9, 0, 0, 78.5, *, United-States, Male, White, *, *, *, Separated
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Separated
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 161806, 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Married-spouse-absent
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19, 369976.5, 8.5, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
42.5, 136040.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 136040.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
42.5, 136040.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
42.5, 136040.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
42.5, 136040.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 136040.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
