age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
57, 206206, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
57, 206206, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
20, 52914, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
20, 52914, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
20, 52914, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
27.5, 253814, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Never-married
27.5, 253814, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Never-married
27.5, 253814, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Divorced
31.5, 176135, 13, 0, 1980, 60, *, *, Male, White, *, *, *, Married-spouse-absent
31.5, 176135, 13, 0, 1980, 60, *, *, Male, White, *, *, *, Married-civ-spouse
31.5, 176135, 13, 0, 1980, 60, *, *, Male, White, *, *, *, Married-civ-spouse
60.5, 166628.5, 3, 0, 0, 40, *, America, *, White, *, manual-labor, <=50K, Divorced
60.5, 166628.5, 3, 0, 0, 40, *, America, *, White, *, manual-labor, <=50K, Married-civ-spouse
60.5, 166628.5, 3, 0, 0, 40, *, America, *, White, *, manual-labor, <=50K, Married-civ-spouse
52, 165843.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Divorced
52, 165843.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
52, 165843.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
57.5, 77703.5, 9, 0, 0, 55, Self, United-States, Male, *, *, *, *, Widowed
57.5, 77703.5, 9, 0, 0, 55, Self, United-States, Male, *, *, *, *, Married-civ-spouse
57.5, 77703.5, 9, 0, 0, 55, Self, United-States, Male, *, *, *, *, Married-civ-spouse
59, 104216, 15, 0, 0, 27.5, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
59, 104216, 15, 0, 0, 27.5, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
59, 104216, 15, 0, 0, 27.5, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 353796.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Never-married
35, 353796.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
35, 353796.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32, 143424, 12, 0, 0, 50, *, United-States, Male, *, *, *, *, Married-civ-spouse
32, 143424, 12, 0, 0, 50, *, United-States, Male, *, *, *, *, Never-married
32, 143424, 12, 0, 0, 50, *, United-States, Male, *, *, *, *, Divorced
42.5, 209392, 9, 0, 0, 35, Private, United-States, *, *, *, *, <=50K, Divorced
42.5, 209392, 9, 0, 0, 35, Private, United-States, *, *, *, *, <=50K, Divorced
42.5, 209392, 9, 0, 0, 35, Private, United-States, *, *, *, *, <=50K, Divorced
70, 262448.5, 10, 0, 0, 6.5, Self, United-States, *, White, *, *, <=50K, Never-married
70, 262448.5, 10, 0, 0, 6.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
70, 262448.5, 10, 0, 0, 6.5, Self, United-States, *, White, *, *, <=50K, Never-married
29, 494764.5, 10, 0, 0, 45, Private, United-States, Male, *, *, *, *, Married-civ-spouse
29, 494764.5, 10, 0, 0, 45, Private, United-States, Male, *, *, *, *, Never-married
29, 494764.5, 10, 0, 0, 45, Private, United-States, Male, *, *, *, *, Married-civ-spouse
27, 216443.5, 7, 0, 0, 40, *, America, Male, *, *, manual-labor, <=50K, Never-married
27, 216443.5, 7, 0, 0, 40, *, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
27, 216443.5, 7, 0, 0, 40, *, America, Male, *, *, manual-labor, <=50K, Separated
25, 385215, 8, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
25, 385215, 8, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
25, 385215, 8, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
51, 106728, 13, 6238, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51, 106728, 13, 6238, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51, 106728, 13, 6238, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
35, 179198.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 179198.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 179198.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 242631.5, 10, 0, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 242631.5, 10, 0, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 242631.5, 10, 0, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 134665.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 134665.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 134665.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
52, 198824, 11, 0, 0, 37.5, Private, United-States, Female, White, *, services, <=50K, Separated
52, 198824, 11, 0, 0, 37.5, Private, United-States, Female, White, *, services, <=50K, Separated
52, 198824, 11, 0, 0, 37.5, Private, United-States, Female, White, *, services, <=50K, Divorced
65.5, 177151.5, 4, 0, 0, 40, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
65.5, 177151.5, 4, 0, 0, 40, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
65.5, 177151.5, 4, 0, 0, 40, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
43, 189741, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
43, 189741, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
43, 189741, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
41, 92930, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
41, 92930, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
41, 92930, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
34, 271933, 13, 0, 1821.5, 46.5, *, United-States, *, *, *, *, *, Never-married
34, 271933, 13, 0, 1821.5, 46.5, *, United-States, *, *, *, *, *, Married-civ-spouse
34, 271933, 13, 0, 1821.5, 46.5, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 113020, 13, 0, 0, 30, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 113020, 13, 0, 0, 30, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 113020, 13, 0, 0, 30, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
50, 213668, 14, 0, 0, 56, *, United-States, Male, White, *, *, >50K, Never-married
50, 213668, 14, 0, 0, 56, *, United-States, Male, White, *, *, >50K, Never-married
50, 213668, 14, 0, 0, 56, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
21, 297800.5, 10, 0, 0, 25, Private, United-States, *, White, *, Other-service, <=50K, Never-married
21, 297800.5, 10, 0, 0, 25, Private, United-States, *, White, *, Other-service, <=50K, Never-married
21, 297800.5, 10, 0, 0, 25, Private, United-States, *, White, *, Other-service, <=50K, Never-married
20, 157599, 10, 0, 0, 25, Private, United-States, Female, White, *, *, <=50K, Never-married
20, 157599, 10, 0, 0, 25, Private, United-States, Female, White, *, *, <=50K, Never-married
20, 157599, 10, 0, 0, 25, Private, United-States, Female, White, *, *, <=50K, Never-married
18.5, 134935, 8, 527.5, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
18.5, 134935, 8, 527.5, 0, 40, *, America, *, White, Own-child, *, <=50K, Separated
18.5, 134935, 8, 527.5, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
27, 486330, 10, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
27, 486330, 10, 0, 0, 40, Private, America, *, *, *, *, <=50K, Divorced
27, 486330, 10, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
34.5, 114447.5, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34.5, 114447.5, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34.5, 114447.5, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 264627, 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Divorced
38, 264627, 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
38, 264627, 10, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
24, 214778, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
24, 214778, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Separated
24, 214778, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
34, 314190, 10, 0, 0, 65, Private, United-States, Male, *, *, Sales, <=50K, Never-married
34, 314190, 10, 0, 0, 65, Private, United-States, Male, *, *, Sales, <=50K, Married-civ-spouse
34, 314190, 10, 0, 0, 65, Private, United-States, Male, *, *, Sales, <=50K, Married-civ-spouse
47.5, 176070, 9, 0, 0, 50, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
47.5, 176070, 9, 0, 0, 50, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
47.5, 176070, 9, 0, 0, 50, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
27, 189059, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Separated
27, 189059, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
27, 189059, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Divorced
63.5, 170008.5, 11, 0, 0, 9, Self, United-States, *, White, *, *, <=50K, Widowed
63.5, 170008.5, 11, 0, 0, 9, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
63.5, 170008.5, 11, 0, 0, 9, Self, United-States, *, White, *, *, <=50K, Widowed
34, 193036, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
34, 193036, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
34, 193036, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
25, 198632, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Married-spouse-absent
25, 198632, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
25, 198632, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
54, 175912, 9, 914, 0, 40, *, United-States, Male, White, *, *, <=50K, Widowed
54, 175912, 9, 914, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
54, 175912, 9, 914, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, 101682.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Divorced
35, 101682.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Separated
35, 101682.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
24, 61280, 10, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
24, 61280, 10, 0, 0, 70, *, United-States, *, White, *, *, *, Never-married
24, 61280, 10, 0, 0, 70, *, United-States, *, White, *, *, *, Divorced
60, 101138, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
60, 101138, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 101138, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
41, 308375, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 308375, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41, 308375, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51, 249741, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
51, 249741, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
51, 249741, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
27, 93021, 9, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Never-married
27, 93021, 9, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Never-married
27, 93021, 9, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
36, 50525, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
36, 50525, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
36, 50525, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
25, 63062, 10, 0, 0, 60, Private, United-States, *, White, *, *, <=50K, Never-married
25, 63062, 10, 0, 0, 60, Private, United-States, *, White, *, *, <=50K, Never-married
25, 63062, 10, 0, 0, 60, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
55, 329413.5, 13, 0, 0, 50, Self, *, Male, *, Husband, *, >50K, Married-civ-spouse
55, 329413.5, 13, 0, 0, 50, Self, *, Male, *, Husband, *, >50K, Married-civ-spouse
55, 329413.5, 13, 0, 0, 50, Self, *, Male, *, Husband, *, >50K, Married-civ-spouse
22, 125170, 10, 0, 0, 21, *, United-States, Female, White, *, services, <=50K, Never-married
22, 125170, 10, 0, 0, 21, *, United-States, Female, White, *, services, <=50K, Never-married
22, 125170, 10, 0, 0, 21, *, United-States, Female, White, *, services, <=50K, Never-married
58.5, 118897, 16, 4064, 0, 40, *, *, Male, *, Husband, services, *, Married-civ-spouse
58.5, 118897, 16, 4064, 0, 40, *, *, Male, *, Husband, services, *, Married-civ-spouse
58.5, 118897, 16, 4064, 0, 40, *, *, Male, *, Husband, services, *, Married-civ-spouse
45, 149670, 10, 4064, 0, 15.5, Self, *, *, White, *, *, <=50K, Married-civ-spouse
45, 149670, 10, 4064, 0, 15.5, Self, *, *, White, *, *, <=50K, Never-married
45, 149670, 10, 4064, 0, 15.5, Self, *, *, White, *, *, <=50K, Separated
40, 173911.5, 11, 0, 0, 20, Self, United-States, Female, White, *, *, *, Married-civ-spouse
40, 173911.5, 11, 0, 0, 20, Self, United-States, Female, White, *, *, *, Married-civ-spouse
40, 173911.5, 11, 0, 0, 20, Self, United-States, Female, White, *, *, *, Divorced
40, 231680.5, 5, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
40, 231680.5, 5, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
40, 231680.5, 5, 0, 0, 40, Private, America, *, *, *, *, <=50K, Divorced
46, 174602, 9, 0, 0, 45, Private, America, *, *, *, *, <=50K, Divorced
46, 174602, 9, 0, 0, 45, Private, America, *, *, *, *, <=50K, Divorced
46, 174602, 9, 0, 0, 45, Private, America, *, *, *, *, <=50K, Separated
19, 129059, 10, 0, 0, 30, Private, United-States, *, *, *, Sales, <=50K, Never-married
19, 129059, 10, 0, 0, 30, Private, United-States, *, *, *, Sales, <=50K, Never-married
19, 129059, 10, 0, 0, 30, Private, United-States, *, *, *, Sales, <=50K, Never-married
24, 122777.5, 9, 0, 0, 40, Private, United-States, *, White, *, Adm-clerical, <=50K, Married-civ-spouse
24, 122777.5, 9, 0, 0, 40, Private, United-States, *, White, *, Adm-clerical, <=50K, Married-civ-spouse
24, 122777.5, 9, 0, 0, 40, Private, United-States, *, White, *, Adm-clerical, <=50K, Never-married
24, 166851, 14, 0, 0, 16.5, State-gov, *, *, *, Not-in-family, Prof-specialty, <=50K, Never-married
24, 166851, 14, 0, 0, 16.5, State-gov, *, *, *, Not-in-family, Prof-specialty, <=50K, Married-spouse-absent
24, 166851, 14, 0, 0, 16.5, State-gov, *, *, *, Not-in-family, Prof-specialty, <=50K, Never-married
31, 32094, 9, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, *, manual-labor, *, Never-married
31, 32094, 9, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, *, manual-labor, *, Divorced
31, 32094, 9, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, *, manual-labor, *, Divorced
56, 107298.5, 10, 7688, 0, 50, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
56, 107298.5, 10, 7688, 0, 50, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
56, 107298.5, 10, 7688, 0, 50, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 117881, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Divorced
56.5, 117881, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
56.5, 117881, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
32.5, 120949.5, 9, 0, 0, 65.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 120949.5, 9, 0, 0, 65.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
32.5, 120949.5, 9, 0, 0, 65.5, Self, United-States, *, *, *, *, *, Divorced
48, 207946, 9, 0, 0, 52, Private, United-States, Female, White, *, *, <=50K, Divorced
48, 207946, 9, 0, 0, 52, Private, United-States, Female, White, *, *, <=50K, Divorced
48, 207946, 9, 0, 0, 52, Private, United-States, Female, White, *, *, <=50K, Never-married
47, 188330, 9, 0, 0, 25, Private, *, *, *, *, *, <=50K, Married-civ-spouse
47, 188330, 9, 0, 0, 25, Private, *, *, *, *, *, <=50K, Never-married
47, 188330, 9, 0, 0, 25, Private, *, *, *, *, *, <=50K, Married-civ-spouse
52, 161190.5, 9, 0, 0, 60, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 161190.5, 9, 0, 0, 60, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 161190.5, 9, 0, 0, 60, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 195560, 2, 0, 0, 40, Private, Central-America, *, White, *, Machine-op-inspct, *, Married-spouse-absent
40.5, 195560, 2, 0, 0, 40, Private, Central-America, *, White, *, Machine-op-inspct, *, Married-civ-spouse
40.5, 195560, 2, 0, 0, 40, Private, Central-America, *, White, *, Machine-op-inspct, *, Married-civ-spouse
28, 209317, 6, 0, 0, 52.5, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
28, 209317, 6, 0, 0, 52.5, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
28, 209317, 6, 0, 0, 52.5, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
41, 168071, 13, 7493, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41, 168071, 13, 7493, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41, 168071, 13, 7493, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
58, 360887, 2, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K, Divorced
58, 360887, 2, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K, Married-civ-spouse
58, 360887, 2, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K, Married-civ-spouse
51, 103407, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
51, 103407, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
51, 103407, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
33, 330424, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 330424, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 330424, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 258242, 13, 0, 0, 45, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 258242, 13, 0, 0, 45, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 258242, 13, 0, 0, 45, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
50, 221678, 9, 0, 0, 40, Private, *, *, *, *, *, <=50K, Divorced
50, 221678, 9, 0, 0, 40, Private, *, *, *, *, *, <=50K, Married-civ-spouse
50, 221678, 9, 0, 0, 40, Private, *, *, *, *, *, <=50K, Widowed
79, 145329, 9, 401, 0, 20, Self-emp-not-inc, United-States, *, White, Not-in-family, *, <=50K, Never-married
79, 145329, 9, 401, 0, 20, Self-emp-not-inc, United-States, *, White, Not-in-family, *, <=50K, Widowed
79, 145329, 9, 401, 0, 20, Self-emp-not-inc, United-States, *, White, Not-in-family, *, <=50K, Never-married
41, 323713.5, 14, 8614, 0, 52.5, Private, United-States, *, *, *, *, >50K, Never-married
41, 323713.5, 14, 8614, 0, 52.5, Private, United-States, *, *, *, *, >50K, Married-civ-spouse
41, 323713.5, 14, 8614, 0, 52.5, Private, United-States, *, *, *, *, >50K, Never-married
35, 325802, 12, 0, 0, 27, Self, America, *, *, *, *, <=50K, Divorced
35, 325802, 12, 0, 0, 27, Self, America, *, *, *, *, <=50K, Never-married
35, 325802, 12, 0, 0, 27, Self, America, *, *, *, *, <=50K, Never-married
23, 137841.5, 6, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 137841.5, 6, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 137841.5, 6, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
37, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, Divorced
37, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, Never-married
41, 183526.5, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
41, 183526.5, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Divorced
41, 183526.5, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Never-married
61.5, 88602, 12, 0, 0, 37.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
61.5, 88602, 12, 0, 0, 37.5, Self, United-States, *, White, *, *, *, Married-spouse-absent
61.5, 88602, 12, 0, 0, 37.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 200176, 13, 0, 0, 55, Private, United-States, Male, White, *, *, *, Never-married
33, 200176, 13, 0, 0, 55, Private, United-States, Male, White, *, *, *, Married-civ-spouse
33, 200176, 13, 0, 0, 55, Private, United-States, Male, White, *, *, *, Married-civ-spouse
56, 166177, 9, 0, 0, 40, *, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
56, 166177, 9, 0, 0, 40, *, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
56, 166177, 9, 0, 0, 40, *, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
45.5, 40839, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
45.5, 40839, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
45.5, 40839, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
24.5, 168126.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, Divorced
24.5, 168126.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, Never-married
24.5, 168126.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
18, 80616, 6, 0, 0, 27.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 80616, 6, 0, 0, 27.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
18, 80616, 6, 0, 0, 27.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
31, 210101, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
31, 210101, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
31, 210101, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Separated
45, 192835, 13, 0, 1977, 55, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 192835, 13, 0, 1977, 55, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 192835, 13, 0, 1977, 55, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
23, 203240, 10, 0, 0, 40, Private, United-States, Female, White, *, Other-service, <=50K, Never-married
23, 203240, 10, 0, 0, 40, Private, United-States, Female, White, *, Other-service, <=50K, Never-married
23, 203240, 10, 0, 0, 40, Private, United-States, Female, White, *, Other-service, <=50K, Never-married
18, 40829, 7, 0, 0, 25, Private, United-States, *, *, *, *, <=50K, Never-married
18, 40829, 7, 0, 0, 25, Private, United-States, *, *, *, *, <=50K, Never-married
18, 40829, 7, 0, 0, 25, Private, United-States, *, *, *, *, <=50K, Never-married
25.5, 67059, 9, 0, 0, 30, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
25.5, 67059, 9, 0, 0, 30, *, United-States, *, *, *, *, <=50K, Never-married
25.5, 67059, 9, 0, 0, 30, *, United-States, *, *, *, *, <=50K, Never-married
31, 117419, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 117419, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 117419, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
19.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
19.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
19.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
41, 314767.5, 13, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
41, 314767.5, 13, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
41, 314767.5, 13, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
74.5, 137759.5, 15.5, 0, 0, 22.5, *, United-States, *, *, *, *, *, Widowed
74.5, 137759.5, 15.5, 0, 0, 22.5, *, United-States, *, *, *, *, *, Married-civ-spouse
74.5, 137759.5, 15.5, 0, 0, 22.5, *, United-States, *, *, *, *, *, Married-spouse-absent
27, 268855, 3, 0, 0, 40, Private, Mexico, Male, White, *, *, <=50K, Never-married
27, 268855, 3, 0, 0, 40, Private, Mexico, Male, White, *, *, <=50K, Never-married
27, 268855, 3, 0, 0, 40, Private, Mexico, Male, White, *, *, <=50K, Married-civ-spouse
31, 129344, 11, 0, 0, 40, *, United-States, Male, White, *, services, *, Married-civ-spouse
31, 129344, 11, 0, 0, 40, *, United-States, Male, White, *, services, *, Divorced
31, 129344, 11, 0, 0, 40, *, United-States, Male, White, *, services, *, Never-married
40, 76625, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
40, 76625, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
40, 76625, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
41, 264924.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
41, 264924.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Never-married
41, 264924.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
25.5, 154619, 14, 0, 0, 20, Private, *, Male, *, *, *, <=50K, Never-married
