age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
47, 180575, 12, 0, 0, 38, *, *, *, *, *, *, *, Divorced
47, 180575, 12, 0, 0, 38, *, *, *, *, *, *, *, Never-married
47, 180575, 12, 0, 0, 38, *, *, *, *, *, *, *, Married-civ-spouse
47, 180575, 12, 0, 0, 38, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Divorced
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Never-married
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Divorced
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Never-married
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Never-married
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Never-married
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Never-married
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 174585, 14, 0, 0, 40, *, *, *, *, *, *, *, Divorced
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Never-married
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Divorced
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Divorced
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Never-married
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Divorced
44, 116072, 9, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Married-civ-spouse
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Married-civ-spouse
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Separated
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Married-civ-spouse
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Divorced
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
27.5, 186946, 11, 297, 0, 37.5, *, United-States, *, *, *, *, *, Divorced
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 51334, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-spouse-absent
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-spouse-absent
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Widowed
49.5, 102075, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Widowed
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Widowed
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
61, 117634, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Widowed
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
27, 262627, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Divorced
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
21, 359101.5, 10, 0, 0, 30, *, *, *, *, *, *, <=50K, Never-married
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Never-married
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Divorced
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Divorced
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Divorced
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Divorced
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Never-married
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Separated
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 217532.5, 12, 0, 1911, 40, *, *, *, *, *, *, *, Divorced
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Widowed
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Widowed
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Widowed
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Widowed
73.5, 196179.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Divorced
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Separated
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Divorced
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Separated
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Married-spouse-absent
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Divorced
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Divorced
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Divorced
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Divorced
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Separated
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
33, 207039.5, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Married-civ-spouse
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Married-civ-spouse
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
22.5, 200549, 10, 0, 0, 24.5, Private, *, *, *, *, *, <=50K, Never-married
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Widowed
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Never-married
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Divorced
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Widowed
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Divorced
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Separated
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Never-married
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Divorced
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Separated
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Never-married
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-spouse-absent
39, 166949, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Divorced
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Widowed
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Divorced
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Separated
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Never-married
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
68.5, 242204, 8.5, 0, 2369, 49.5, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Divorced
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Divorced
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Divorced
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Never-married
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Widowed
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Never-married
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Divorced
47.5, 196334, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Separated
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Divorced
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
34, 212313, 9, 0, 0, 40, *, America, *, *, *, *, *, Never-married
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Separated
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
33, 182866, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 347590, 9, 0, 0, 35.5, Private, America, *, *, *, *, <=50K, Never-married
22, 347590, 9, 0, 0, 35.5, Private, America, *, *, *, *, <=50K, Never-married
