age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
55, 307456.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
55, 307456.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-spouse-absent
34.5, 142130.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 172122, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Separated
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
38, 138054, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Never-married
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Married-civ-spouse
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Divorced
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Separated
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Divorced
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Separated
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Married-civ-spouse
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Married-civ-spouse
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Married-civ-spouse
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Widowed
37.5, 161121.5, 9, 1018, 0, 19, *, *, *, White, *, *, <=50K, Married-spouse-absent
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
60, 420537, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Never-married
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Never-married
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
34, 123124.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Married-civ-spouse
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Married-civ-spouse
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Married-civ-spouse
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Divorced
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Never-married
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Married-civ-spouse
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Divorced
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Married-civ-spouse
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Widowed
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Married-civ-spouse
58.5, 144467, 16, 0, 0, 75, *, *, *, White, *, *, >50K, Married-civ-spouse
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Separated
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Divorced
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Divorced
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Never-married
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 332210.5, 6.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, Never-married
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Separated
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
31, 315700, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Divorced
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Never-married
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Divorced
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Never-married
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Separated
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
47.5, 127400.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Divorced
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Divorced
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
26.5, 176390, 10, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Separated
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Married-civ-spouse
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Married-civ-spouse
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Married-civ-spouse
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Separated
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Divorced
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Divorced
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Married-civ-spouse
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Never-married
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Married-civ-spouse
40, 374799, 3, 0, 0, 36, *, America, *, White, *, *, <=50K, Married-civ-spouse
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Divorced
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Married-civ-spouse
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Never-married
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Married-civ-spouse
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Never-married
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Divorced
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Married-civ-spouse
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Married-civ-spouse
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Married-civ-spouse
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Married-civ-spouse
33, 252896.5, 9, 0, 0, 55, Self, *, *, White, *, *, *, Married-civ-spouse
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Divorced
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Divorced
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Divorced
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Divorced
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Separated
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 351949, 11, 0, 0, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Never-married
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Married-spouse-absent
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Divorced
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Widowed
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Divorced
55, 128995.5, 9, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Divorced
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Divorced
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
25, 319573, 11, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 67865.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Divorced
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Never-married
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Divorced
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Divorced
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Divorced
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Divorced
45, 228319.5, 13, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
54.5, 303449, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Never-married
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Never-married
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Married-civ-spouse
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Married-civ-spouse
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Married-civ-spouse
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Married-civ-spouse
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Married-civ-spouse
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Divorced
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Married-civ-spouse
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Married-civ-spouse
31, 227678, 11.5, 0, 1821.5, 42, *, *, *, White, *, *, *, Never-married
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
40, 166964.5, 11, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Never-married
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Divorced
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43, 76884, 10, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Never-married
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Divorced
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Divorced
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Never-married
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Never-married
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 268318.5, 13, 0, 0, 55, *, United-States, *, *, *, *, *, Divorced
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Divorced
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Married-spouse-absent
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Never-married
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Divorced
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Separated
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Never-married
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Divorced
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Divorced
42.5, 183915.5, 10, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Divorced
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Married-civ-spouse
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Divorced
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Separated
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Married-civ-spouse
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Separated
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Never-married
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Never-married
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Married-civ-spouse
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Married-civ-spouse
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Married-civ-spouse
64.5, 127654, 9.5, 0, 2455.5, 52.5, *, United-States, *, *, *, *, *, Married-civ-spouse
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
20.5, 282573, 8, 0, 0, 32.5, Private, *, *, White, *, *, <=50K, Never-married
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Divorced
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Divorced
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Never-married
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 148341, 11, 2589, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
41, 52808, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
26, 337406, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
26, 337406, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
26, 337406, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
26, 337406, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
26, 337406, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
26, 337406, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
26, 337406, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
