age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
35, 212222.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Separated
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Separated
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
25, 212750.5, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Never-married
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Never-married
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Never-married
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Divorced
32, 366056, 10, 11161, 0, 54, *, America, *, White, *, *, *, Married-civ-spouse
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23.5, 95670.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Divorced
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Divorced
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Never-married
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 122447, 10, 6433, 0, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Divorced
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-spouse-absent
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Divorced
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Divorced
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Married-civ-spouse
63, 192591, 13, 0, 0, 43.5, *, *, *, White, *, *, *, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21, 229671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Divorced
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Divorced
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Divorced
58, 441199, 14.5, 15024, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Divorced
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Divorced
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Divorced
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Never-married
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
47, 271198, 15, 0, 0, 60, *, America, Male, White, *, *, *, Married-civ-spouse
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
27, 381668, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
38, 220428, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
31, 148188.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Never-married
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Never-married
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Never-married
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Never-married
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Never-married
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Never-married
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Never-married
31.5, 225321.5, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Separated
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
23.5, 269222, 10, 0, 0, 46.5, Self, America, *, White, *, *, <=50K, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Married-civ-spouse
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Married-civ-spouse
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Married-civ-spouse
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Married-civ-spouse
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
28, 282922.5, 13, 0, 0, 41, *, *, *, Black, *, *, *, Never-married
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Widowed
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Widowed
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Widowed
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Widowed
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Separated
66, 168337.5, 9, 495.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Divorced
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Never-married
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Never-married
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Never-married
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Never-married
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
40, 93069.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Married-civ-spouse
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Married-spouse-absent
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Married-civ-spouse
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Never-married
24, 309749, 9, 0, 0, 40, *, America, Male, White, *, *, <=50K, Married-civ-spouse
