age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
39.5, 196167.5, 10, 0, 1960, 40, *, United-States, *, White, *, *, *, Never-married
39.5, 196167.5, 10, 0, 1960, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 196167.5, 10, 0, 1960, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 196167.5, 10, 0, 1960, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 196167.5, 10, 0, 1960, 40, *, United-States, *, White, *, *, *, Never-married
39.5, 196167.5, 10, 0, 1960, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 196167.5, 10, 0, 1960, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-spouse-absent
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Never-married
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Widowed
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Divorced
60, 295238.5, 9, 0, 0, 46.5, *, America, *, White, *, *, *, Married-civ-spouse
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Never-married
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Never-married
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Married-civ-spouse
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Divorced
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Separated
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Divorced
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Never-married
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Married-civ-spouse
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Separated
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Never-married
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Married-civ-spouse
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Never-married
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Married-civ-spouse
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Never-married
34, 192981, 9, 0, 0, 35, Private, America, *, White, *, *, *, Divorced
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 221239.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Widowed
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Divorced
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Separated
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Married-civ-spouse
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Married-civ-spouse
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Divorced
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Married-civ-spouse
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Never-married
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Divorced
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Married-civ-spouse
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Widowed
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Married-civ-spouse
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Separated
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Married-civ-spouse
61.5, 231616, 6, 0, 0, 35, *, United-States, *, Black, *, *, *, Married-civ-spouse
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
19.5, 65052.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Never-married
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Widowed
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Widowed
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Widowed
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Widowed
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Divorced
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
63.5, 288888.5, 10, 1414.5, 0, 22.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Divorced
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Divorced
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-spouse-absent
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Widowed
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Never-married
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
46.5, 326742, 10.5, 1551.5, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Divorced
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
20, 133364.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Separated
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Never-married
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Widowed
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Divorced
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Divorced
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Never-married
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Never-married
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Widowed
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Married-civ-spouse
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Never-married
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Never-married
34.5, 195236, 9, 0, 0, 30, Private, United-States, *, White, *, *, *, Never-married
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Widowed
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Divorced
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Divorced
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Separated
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Divorced
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Married-civ-spouse
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Separated
48.5, 206897.5, 11, 0, 0, 47.5, *, *, *, White, *, *, *, Divorced
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Divorced
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
51.5, 254918.5, 4, 0, 0, 40, *, *, Male, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 175780.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 287486, 7, 0, 0, 14, Private, United-States, *, White, *, *, <=50K, Never-married
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Married-civ-spouse
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Married-civ-spouse
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Divorced
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Divorced
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Divorced
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Married-civ-spouse
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Divorced
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Married-civ-spouse
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Married-civ-spouse
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Separated
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Divorced
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Married-civ-spouse
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Married-civ-spouse
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Married-civ-spouse
59.5, 167838.5, 10, 4064, 0, 41, *, America, *, White, *, *, *, Separated
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
32.5, 417463, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Divorced
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Divorced
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Divorced
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Never-married
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Never-married
41.5, 309287.5, 11.5, 1568.5, 0, 79.5, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
65, 73429, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
34, 213739, 13, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, 241858, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
19.5, 250382, 5.5, 1055, 0, 24.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 250382, 5.5, 1055, 0, 24.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 250382, 5.5, 1055, 0, 24.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 250382, 5.5, 1055, 0, 24.5, Self, United-States, *, White, *, *, <=50K, Never-married
19.5, 250382, 5.5, 1055, 0, 24.5, Self, United-States, *, White, *, *, <=50K, Never-married
